experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-16,广告包装,0.1114751411110743,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-16,电气设备,0.2504844367816648,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-16,软件服务,0.0650127950037845,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-19,互联网,0.1601061105780927,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-19,元器件,0.0838995690790943,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-19,广告包装,0.1133180282050706,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-19,电气设备,0.2697920647862888,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-19,软件服务,0.0612842123915441,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-20,互联网,0.1548474440991445,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-20,元器件,0.0862863094391135,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-20,半导体,0.1006567867096718,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-20,电气设备,0.2685185537674179,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-20,软件服务,0.0598056120845914,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-21,元器件,0.0777758551272595,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-21,半导体,0.2944443649213174,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-21,电气设备,0.2590760308563193,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-21,软件服务,0.0595174665480733,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-22,元器件,0.0856881763682645,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-22,半导体,0.2918687390123973,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-22,电气设备,0.2522247339580676,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-22,软件服务,0.0619176415164756,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-23,元器件,0.0978498727198028,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-23,半导体,0.2891908511018899,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-23,电气设备,0.246495341130915,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-23,软件服务,0.0614727435674996,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-26,半导体,0.2735490167642624,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-26,小金属,0.10038767705882,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-26,电气设备,0.2536422842375069,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-26,软件服务,0.066034087509061,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-27,半导体,0.2822965191681609,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-27,小金属,0.0982053083163389,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-27,电气设备,0.2475810858347612,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-27,软件服务,0.0647146577397189,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-28,半导体,0.2823679045110318,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-28,小金属,0.1059142867776365,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-28,电气设备,0.2407327228040154,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-28,黄金,0.0686259064327263,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-29,半导体,0.27110507703634557,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-29,小金属,0.1152801983376826,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-29,电气设备,0.2372568485882601,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-29,黄金,0.0744915387209612,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-30,半导体,0.2798132744384847,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-30,小金属,0.106417086433964,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-01-30,黄金,0.3010413326967204,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-02,半导体,0.2755868249465678,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-02,小金属,0.1021320392192121,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-02,黄金,0.288874715696792,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-03,半导体,0.1872438224603188,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-03,小金属,0.0917100469970178,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-03,铜,0.1427968706953226,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-03,黄金,0.2863154666007875,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-04,小金属,0.0930508297686567,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-04,通信设备,0.1530528883919936,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-04,铜,0.1460964607038853,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-04,黄金,0.282378159570588,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-05,小金属,0.0868993858685988,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-05,通信设备,0.1499825645789657,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-05,铜,0.1449365056873154,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-05,黄金,0.2806025527382888,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-06,小金属,0.0812323527419008,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-06,通信设备,0.1524206221118429,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-06,铜,0.1456512593833511,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-06,黄金,0.27908030933657724,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-09,小金属,0.1109237938045312,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-09,通信设备,0.1726627556399302,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-09,铜,0.1455345908942876,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-09,黄金,0.2724292548957247,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-10,小金属,0.1018718269990316,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-10,通信设备,0.1699211567529695,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-10,铜,0.148904577094827,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-10,黄金,0.2753582173184997,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-11,小金属,0.0987744765588904,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-11,机械基件,0.051085714138303,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-11,通信设备,0.1685332021600964,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-11,铜,0.1499098451934971,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-11,黄金,0.2212838023509342,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-12,小金属,0.099619234564693,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-12,机械基件,0.0491492840703748,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-12,通信设备,0.187853413750564,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-12,铜,0.1470806841751575,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-12,黄金,0.2138113400142783,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-13,小金属,0.101237746208941,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-13,机械基件,0.0531798859251139,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-13,玻璃,0.1969926367915561,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-13,通信设备,0.1828087914446934,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-13,铜,0.1440797063838288,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-24,小金属,0.0943354217202011,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-24,机械基件,0.0476847333870486,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-24,玻璃,0.2054020314436077,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-24,通信设备,0.1983388821683605,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-24,铜,0.1444159753414136,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-25,小金属,0.0933435555473536,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-25,机械基件,0.043613451145286,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-25,玻璃,0.2352722128195383,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-25,软件服务,0.1483281615466208,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-25,通信设备,0.1857624058446825,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-26,半导体,0.1354455438309963,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-26,小金属,0.0928752161157166,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-26,机械基件,0.0422415891618473,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-26,玻璃,0.2393584856167586,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-26,软件服务,0.1577787261969786,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-27,半导体,0.1416450623618494,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-27,小金属,0.0930237597121776,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-27,机械基件,0.0408161832441531,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-27,玻璃,0.2398263225439481,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-02-27,软件服务,0.1623974974871106,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-02,半导体,0.1369959947548189,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-02,小金属,0.098766222396537,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-02,机械基件,0.0393978758288914,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-02,玻璃,0.2322117973920033,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-02,软件服务,0.1689548958498287,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-03,半导体,0.1290616482930179,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-03,机械基件,0.0388324681890892,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-03,水运,0.1333085254918946,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-03,玻璃,0.2135677204017831,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-03,软件服务,0.1662659207509085,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-04,半导体,0.125986829043106,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-04,机械基件,0.0396941035609611,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-04,水运,0.1217918527485484,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-04,玻璃,0.2133331125061136,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-04,软件服务,0.1758644094843636,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-05,半导体,0.1321837929678986,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-05,小金属,0.041105935618066,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-05,水运,0.1196661391042138,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-05,玻璃,0.2177731827235357,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-05,软件服务,0.1709868750499386,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-06,半导体,0.1321616702198224,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-06,小金属,0.0406060352761754,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-06,水运,0.1174282641770479,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-06,玻璃,0.2118180906369306,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-06,软件服务,0.1794512394103737,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-09,半导体,0.3605182587118952,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-09,小金属,0.0397054590862914,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-09,水运,0.1088162163243551,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-09,软件服务,0.1858514522168795,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-10,半导体,0.3666720609229145,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-10,小金属,0.0387682996945221,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-10,水运,0.1105766652758345,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-10,软件服务,0.1880568685514412,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-11,半导体,0.3652479245447132,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-11,小金属,0.0377579871980828,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-11,水运,0.1111893321521807,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-11,软件服务,0.1793436177594733,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-12,半导体,0.2435208483530921,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-12,小金属,0.0376458919700916,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-12,建筑工程,0.1282877842168821,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-12,水运,0.110304728967115,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-12,软件服务,0.1755813684487938,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-13,半导体,0.261251230275137,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-13,小金属,0.0339215936065079,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-13,建筑工程,0.1387550826937999,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-13,水运,0.1058690761997984,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-13,软件服务,0.160475231292326,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-16,半导体,0.2814904766549118,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-16,小金属,0.0321614159286863,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-16,建筑工程,0.1223012387016609,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-16,水运,0.1114866963587533,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-16,软件服务,0.1589753698620628,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-17,半导体,0.2862702485606719,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-17,小金属,0.0318281624944845,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-17,建筑工程,0.1170048491294706,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-17,电气设备,0.0999409687802702,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-17,软件服务,0.1601425109874776,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-18,半导体,0.2928344770199614,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-18,小金属,0.0311402087186906,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-18,建筑工程,0.1134724802464477,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-18,电气设备,0.105069525398797,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-18,软件服务,0.1623545778072924,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-19,元器件,0.0300569177631602,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-19,半导体,0.2787478069087206,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-19,建筑工程,0.1148011759641793,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-19,电气设备,0.1042602697883772,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-19,软件服务,0.1641346615552168,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-20,元器件,0.0320558554055767,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-20,半导体,0.2749877831859656,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-20,建筑工程,0.1147199684879054,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-20,电气设备,0.1048457927964582,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-20,软件服务,0.1571913529934675,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-23,元器件,0.0297551069067631,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-23,建筑工程,0.1166423942802324,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-23,电气设备,0.1007567922083712,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-23,软件服务,0.1550896230753725,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-23,通信设备,0.1697506086642678,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-24,元器件,0.0301548974558094,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-24,建筑工程,0.1184796915011782,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-24,电气设备,0.1005555890420935,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-24,软件服务,0.1569221375044129,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-24,通信设备,0.1693698110558491,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-25,元器件,0.0299996669194868,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-25,化学制药,0.2606569340883614,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-25,建筑工程,0.1206612608203334,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-25,电气设备,0.1020310268586892,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-25,通信设备,0.174420880183841,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-26,元器件,0.0290315970168344,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-26,化学制药,0.2636781577569245,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-26,电气设备,0.1017887316690908,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-26,通信设备,0.1711629198145063,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-27,元器件,0.0285643093554959,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-27,化学制药,0.2699208969783838,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-27,汽车配件,0.1286493083412849,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-27,电气设备,0.0993002805017899,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-27,通信设备,0.1666016056281721,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-30,元器件,0.0293005135463972,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-30,化学制药,0.2695926298778511,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-30,汽车配件,0.1281409125762438,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-30,电气设备,0.1005593624912352,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-30,通信设备,0.1645786405490295,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-31,元器件,0.0289730244988192,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-31,化学制药,0.2751455666344794,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-31,小金属,0.101189620316399,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-31,汽车配件,0.1274476508447578,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-03-31,通信设备,0.1598938762562221,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-01,元器件,0.029737838984344,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-01,化学制药,0.2832188132995186,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-01,小金属,0.095603059971503,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-01,汽车配件,0.1280745975487198,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-01,通信设备,0.1643988767845164,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-02,化学制药,0.3000498506498431,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-02,小金属,0.0947718665859507,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-02,汽车配件,0.1292676690930241,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-02,通信设备,0.1605070436029872,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-03,化学制药,0.29345792108746577,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-03,小金属,0.0915979442785412,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-03,汽车配件,0.1281315495943682,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-03,通信设备,0.1687039102500982,1
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-07,化学制药,0.2975083648501701,2
2,market_gate_position,market_gate_pos0.7,baseline_full_liquidity_detail_market_gate,2026-04-07,小金属,0.0883965384412461,1
