strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
baseline_full_liquidity_detail_vol_position,2025-01-07,2025-01-06,4780.391506849817,298694.61,303475.0015068498,0.6069500030136995,5,0.9842478244233838,4,245226.71,5,2,297551.98991184984,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-08,2025-01-07,4780.391506849817,300127.38,304907.7715068498,0.6098155430136996,5,0.984321844329434,5,297493.56999999995,5,0,302273.96150684974,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-09,2025-01-08,40974.54389434983,264388.57,305363.11389434984,0.6107262277886997,5,0.865816983027864,4,190956.37,5,2,304566.9115068498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-10,2025-01-09,40974.54389434983,269649.37,310623.9138943498,0.6212478277886997,5,0.8680895383080963,5,265611.57999999996,5,0,306586.1238943498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-13,2025-01-10,40974.54389434983,264845.3,305819.8438943498,0.6116396877886996,5,0.8660173801262383,5,265279.59,5,0,306254.13389434986,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-14,2025-01-13,40974.54389434983,266360.15,307334.69389434985,0.6146693877886997,5,0.8666777792798254,5,264664.07,5,0,305638.61389434984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-15,2025-01-14,285.80167684982007,301107.27,301393.07167684985,0.6027861433536997,5,0.999051731098994,4,186457.83,5,2,303848.6638943498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-16,2025-01-15,2866.352751849823,282065.85,284932.2027518498,0.5698644055036995,5,0.9899402288538578,4,263008.94,5,2,300577.94167684985,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-17,2025-01-16,2866.352751849823,285476.45,288342.8027518498,0.5766856055036996,5,0.9900592186644012,5,280100.36,5,0,282966.7127518498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-20,2025-01-17,8988.795949349824,291553.54,300542.3359493498,0.6010846718986996,5,0.9700914151713232,4,251988.62,5,2,289744.5827518498,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-21,2025-01-20,513.7747468498201,301210.02,301723.79474684986,0.6034475894936997,5,0.9982972017593744,4,245506.72,5,2,302131.01594934985,5.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-22,2025-01-21,513.7747468498201,294656.14,295169.91474684986,0.5903398294936997,5,0.9982593932471387,5,294016.17,5,0,294529.9447468498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-23,2025-01-22,5749.5817293498185,282522.95,288272.5317293498,0.5765450634586996,5,0.980055048273736,4,233395.73,5,2,298909.5047468498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-24,2025-01-23,5749.5817293498185,286561.68,292311.2617293498,0.5846225234586996,5,0.9803306184806752,5,280286.69,5,0,286036.2717293498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-01-27,2025-01-24,5749.5817293498185,274020.55000000005,279770.13172934984,0.5595402634586997,5,0.9794489079523616,5,283651.52999999997,5,0,289401.11172934977,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-05,2025-01-27,5749.5817293498185,272681.11000000004,278430.69172934984,0.5568613834586997,5,0.9793500432957344,5,275243.67,5,0,280993.2517293498,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-06,2025-02-05,2334.3517293498444,284926.94,287261.2917293499,0.5745225834586998,5,0.9918737685982794,4,155538.55,5,2,276488.1317293498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-07,2025-02-06,2188.434104349846,291787.61,293976.04410434986,0.5879520882086997,5,0.9925557400058996,4,255623.75,5,2,286718.50172934984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-10,2025-02-07,2188.434104349846,297260.39,299448.8241043499,0.5988976482086997,5,0.9926917926263512,5,294149.48,5,0,296337.91410434985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-11,2025-02-10,424.71580934985104,297987.41,298412.1258093498,0.5968242516186997,5,0.9985767474823688,4,256203.82,5,2,296244.9541043499,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-12,2025-02-11,4187.981869349853,295167.43,299355.41186934983,0.5987108237386997,5,0.986010001144801,4,236849.88,5,2,295634.51580934983,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-13,2025-02-12,4187.981869349853,283291.75,287479.73186934984,0.5749594637386997,5,0.9854320795343822,5,294448.85,5,0,298636.8318693498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-14,2025-02-13,1829.9717143498492,299395.64999999997,301225.62171434984,0.6024512434286997,5,0.9939249134786908,4,235764.71,5,2,286976.5818693499,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-17,2025-02-14,1829.9717143498492,299209.18,301039.15171434986,0.6020783034286997,5,0.9939211504419656,5,309486.19,5,0,311316.1617143499,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-18,2025-02-17,1829.9717143498492,289010.85,290840.82171434985,0.5816816434286997,5,0.9937079956535566,5,295185.51,5,0,297015.4817143499,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-19,2025-02-18,1829.9717143498492,296122.46,297952.4317143499,0.5959048634286997,5,0.9938581749314124,5,285951.37,5,0,287781.34171434987,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-20,2025-02-19,5795.857831849833,289650.48,295446.3378318498,0.5908926756636996,5,0.9803827054537786,4,175796.89,5,2,296766.8617143499,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-21,2025-02-20,2675.3550268498366,305364.23,308039.5850268498,0.6160791700536996,5,0.9913148986140315,4,255589.89999999997,5,2,294493.35783184983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-24,2025-02-21,2675.3550268498366,293709.32,296384.67502684984,0.5927693500536997,5,0.9909733692317004,5,300271.86,5,0,302947.2150268498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-25,2025-02-24,458.2428393498339,307365.7,307823.94283934985,0.6156478856786997,5,0.9985113476387736,4,231618.58,5,2,282130.18502684985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-26,2025-02-25,2011.698104349838,302465.83,304477.52810434985,0.6089550562086997,5,0.9933929504851328,4,242901.37,5,2,306559.61283934984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-27,2025-02-26,2011.698104349838,297056.7,299068.39810434985,0.5981367962086998,5,0.9932734514341836,5,298792.83,5,0,300804.52810434985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-02-28,2025-02-27,0.2193543498360668,277037.02,277037.23935434985,0.5540744787086997,5,0.9999992082134866,4,259836.68,5,2,298523.37810434983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-03,2025-02-28,0.2193543498360668,271555.46,271555.67935434985,0.5431113587086998,5,0.9999991922306676,5,278045.95999999996,5,0,278046.1793543498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-04,2025-03-03,0.2193543498360668,285764.21,285764.42935434985,0.5715288587086997,5,0.9999992323944924,5,267717.11,5,0,267717.3293543498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-05,2025-03-04,0.2193543498360668,295956.89,295957.10935434984,0.5919142187086996,5,0.9999992588306112,5,284179.83999999997,5,0,284180.0593543498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-06,2025-03-05,9252.025076849835,286751.69,296003.71507684985,0.5920074301536997,5,0.9687435508218274,4,178899.49,5,2,297547.24935434986,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-07,2025-03-06,5226.597694349839,285081.05,290307.6476943498,0.5806152953886996,5,0.9819963485775868,4,250039.42,5,2,293263.95507684984,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-10,2025-03-07,5226.597694349839,286132.66000000003,291359.25769434986,0.5827185153886997,5,0.9820613295911372,5,285228.9,5,0,290455.49769434985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-11,2025-03-10,291.5301943498416,296994.92,297286.4501943498,0.5945729003886996,5,0.9990193626579372,4,228189.75,5,2,285034.3476943498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-12,2025-03-11,156.9885943498448,298522.56,298679.5485943498,0.5973590971886996,5,0.9994743912159748,4,240422.24,5,2,298063.93019434984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-13,2025-03-12,156.9885943498448,288571.74,288728.7285943498,0.5774574571886997,5,0.9994562765017736,5,298536.78,5,0,298693.76859434985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-14,2025-03-13,4496.531844349844,295514.34,300010.8718443499,0.6000217436886998,5,0.9850121036724204,4,256411.48,5,2,293068.4685943498,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-17,2025-03-14,4496.531844349844,304869.81,309366.34184434987,0.6187326836886997,5,0.985465348888496,5,297042.38,5,0,301538.9118443499,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-18,2025-03-17,4496.531844349844,308816.36,313312.89184434986,0.6266257836886997,5,0.9856484301750862,5,306749.51,5,0,311246.0418443499,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-19,2025-03-18,4496.531844349844,303105.49,307602.02184434986,0.6152040436886997,5,0.9853819821554192,5,310780.29000000004,5,0,315276.8218443499,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-20,2025-03-19,927.0325743498396,302722.11,303649.1425743498,0.6072982851486997,5,0.9969470271956298,4,200595.4,5,2,306450.6618443499,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-21,2025-03-20,938.0803768498444,301513.65,302451.7303768499,0.6049034607536997,5,0.9968984129279704,4,263396.72000000003,5,2,303039.75257434987,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-24,2025-03-21,938.0803768498444,305657.76,306595.84037684987,0.6131916807536998,5,0.996940335603716,5,301613.08999999997,5,0,302551.1703768498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-25,2025-03-24,1368.0167368498442,291223.81,292591.82673684985,0.5851836534736997,5,0.9953244875220651,4,246903.4,5,2,308197.28037684987,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-26,2025-03-25,165.19794934985111,298810.24,298975.4379493499,0.5979508758986998,5,0.9994474531069076,4,222146.61,5,2,291236.94673684984,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-27,2025-03-26,165.19794934985111,290106.97,290272.16794934985,0.5805443358986997,5,0.9994308860180536,5,299073.29000000004,5,0,299238.4879493499,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-28,2025-03-27,996.10881684985,281571.98,282568.0888168498,0.5651361776336996,5,0.9964748007426434,4,259171.77,5,2,284823.9679493499,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-03-31,2025-03-28,996.10881684985,275157.51,276153.61881684983,0.5523072376336997,5,0.9963929177494848,5,275000.97,5,0,275997.0788168498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-01,2025-03-31,996.10881684985,272522.39,273518.49881684984,0.5470369976336997,5,0.9963581665548814,5,279248.23,5,0,280244.3388168498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-02,2025-04-01,996.10881684985,274567.97,275564.0788168498,0.5511281576336996,5,0.9963852007811516,5,270887.88,5,0,271883.98881684983,5.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-03,2025-04-02,10048.33031184986,254800.59,264848.92031184986,0.5296978406236997,5,0.9620601424388732,4,167103.84000000003,5,2,270405.00881684985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-07,2025-04-03,239.11933684985704,243231.02,243470.13933684985,0.4869402786736997,5,0.999017869963433,4,202445.16,5,2,245557.99031184983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-08,2025-04-07,239.11933684985704,235675.35,235914.46933684987,0.4718289386736997,5,0.9989864151295084,5,240492.38,5,0,240731.49933684987,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-09,2025-04-08,44296.871221849855,193221.51,237518.38122184988,0.4750367624436997,4,0.8135012920095849,4,187812.51,5,1,232142.44933684985,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-10,2025-04-09,53555.21343184986,186738.29,240293.50343184988,0.4805870068636997,4,0.7771258370826544,3,150040.65,5,2,240970.03122184984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-11,2025-04-10,173.2069318498543,241300.77,241473.97693184987,0.4829479538636997,5,0.9992827097393656,4,186247.57,5,1,239802.78343184985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-14,2025-04-11,1978.586444349854,240682.65999999997,242661.24644434985,0.4853224928886996,5,0.9918463023109724,4,222473.14,5,2,242943.89693184983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-15,2025-04-14,1978.586444349854,239102.1,241080.68644434985,0.4821613728886997,5,0.9917928454845072,5,239805.93,5,0,241784.51644434984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-16,2025-04-15,1978.586444349854,238223.36,240201.94644434983,0.4804038928886997,5,0.99176282093614,5,239060.57,5,0,241039.15644434985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-17,2025-04-16,1978.586444349854,241780.27,243758.85644434983,0.4875177128886996,5,0.991883017203104,5,237958.76999999996,5,0,239937.3564443498,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-18,2025-04-17,2817.659854349855,237664.90999999997,240482.56985434983,0.4809651397086996,5,0.9882833094470987,4,150505.13,5,2,242841.71644434985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-21,2025-04-18,430.3443743498501,252338.41999999995,252768.7643743498,0.5055375287486996,5,0.9982974780312946,4,194336.21,5,2,242045.06985434983,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-22,2025-04-21,430.3443743498501,251539.76,251970.10437434987,0.5039402087486997,5,0.9982920816125452,5,253602.56,5,0,254032.90437434983,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-23,2025-04-22,430.3443743498501,237476.2,237906.54437434988,0.4758130887486997,5,0.9981911200657316,5,241604.1,5,0,242034.44437434984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-24,2025-04-23,1543.7015443498458,228892.88,230436.58154434984,0.4608731630886997,5,0.9933009701237356,4,202473.99,5,2,240263.81437434984,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-25,2025-04-24,5293.562864349849,220360.01,225653.57286434984,0.4513071457286996,5,0.9765411963251652,4,183234.19,5,2,233286.89154434987,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-28,2025-04-25,364.5299268498529,221748.65,222113.17992684987,0.4442263598536997,5,0.9983588100131208,4,200597.33,5,2,223630.14286434985,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-29,2025-04-28,364.5299268498529,219541.19,219905.71992684985,0.4398114398536997,5,0.9983423354018662,5,222579.11,5,0,222943.63992684984,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-04-30,2025-04-29,364.5299268498529,221004.18,221368.70992684984,0.4427374198536997,5,0.9983532906390868,5,218645.32,5,0,219009.84992684983,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-06,2025-04-30,364.5299268498529,228734.5,229099.02992684985,0.4581980598536997,5,0.9984088543414338,5,223834.24,5,0,224198.76992684984,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-07,2025-05-06,280.17200684985437,223656.59,223936.7620068499,0.4478735240136997,5,0.9987488789051916,4,142786.36000000002,5,2,229118.44992684983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-08,2025-05-07,4618.136386849852,218237.1,222855.2363868499,0.4457104727736997,5,0.9792774158609704,4,177362.59,5,2,221680.2020068498,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-09,2025-05-08,4618.136386849852,215894.88,220513.01638684983,0.4410260327736997,5,0.97905730708092,5,217657.72,5,0,222275.85638684983,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-12,2025-05-09,4618.136386849852,218506.55,223124.68638684988,0.4462493727736997,5,0.9793024408834664,5,218323.02,5,0,222941.15638684985,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-13,2025-05-12,682.2586343498551,219584.63,220266.88863434983,0.4405337772686997,5,0.9969025819605488,4,191902.62,5,2,224807.32638684983,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-14,2025-05-13,125.58868434985196,225089.84000000003,225215.42868434987,0.4504308573686997,5,0.999442361986106,4,177336.47999999998,5,2,221286.33863434987,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-15,2025-05-14,1551.113736849853,216876.01,218427.12373684987,0.4368542474736997,5,0.9928987128049236,4,202467.31,5,2,226352.89868434984,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-16,2025-05-15,1551.113736849853,216664.49,218215.60373684985,0.4364312074736997,5,0.9928918294095944,5,214361.34,5,0,215912.45373684983,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-19,2025-05-16,1551.113736849853,216024.84,217575.95373684983,0.4351519074736997,5,0.992870932149396,5,217674.56,5,0,219225.67373684983,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-20,2025-05-19,1551.113736849853,215341.9,216893.01373684985,0.4337860274736997,5,0.9928484845586968,5,215871.9,5,0,217423.01373684988,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-21,2025-05-20,1151.384759349865,208600.64,209752.02475934988,0.4195040495186997,5,0.9945107335165376,4,135468.56,5,2,216385.4237368499,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-22,2025-05-21,10819.460219349863,196529.73,207349.19021934984,0.4146983804386996,5,0.9478200989938556,4,169223.37,5,2,208410.0347593499,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-23,2025-05-22,10819.460219349863,209349.41,220168.87021934983,0.4403377404386997,5,0.9508583560947076,5,196948.88,5,0,207768.34021934983,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-26,2025-05-23,10819.460219349863,210431.6,221251.06021934983,0.4425021204386997,5,0.951098719216878,5,204691.83,5,0,215511.29021934987,5.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-27,2025-05-26,40649.92058184987,180473.79000000004,221123.7105818499,0.4422474211636998,4,0.8161666133636848,4,182261.94,5,1,222934.25021934987,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baseline_full_liquidity_detail_vol_position,2025-05-28,2025-05-27,23940.738901849865,198967.0,222907.7389018499,0.4458154778036997,4,0.8925979913492758,3,132821.88,5,2,218118.05058184988,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
