strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_route_cache_hit
adaptive_market_style,2025-11-24,2025-11-21,155219.61784249966,266895.0,422114.61784249963,0.8442292356849993,5,0.6322808751901231,5,274786.0,5,0,430005.61784249963,5,0.5,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9621262896122288,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,3.1303047349503283,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251121,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-11-25,2025-11-24,155219.61784249966,277136.0,432355.61784249963,0.8647112356849993,5,0.6409908616035522,5,272444.0,5,0,427663.61784249963,5,0.5,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8569662190295462,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,2.6359500410882273,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251124,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-11-26,2025-11-25,155219.61784249966,270629.0,425848.61784249963,0.8516972356849992,5,0.63550517404777,5,276463.0,5,0,431682.61784249963,5,0.5,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9068080919169811,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.871135076809583,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251125,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-11-27,2025-11-26,248036.95259249967,176431.0,424467.95259249967,0.8489359051849994,4,0.41565210971151545,4,176482.0,5,1,424588.61784249963,5,0.5,4,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9034894233702703,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,1.3230465815507813,1,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251126,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-11-28,2025-11-27,248036.95259249967,182420.0,430456.95259249967,0.8609139051849993,4,0.423782213067636,4,175866.0,5,0,423902.95259249967,5,0.5,4,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8827220663731326,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,0.7270076392620158,1,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251127,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-12-01,2025-11-28,233277.35056749964,151762.57,385039.92056749965,0.7700798411349993,5,0.3941476244237776,0,0.0,5,7,381363.95259249967,5,0.5,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8345377682279839,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,0.3718753082993531,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251128,0,5,1,1,0,0,1,1,1,0.0,mixed_transition,normal,0.0,
adaptive_market_style,2025-12-02,2025-12-01,233277.35056749964,156396.04,389673.3905674997,0.7793467811349993,5,0.4013516031264878,4,154185.4,5,0,387462.75056749966,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9932245847619772,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.01987776198396607,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251201,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-12-03,2025-12-02,197921.85381749965,196687.77000000002,394609.62381749967,0.7892192476349993,6,0.498436323212849,4,162243.06,5,1,395520.41056749964,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.852307031026419,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.5964849378816416,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251202,0,5,1,1,0,0,1,1,1,0.0,mixed_transition,normal,0.0,
adaptive_market_style,2025-12-04,2025-12-03,197921.85381749965,196109.16999999998,394031.02381749963,0.7880620476349993,6,0.49769982094311027,5,195654.65,5,0,393576.5038174996,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.897778847090722,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.7955609247256349,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251203,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-12-05,2025-12-04,197921.85381749965,200766.17,398688.02381749963,0.7973760476349993,6,0.5035670950876147,5,195493.21,5,0,393415.0638174997,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8443557007743425,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.9329164146502463,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251204,0,5,0,0,0,0,1,0,0,,,,,1.0
adaptive_market_style,2025-12-08,2025-12-05,197921.85381749965,210393.52,408315.3738174996,0.8166307476349992,6,0.5152720996835092,5,201378.27000000002,5,0,399300.12381749967,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9474137976333593,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.031334465518358,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251205,0,5,0,0,0,0,0,1,1,0.0,mixed_transition,normal,0.0,
adaptive_market_style,2025-12-09,2025-12-08,197921.85381749965,213721.82,411643.67381749966,0.8232873476349993,6,0.5191913142208341,5,207817.95,5,0,405739.80381749966,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1221194136392296,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.0930671791886475,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251208,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2025-12-10,2025-12-09,197921.85381749965,206514.65,404436.5038174996,0.8088730076349993,6,0.5106231708826879,5,207782.83000000002,5,0,405704.68381749967,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,1.0515900019700983,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.1240977791998756,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251209,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-12-11,2025-12-10,197921.85381749965,196764.01,394685.86381749966,0.7893717276349993,6,0.4985332084023726,5,202931.6,5,0,400853.4538174997,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9871871440081379,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.1158113998211667,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251210,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2025-12-12,2025-12-11,197921.85381749965,193811.42,391733.27381749963,0.7834665476349992,6,0.49475352989874616,5,195028.72999999998,5,0,392950.58381749963,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0439337234769885,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.0803425246392944,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251211,0,5,0,0,0,0,0,0,0,,,,,1.0
adaptive_market_style,2025-12-15,2025-12-12,276456.5498899996,164496.22,440952.76988999965,0.8819055397799993,4,0.3730472541107641,1,33467.0,5,6,439028.80381749966,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,1.1689010793529784,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.0004904316600949,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251212,0,5,1,1,0,0,1,1,1,0.0,mixed_transition,,0.0,
adaptive_market_style,2025-12-16,2025-12-15,276456.5498899996,159692.45,436148.9998899996,0.8722979997799992,4,0.36614196075257716,3,120499.45,5,0,439053.9998899996,5,0.5,2,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9935793487079302,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.0013566437261714,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251215,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-12-17,2025-12-16,265982.3733899996,175336.25,441318.6233899996,0.8826372467799992,4,0.39730081783802906,2,87753.08,5,2,437302.62988999963,5,0.5,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9732616514406479,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.0162055959635055,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251216,0,5,1,1,0,0,1,1,1,0.0,mixed_transition,,0.0,
adaptive_market_style,2025-12-18,2025-12-17,265982.3733899996,171053.93,437036.3033899996,0.8740726067799992,4,0.39139524262211234,3,128252.82999999999,5,0,437956.2033899996,5,0.5,2,defensive,baseline_full_liquidity,hold_min_state_5_days,1.018699807836067,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.0654631135772865,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251217,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-12-19,2025-12-18,265982.3733899996,174138.0,440120.3733899996,0.8802407467799992,4,0.39565993879972644,3,129362.43,5,0,438944.8033899996,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9323868979422548,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.062017135419893,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20251218,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2025-12-22,2025-12-19,138011.8426399996,303092.89,441104.7326399996,0.8822094652799992,5,0.6871222808832665,3,131337.47999999998,5,3,442436.8533899996,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9787781101563844,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.0573312652356592,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251219,0,5,0,0,0,0,0,0,0,,,,,1.0
adaptive_market_style,2025-12-23,2025-12-22,138011.8426399996,289791.5,427803.3426399996,0.8556066852799992,5,0.6773941928823641,5,301430.68,5,0,439442.52263999963,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.049306005332845,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.0528239520968046,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251222,0,5,0,0,0,0,0,0,0,,,,,1.0
adaptive_market_style,2025-12-24,2025-12-23,138011.8426399996,306606.25,444618.0926399996,0.8892361852799991,5,0.6895946320570773,5,285212.61,5,0,423224.45263999957,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0683158549886391,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.0305619911270791,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251223,0,5,0,0,0,0,0,1,1,0.0,mixed_transition,normal,0.0,1.0
adaptive_market_style,2025-12-25,2025-12-24,138011.8426399996,327318.33999999997,465330.18263999955,0.9306603652799991,5,0.7034109374616437,5,307513.23,5,0,445525.07263999956,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.051966465001731,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.0303800478685041,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251224,0,5,0,0,0,0,0,0,0,,,,,1.0
adaptive_market_style,2025-12-26,2025-12-25,138011.8426399996,337961.28,475973.1226399996,0.9519462452799993,5,0.7100427816711317,5,327215.5,5,0,465227.3426399996,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,1.0712858063442559,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.0471837144219303,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251225,0,5,0,0,0,0,0,0,0,,,,,1.0
adaptive_market_style,2025-12-29,2025-12-26,145380.05174499963,341890.0,487270.0517449996,0.9745401034899992,5,0.7016437779741067,3,246360.0,5,4,474554.70263999957,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.18297709909563,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.006970551699856,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251226,0,5,0,0,0,0,0,1,1,0.0,mixed_transition,normal,0.0,1.0
adaptive_market_style,2025-12-30,2025-12-29,145380.05174499963,345231.0,490611.0517449996,0.9812221034899992,5,0.7036755465904946,5,336372.0,5,0,481752.0517449996,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1618432668112024,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.986776039994457,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251229,0,5,0,0,0,0,0,0,0,,,,,1.0
adaptive_market_style,2025-12-31,2025-12-30,149660.69024499963,375986.0,525646.6902449996,1.051293380489999,5,0.7152827307345092,4,311925.0,5,2,497715.0517449996,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1468154714307892,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.9393777707741944,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251230,0,5,0,0,0,0,0,1,1,0.0,mixed_transition,,0.0,1.0
adaptive_market_style,2026-01-05,2025-12-31,149660.69024499963,390472.0,540132.6902449996,1.080265380489999,5,0.7229186587889824,5,388790.0,5,0,538450.6902449996,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.08500492733405,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.9103895169151524,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20251231,0,5,0,0,0,0,0,0,0,,,,,1.0
adaptive_market_style,2026-01-06,2026-01-05,149660.69024499963,417797.0,567457.6902449996,1.1349153804899992,5,0.7362610590749353,5,384455.0,5,0,534115.6902449996,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.3137043587215775,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.9283577766738952,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260105,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2026-01-07,2026-01-06,112732.80399499959,454862.0,567594.8039949996,1.1351896079899992,5,0.8013850669499913,3,152074.0,5,4,558734.6902449996,5,0.8,1,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.409889433337714,index_strong,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.8206629760033641,1,index_strong,normal,0.8,0.8,recent_champion_strong_market_raise_to_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260106,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2026-01-08,2026-01-07,112732.80399499959,476793.0,589525.8039949996,1.1790516079899993,5,0.8087737581102458,5,453774.0,5,0,566506.8039949996,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.4053930670766235,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.6733742205052952,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260107,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2026-01-09,2026-01-08,112732.80399499959,531747.0,644479.8039949996,1.2889596079899992,5,0.8250793844955392,5,477616.0,5,0,590348.8039949996,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.3485565707687264,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.47163022609027594,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260108,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2026-01-12,2026-01-09,112732.80399499959,617223.0,729955.8039949996,1.4599116079899992,5,0.8455621513274907,5,558449.0,5,0,671181.8039949996,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.4568424384533856,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.29636438589593195,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260109,0,5,0,0,0,0,0,0,0,,,,,
