strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-04-28,601958,0,10.05,9.93,9.98
vls_mom_contrarian_v1_frozen,2025-04-28,605133,0,33.58,34.14,33.6
vls_mom_contrarian_v1_frozen,2025-04-28,000548,0,5.01,4.93,5.03
vls_mom_contrarian_v1_frozen,2025-04-28,002605,0,25.75,25.95,25.8
vls_mom_contrarian_v1_frozen,2025-04-28,600022,0,1.3,1.31,1.3
vls_mom_contrarian_v1_frozen,2025-04-28,600129,0,21.1,20.46,21.1
vls_mom_contrarian_v1_frozen,2025-04-28,600337,0,1.75,1.72,1.76
vls_mom_contrarian_v1_frozen,2025-04-28,601225,0,20.0,19.77,20.0
vls_mom_contrarian_v1_frozen,2025-04-28,603220,0,22.78,22.63,22.83
vls_mom_contrarian_v1_frozen,2025-04-28,603368,0,16.87,16.54,16.87
vls_mom_contrarian_v1_frozen,2025-04-28,920230,0,22.0,20.31,22.51
vls_mom_contrarian_v1_frozen,2025-04-28,920370,18400,4.13,3.95,4.15
vls_mom_contrarian_v1_frozen,2025-04-28,000601,8600,7.01,6.86,6.94
vls_mom_contrarian_v1_frozen,2025-04-28,002869,2000,24.6,24.57,24.59
vls_mom_contrarian_v1_frozen,2025-04-28,002897,1300,41.55,40.16,39.0
vls_mom_contrarian_v1_frozen,2025-04-28,600688,14400,2.95,2.93,2.95
vls_mom_contrarian_v1_frozen,2025-04-28,600726,21000,2.7,2.75,2.5
vls_mom_contrarian_v1_frozen,2025-04-28,600876,5100,9.3,9.28,9.4
vls_mom_contrarian_v1_frozen,2025-04-28,603198,800,49.97,48.79,49.97
vls_mom_contrarian_v1_frozen,2025-04-28,605398,1600,28.0,28.3,28.4
vls_mom_contrarian_v1_frozen,2025-04-28,605567,5200,9.37,8.87,9.44
vls_mom_contrarian_v1_frozen,2025-04-29,000506,0,7.18,6.79,7.15
vls_mom_contrarian_v1_frozen,2025-04-29,002378,0,6.64,6.67,6.54
vls_mom_contrarian_v1_frozen,2025-04-29,002760,0,18.3,18.51,18.3
vls_mom_contrarian_v1_frozen,2025-04-29,002818,0,12.93,13.18,13.34
vls_mom_contrarian_v1_frozen,2025-04-29,002968,0,9.38,9.54,9.38
vls_mom_contrarian_v1_frozen,2025-04-29,003006,0,31.28,32.82,31.28
vls_mom_contrarian_v1_frozen,2025-04-29,600694,0,25.92,26.32,26.04
vls_mom_contrarian_v1_frozen,2025-04-29,601588,0,1.66,1.66,1.66
vls_mom_contrarian_v1_frozen,2025-04-29,601958,0,9.92,9.86,9.93
vls_mom_contrarian_v1_frozen,2025-04-29,605133,0,34.2,34.53,34.14
vls_mom_contrarian_v1_frozen,2025-04-29,000548,0,4.93,4.96,4.93
vls_mom_contrarian_v1_frozen,2025-04-29,002605,0,25.8,26.32,25.95
vls_mom_contrarian_v1_frozen,2025-04-29,600022,0,1.31,1.33,1.31
vls_mom_contrarian_v1_frozen,2025-04-29,600129,0,20.35,20.58,20.46
vls_mom_contrarian_v1_frozen,2025-04-29,600337,0,1.72,1.73,1.72
vls_mom_contrarian_v1_frozen,2025-04-29,601225,0,19.75,19.58,19.77
vls_mom_contrarian_v1_frozen,2025-04-29,603220,0,22.3,22.36,22.63
vls_mom_contrarian_v1_frozen,2025-04-29,603368,0,16.6,17.0,16.54
vls_mom_contrarian_v1_frozen,2025-04-29,920230,0,19.9,20.08,20.31
vls_mom_contrarian_v1_frozen,2025-04-29,920370,18400,3.9,4.01,3.95
vls_mom_contrarian_v1_frozen,2025-04-29,000601,8600,6.72,6.17,6.86
vls_mom_contrarian_v1_frozen,2025-04-29,002869,2000,23.51,22.96,24.57
vls_mom_contrarian_v1_frozen,2025-04-29,002897,1300,40.3,39.5,40.16
vls_mom_contrarian_v1_frozen,2025-04-29,600688,14400,2.93,2.9,2.93
vls_mom_contrarian_v1_frozen,2025-04-29,600726,21000,2.64,2.5,2.75
vls_mom_contrarian_v1_frozen,2025-04-29,600876,5100,9.28,9.33,9.28
vls_mom_contrarian_v1_frozen,2025-04-29,603198,800,45.5,44.41,48.79
vls_mom_contrarian_v1_frozen,2025-04-29,605398,1600,28.1,28.79,28.3
vls_mom_contrarian_v1_frozen,2025-04-29,605567,5200,8.99,9.15,8.87
vls_mom_contrarian_v1_frozen,2025-04-30,000506,0,6.77,6.69,6.79
vls_mom_contrarian_v1_frozen,2025-04-30,002378,0,6.68,6.63,6.67
vls_mom_contrarian_v1_frozen,2025-04-30,002760,0,18.7,18.65,18.51
vls_mom_contrarian_v1_frozen,2025-04-30,002818,0,13.2,13.14,13.18
vls_mom_contrarian_v1_frozen,2025-04-30,002968,0,9.58,9.56,9.54
vls_mom_contrarian_v1_frozen,2025-04-30,003006,0,32.9,31.98,32.82
vls_mom_contrarian_v1_frozen,2025-04-30,600694,0,26.11,25.03,26.32
vls_mom_contrarian_v1_frozen,2025-04-30,601588,0,1.65,1.66,1.66
vls_mom_contrarian_v1_frozen,2025-04-30,601958,0,9.86,9.8,9.86
vls_mom_contrarian_v1_frozen,2025-04-30,605133,0,34.5,37.98,34.53
vls_mom_contrarian_v1_frozen,2025-04-30,000548,0,4.98,4.96,4.96
vls_mom_contrarian_v1_frozen,2025-04-30,002605,0,26.42,27.07,26.32
vls_mom_contrarian_v1_frozen,2025-04-30,600022,0,1.33,1.31,1.33
vls_mom_contrarian_v1_frozen,2025-04-30,600129,0,20.5,20.59,20.58
vls_mom_contrarian_v1_frozen,2025-04-30,600337,0,1.86,1.9,1.73
vls_mom_contrarian_v1_frozen,2025-04-30,601225,0,19.56,19.17,19.58
vls_mom_contrarian_v1_frozen,2025-04-30,603220,0,22.37,23.1,22.36
vls_mom_contrarian_v1_frozen,2025-04-30,603368,0,16.93,16.93,17.0
vls_mom_contrarian_v1_frozen,2025-04-30,920230,0,20.2,20.28,20.08
vls_mom_contrarian_v1_frozen,2025-04-30,920370,18400,4.02,4.12,4.01
vls_mom_contrarian_v1_frozen,2025-04-30,000601,8600,6.0,5.64,6.17
vls_mom_contrarian_v1_frozen,2025-04-30,002869,2000,22.97,23.64,22.96
vls_mom_contrarian_v1_frozen,2025-04-30,002897,1300,39.7,41.22,39.5
vls_mom_contrarian_v1_frozen,2025-04-30,600688,14400,2.91,2.89,2.9
vls_mom_contrarian_v1_frozen,2025-04-30,600726,21000,2.49,2.37,2.5
vls_mom_contrarian_v1_frozen,2025-04-30,600876,5100,9.17,9.19,9.33
vls_mom_contrarian_v1_frozen,2025-04-30,603198,800,44.44,43.92,44.41
vls_mom_contrarian_v1_frozen,2025-04-30,605398,1600,29.48,29.92,28.79
vls_mom_contrarian_v1_frozen,2025-04-30,605567,5200,9.32,9.12,9.15
vls_mom_contrarian_v1_frozen,2025-05-06,000506,0,6.83,6.91,6.69
vls_mom_contrarian_v1_frozen,2025-05-06,002378,0,6.69,7.12,6.63
vls_mom_contrarian_v1_frozen,2025-05-06,002760,0,18.8,19.5,18.65
vls_mom_contrarian_v1_frozen,2025-05-06,002818,0,13.2,13.11,13.14
vls_mom_contrarian_v1_frozen,2025-05-06,002968,0,9.69,9.77,9.56
vls_mom_contrarian_v1_frozen,2025-05-06,003006,0,31.72,32.57,31.98
vls_mom_contrarian_v1_frozen,2025-05-06,600694,0,25.02,25.74,25.03
vls_mom_contrarian_v1_frozen,2025-05-06,601588,0,1.67,1.69,1.66
vls_mom_contrarian_v1_frozen,2025-05-06,601958,0,9.84,9.97,9.8
vls_mom_contrarian_v1_frozen,2025-05-06,605133,0,39.21,41.78,37.98
vls_mom_contrarian_v1_frozen,2025-05-06,000548,0,4.99,5.05,4.96
vls_mom_contrarian_v1_frozen,2025-05-06,002605,0,27.3,27.9,27.07
vls_mom_contrarian_v1_frozen,2025-05-06,600022,0,1.32,1.33,1.31
vls_mom_contrarian_v1_frozen,2025-05-06,600129,0,20.59,21.28,20.59
vls_mom_contrarian_v1_frozen,2025-05-06,600337,0,1.93,2.0,1.9
vls_mom_contrarian_v1_frozen,2025-05-06,601225,0,19.25,19.21,19.17
vls_mom_contrarian_v1_frozen,2025-05-06,603220,0,23.53,24.07,23.1
vls_mom_contrarian_v1_frozen,2025-05-06,603368,0,16.97,17.11,16.93
vls_mom_contrarian_v1_frozen,2025-05-06,920230,0,20.4,21.1,20.28
vls_mom_contrarian_v1_frozen,2025-05-06,920370,18400,4.21,4.35,4.12
vls_mom_contrarian_v1_frozen,2025-05-06,000601,8600,5.74,5.93,5.64
vls_mom_contrarian_v1_frozen,2025-05-06,002869,2000,23.88,24.36,23.64
vls_mom_contrarian_v1_frozen,2025-05-06,002897,1300,41.7,42.5,41.22
vls_mom_contrarian_v1_frozen,2025-05-06,600688,14400,2.91,2.89,2.89
vls_mom_contrarian_v1_frozen,2025-05-06,600726,21000,2.38,2.48,2.37
vls_mom_contrarian_v1_frozen,2025-05-06,600876,5100,9.25,9.51,9.19
vls_mom_contrarian_v1_frozen,2025-05-06,603198,800,44.0,44.92,43.92
vls_mom_contrarian_v1_frozen,2025-05-06,605398,1600,29.92,30.71,29.92
vls_mom_contrarian_v1_frozen,2025-05-06,605567,5200,9.28,9.33,9.12
vls_mom_contrarian_v1_frozen,2025-05-07,000506,0,6.9,6.91,6.91
vls_mom_contrarian_v1_frozen,2025-05-07,002378,0,7.17,7.11,7.12
vls_mom_contrarian_v1_frozen,2025-05-07,002760,0,19.67,19.68,19.5
vls_mom_contrarian_v1_frozen,2025-05-07,002818,0,13.2,13.38,13.11
vls_mom_contrarian_v1_frozen,2025-05-07,002968,0,9.88,9.75,9.77
vls_mom_contrarian_v1_frozen,2025-05-07,003006,0,32.59,31.96,32.57
vls_mom_contrarian_v1_frozen,2025-05-07,600694,0,25.9,25.79,25.74
vls_mom_contrarian_v1_frozen,2025-05-07,601588,0,1.7,1.72,1.69
vls_mom_contrarian_v1_frozen,2025-05-07,601958,0,10.05,9.99,9.97
vls_mom_contrarian_v1_frozen,2025-05-07,605133,0,42.6,42.05,41.78
vls_mom_contrarian_v1_frozen,2025-05-07,000548,0,5.12,5.12,5.05
vls_mom_contrarian_v1_frozen,2025-05-07,002605,0,28.0,27.03,27.9
vls_mom_contrarian_v1_frozen,2025-05-07,600022,0,1.33,1.33,1.33
vls_mom_contrarian_v1_frozen,2025-05-07,600129,0,21.42,21.3,21.28
vls_mom_contrarian_v1_frozen,2025-05-07,600337,0,2.03,2.01,2.0
vls_mom_contrarian_v1_frozen,2025-05-07,601225,0,19.44,19.3,19.21
vls_mom_contrarian_v1_frozen,2025-05-07,603220,0,24.24,23.66,24.07
vls_mom_contrarian_v1_frozen,2025-05-07,603368,0,17.24,17.2,17.11
vls_mom_contrarian_v1_frozen,2025-05-07,920230,0,21.25,21.2,21.1
vls_mom_contrarian_v1_frozen,2025-05-07,920370,18400,4.41,4.33,4.35
vls_mom_contrarian_v1_frozen,2025-05-07,000601,8600,5.93,6.11,5.93
vls_mom_contrarian_v1_frozen,2025-05-07,002869,2000,24.74,24.2,24.36
vls_mom_contrarian_v1_frozen,2025-05-07,002897,1300,42.55,41.74,42.5
vls_mom_contrarian_v1_frozen,2025-05-07,600688,14400,2.91,2.93,2.89
vls_mom_contrarian_v1_frozen,2025-05-07,600726,21000,2.48,2.47,2.48
vls_mom_contrarian_v1_frozen,2025-05-07,600876,5100,9.58,9.63,9.51
vls_mom_contrarian_v1_frozen,2025-05-07,603198,800,45.34,45.69,44.92
vls_mom_contrarian_v1_frozen,2025-05-07,605398,1600,31.17,30.15,30.71
vls_mom_contrarian_v1_frozen,2025-05-07,605567,5200,9.46,9.47,9.33
vls_mom_contrarian_v1_frozen,2025-05-08,000506,0,6.93,7.13,6.91
vls_mom_contrarian_v1_frozen,2025-05-08,002378,0,7.14,7.18,7.11
vls_mom_contrarian_v1_frozen,2025-05-08,002760,0,19.53,20.15,19.68
vls_mom_contrarian_v1_frozen,2025-05-08,002818,0,13.32,13.37,13.38
vls_mom_contrarian_v1_frozen,2025-05-08,002968,0,9.73,9.91,9.75
vls_mom_contrarian_v1_frozen,2025-05-08,003006,0,31.78,31.1,31.96
vls_mom_contrarian_v1_frozen,2025-05-08,600694,0,25.6,25.67,25.79
vls_mom_contrarian_v1_frozen,2025-05-08,601588,0,1.71,1.72,1.72
vls_mom_contrarian_v1_frozen,2025-05-08,601958,0,9.98,10.0,9.99
vls_mom_contrarian_v1_frozen,2025-05-08,605133,0,41.9,38.62,42.05
vls_mom_contrarian_v1_frozen,2025-05-08,000548,0,5.11,5.16,5.12
vls_mom_contrarian_v1_frozen,2025-05-08,002605,0,26.87,27.09,27.03
vls_mom_contrarian_v1_frozen,2025-05-08,600022,0,1.33,1.33,1.33
vls_mom_contrarian_v1_frozen,2025-05-08,600129,0,21.22,21.25,21.3
vls_mom_contrarian_v1_frozen,2025-05-08,600337,0,2.02,2.02,2.01
vls_mom_contrarian_v1_frozen,2025-05-08,601225,0,19.23,19.46,19.3
vls_mom_contrarian_v1_frozen,2025-05-08,603220,0,23.49,24.14,23.66
vls_mom_contrarian_v1_frozen,2025-05-08,603368,0,17.18,17.23,17.2
vls_mom_contrarian_v1_frozen,2025-05-08,920230,0,21.4,21.24,21.2
vls_mom_contrarian_v1_frozen,2025-05-08,920370,18400,4.33,4.34,4.33
vls_mom_contrarian_v1_frozen,2025-05-08,000601,8600,6.11,6.07,6.11
vls_mom_contrarian_v1_frozen,2025-05-08,002869,2000,24.05,24.65,24.2
vls_mom_contrarian_v1_frozen,2025-05-08,002897,1300,41.65,41.6,41.74
vls_mom_contrarian_v1_frozen,2025-05-08,600688,14400,2.92,2.91,2.93
vls_mom_contrarian_v1_frozen,2025-05-08,600726,21000,2.45,2.55,2.47
vls_mom_contrarian_v1_frozen,2025-05-08,600876,5100,9.6,9.61,9.63
vls_mom_contrarian_v1_frozen,2025-05-08,603198,800,45.47,45.98,45.69
vls_mom_contrarian_v1_frozen,2025-05-08,605398,1600,29.92,31.3,30.15
vls_mom_contrarian_v1_frozen,2025-05-08,605567,5200,9.45,9.52,9.47
vls_mom_contrarian_v1_frozen,2025-05-09,000506,0,7.06,7.15,7.13
vls_mom_contrarian_v1_frozen,2025-05-09,002378,0,7.21,7.9,7.18
vls_mom_contrarian_v1_frozen,2025-05-09,002760,0,20.31,19.96,20.15
vls_mom_contrarian_v1_frozen,2025-05-09,002818,0,13.37,13.22,13.37
vls_mom_contrarian_v1_frozen,2025-05-09,002968,0,9.95,9.81,9.91
vls_mom_contrarian_v1_frozen,2025-05-09,003006,0,30.89,31.89,31.1
vls_mom_contrarian_v1_frozen,2025-05-09,600694,0,25.65,25.37,25.67
vls_mom_contrarian_v1_frozen,2025-05-09,601588,0,1.72,1.7,1.72
vls_mom_contrarian_v1_frozen,2025-05-09,601958,0,10.01,10.03,10.0
vls_mom_contrarian_v1_frozen,2025-05-09,605133,0,39.15,40.0,38.62
vls_mom_contrarian_v1_frozen,2025-05-09,000548,0,5.13,5.13,5.16
vls_mom_contrarian_v1_frozen,2025-05-09,002605,0,27.04,26.63,27.09
vls_mom_contrarian_v1_frozen,2025-05-09,600022,0,1.34,1.34,1.33
vls_mom_contrarian_v1_frozen,2025-05-09,600129,0,21.25,20.85,21.25
vls_mom_contrarian_v1_frozen,2025-05-09,600337,0,2.01,2.02,2.02
vls_mom_contrarian_v1_frozen,2025-05-09,601225,0,19.41,19.57,19.46
vls_mom_contrarian_v1_frozen,2025-05-09,603220,0,24.0,23.26,24.14
vls_mom_contrarian_v1_frozen,2025-05-09,603368,0,17.27,17.22,17.23
vls_mom_contrarian_v1_frozen,2025-05-09,920230,0,21.38,21.05,21.24
vls_mom_contrarian_v1_frozen,2025-05-09,920370,18400,4.33,4.32,4.34
vls_mom_contrarian_v1_frozen,2025-05-09,000601,8600,6.01,6.08,6.07
vls_mom_contrarian_v1_frozen,2025-05-09,002869,2000,24.58,24.17,24.65
vls_mom_contrarian_v1_frozen,2025-05-09,002897,1300,41.58,40.91,41.6
vls_mom_contrarian_v1_frozen,2025-05-09,600688,14400,2.91,2.88,2.91
vls_mom_contrarian_v1_frozen,2025-05-09,600726,21000,2.52,2.69,2.55
vls_mom_contrarian_v1_frozen,2025-05-09,600876,5100,9.6,9.64,9.61
vls_mom_contrarian_v1_frozen,2025-05-09,603198,800,45.89,45.82,45.98
vls_mom_contrarian_v1_frozen,2025-05-09,605398,1600,31.0,29.9,31.3
vls_mom_contrarian_v1_frozen,2025-05-09,605567,5200,9.5,9.55,9.52
vls_mom_contrarian_v1_frozen,2025-05-12,000506,0,7.0,7.12,7.15
vls_mom_contrarian_v1_frozen,2025-05-12,002378,0,7.9,7.8,7.9
vls_mom_contrarian_v1_frozen,2025-05-12,002760,0,20.45,20.49,19.96
vls_mom_contrarian_v1_frozen,2025-05-12,002818,0,13.26,12.8,13.22
vls_mom_contrarian_v1_frozen,2025-05-12,002968,0,9.93,9.77,9.81
vls_mom_contrarian_v1_frozen,2025-05-12,003006,0,31.57,32.0,31.89
vls_mom_contrarian_v1_frozen,2025-05-12,600694,0,25.37,25.36,25.37
vls_mom_contrarian_v1_frozen,2025-05-12,601588,0,1.7,1.7,1.7
vls_mom_contrarian_v1_frozen,2025-05-12,601958,0,10.09,10.07,10.03
vls_mom_contrarian_v1_frozen,2025-05-12,605133,0,40.0,40.7,40.0
vls_mom_contrarian_v1_frozen,2025-05-12,000548,0,5.15,5.17,5.13
vls_mom_contrarian_v1_frozen,2025-05-12,002605,0,26.76,26.81,26.63
vls_mom_contrarian_v1_frozen,2025-05-12,600022,0,1.33,1.33,1.34
vls_mom_contrarian_v1_frozen,2025-05-12,600129,0,20.85,20.96,20.85
vls_mom_contrarian_v1_frozen,2025-05-12,600337,0,2.03,2.07,2.02
vls_mom_contrarian_v1_frozen,2025-05-12,601225,0,19.57,19.48,19.57
vls_mom_contrarian_v1_frozen,2025-05-12,603220,0,23.55,23.66,23.26
vls_mom_contrarian_v1_frozen,2025-05-12,603368,0,17.19,17.21,17.22
vls_mom_contrarian_v1_frozen,2025-05-12,920230,0,21.3,21.29,21.05
vls_mom_contrarian_v1_frozen,2025-05-12,920370,18400,4.35,4.36,4.32
vls_mom_contrarian_v1_frozen,2025-05-12,000601,8600,6.06,5.99,6.08
vls_mom_contrarian_v1_frozen,2025-05-12,002869,2000,24.45,24.6,24.17
vls_mom_contrarian_v1_frozen,2025-05-12,002897,1300,41.12,41.15,40.91
vls_mom_contrarian_v1_frozen,2025-05-12,600688,14400,2.88,2.87,2.88
vls_mom_contrarian_v1_frozen,2025-05-12,600726,21000,2.69,2.59,2.69
vls_mom_contrarian_v1_frozen,2025-05-12,600876,5100,9.71,9.86,9.64
vls_mom_contrarian_v1_frozen,2025-05-12,603198,800,46.0,46.18,45.82
vls_mom_contrarian_v1_frozen,2025-05-12,605398,1600,30.18,30.71,29.9
vls_mom_contrarian_v1_frozen,2025-05-12,605567,5200,9.55,9.47,9.55
vls_mom_contrarian_v1_frozen,2025-05-13,000506,0,7.0,7.38,7.12
vls_mom_contrarian_v1_frozen,2025-05-13,002378,0,7.85,7.68,7.8
vls_mom_contrarian_v1_frozen,2025-05-13,002760,0,20.83,20.56,20.49
vls_mom_contrarian_v1_frozen,2025-05-13,002818,0,12.86,12.93,12.8
vls_mom_contrarian_v1_frozen,2025-05-13,002968,0,9.76,9.73,9.77
vls_mom_contrarian_v1_frozen,2025-05-13,003006,0,32.02,32.25,32.0
vls_mom_contrarian_v1_frozen,2025-05-13,600694,0,25.41,24.97,25.36
vls_mom_contrarian_v1_frozen,2025-05-13,601588,0,1.71,1.69,1.7
vls_mom_contrarian_v1_frozen,2025-05-13,601958,0,10.11,10.07,10.07
vls_mom_contrarian_v1_frozen,2025-05-13,605133,0,41.7,41.66,40.7
vls_mom_contrarian_v1_frozen,2025-05-13,000548,0,5.19,5.14,5.17
vls_mom_contrarian_v1_frozen,2025-05-13,002605,0,27.01,26.52,26.81
vls_mom_contrarian_v1_frozen,2025-05-13,600022,0,1.34,1.33,1.33
vls_mom_contrarian_v1_frozen,2025-05-13,600129,0,21.0,20.91,20.96
vls_mom_contrarian_v1_frozen,2025-05-13,600337,0,2.07,2.14,2.07
vls_mom_contrarian_v1_frozen,2025-05-13,601225,0,19.53,19.51,19.48
vls_mom_contrarian_v1_frozen,2025-05-13,603220,0,23.84,24.51,23.66
vls_mom_contrarian_v1_frozen,2025-05-13,603368,0,17.27,17.25,17.21
vls_mom_contrarian_v1_frozen,2025-05-13,920230,0,21.46,21.42,21.29
vls_mom_contrarian_v1_frozen,2025-05-13,920370,18400,4.39,4.3,4.36
vls_mom_contrarian_v1_frozen,2025-05-13,000601,8600,6.0,5.9,5.99
vls_mom_contrarian_v1_frozen,2025-05-13,002869,2000,24.81,24.17,24.6
vls_mom_contrarian_v1_frozen,2025-05-13,002897,1300,41.33,41.76,41.15
vls_mom_contrarian_v1_frozen,2025-05-13,600688,14400,2.88,2.89,2.87
vls_mom_contrarian_v1_frozen,2025-05-13,600726,21000,2.58,2.6,2.59
vls_mom_contrarian_v1_frozen,2025-05-13,600876,5100,9.86,9.91,9.86
vls_mom_contrarian_v1_frozen,2025-05-13,603198,800,46.47,46.05,46.18
vls_mom_contrarian_v1_frozen,2025-05-13,605398,1600,30.71,30.27,30.71
vls_mom_contrarian_v1_frozen,2025-05-13,605567,5200,9.5,9.42,9.47
vls_mom_contrarian_v1_frozen,2025-05-14,000506,0,7.4,7.42,7.38
vls_mom_contrarian_v1_frozen,2025-05-14,002378,0,7.75,7.77,7.68
vls_mom_contrarian_v1_frozen,2025-05-14,002760,0,20.56,19.89,20.56
vls_mom_contrarian_v1_frozen,2025-05-14,002818,0,12.91,12.84,12.93
vls_mom_contrarian_v1_frozen,2025-05-14,002968,0,9.7,9.66,9.73
vls_mom_contrarian_v1_frozen,2025-05-14,003006,0,32.0,32.2,32.25
vls_mom_contrarian_v1_frozen,2025-05-14,600694,0,24.99,24.7,24.97
vls_mom_contrarian_v1_frozen,2025-05-14,601588,0,1.7,1.73,1.69
vls_mom_contrarian_v1_frozen,2025-05-14,601958,0,10.05,10.09,10.07
vls_mom_contrarian_v1_frozen,2025-05-14,605133,0,42.14,41.31,41.66
vls_mom_contrarian_v1_frozen,2025-05-14,000548,0,5.13,5.14,5.14
vls_mom_contrarian_v1_frozen,2025-05-14,002605,0,26.41,26.47,26.52
vls_mom_contrarian_v1_frozen,2025-05-14,600022,0,1.34,1.34,1.33
vls_mom_contrarian_v1_frozen,2025-05-14,600129,0,20.81,20.92,20.91
vls_mom_contrarian_v1_frozen,2025-05-14,600337,0,2.13,2.16,2.14
vls_mom_contrarian_v1_frozen,2025-05-14,601225,0,19.51,19.76,19.51
vls_mom_contrarian_v1_frozen,2025-05-14,603220,0,24.5,24.29,24.51
vls_mom_contrarian_v1_frozen,2025-05-14,603368,0,17.25,17.28,17.25
vls_mom_contrarian_v1_frozen,2025-05-14,920230,0,21.5,21.05,21.42
vls_mom_contrarian_v1_frozen,2025-05-14,920370,18400,4.34,4.34,4.3
vls_mom_contrarian_v1_frozen,2025-05-14,000601,8600,5.85,5.94,5.9
vls_mom_contrarian_v1_frozen,2025-05-14,002869,2000,24.17,24.05,24.17
vls_mom_contrarian_v1_frozen,2025-05-14,002897,1300,42.53,41.62,41.76
vls_mom_contrarian_v1_frozen,2025-05-14,600688,14400,2.89,2.92,2.89
vls_mom_contrarian_v1_frozen,2025-05-14,600726,21000,2.55,2.54,2.6
vls_mom_contrarian_v1_frozen,2025-05-14,600876,5100,9.94,9.75,9.91
vls_mom_contrarian_v1_frozen,2025-05-14,603198,800,46.15,45.98,46.05
vls_mom_contrarian_v1_frozen,2025-05-14,605398,1600,30.28,30.09,30.27
vls_mom_contrarian_v1_frozen,2025-05-14,605567,5200,9.43,9.46,9.42
vls_mom_contrarian_v1_frozen,2025-05-15,000506,0,7.38,7.33,7.42
vls_mom_contrarian_v1_frozen,2025-05-15,002378,0,7.8,8.0,7.77
vls_mom_contrarian_v1_frozen,2025-05-15,002760,0,19.9,19.71,19.89
vls_mom_contrarian_v1_frozen,2025-05-15,002818,0,12.83,12.81,12.84
vls_mom_contrarian_v1_frozen,2025-05-15,002968,0,9.66,9.72,9.66
vls_mom_contrarian_v1_frozen,2025-05-15,003006,0,32.2,32.93,32.2
vls_mom_contrarian_v1_frozen,2025-05-15,600694,0,24.73,24.71,24.7
vls_mom_contrarian_v1_frozen,2025-05-15,601588,0,1.73,1.71,1.73
vls_mom_contrarian_v1_frozen,2025-05-15,601958,0,10.09,10.01,10.09
vls_mom_contrarian_v1_frozen,2025-05-15,605133,0,41.16,42.63,41.31
vls_mom_contrarian_v1_frozen,2025-05-15,000548,0,5.15,5.18,5.14
vls_mom_contrarian_v1_frozen,2025-05-15,002605,0,26.46,25.84,26.47
vls_mom_contrarian_v1_frozen,2025-05-15,600022,0,1.33,1.33,1.34
vls_mom_contrarian_v1_frozen,2025-05-15,600129,0,20.81,20.99,20.92
vls_mom_contrarian_v1_frozen,2025-05-15,600337,0,2.16,2.17,2.16
vls_mom_contrarian_v1_frozen,2025-05-15,601225,0,19.76,19.95,19.76
vls_mom_contrarian_v1_frozen,2025-05-15,603220,0,24.2,23.36,24.29
vls_mom_contrarian_v1_frozen,2025-05-15,603368,0,17.25,17.16,17.28
vls_mom_contrarian_v1_frozen,2025-05-15,920230,0,21.27,22.8,21.05
vls_mom_contrarian_v1_frozen,2025-05-15,920370,18400,4.34,4.49,4.34
vls_mom_contrarian_v1_frozen,2025-05-15,000601,8600,5.87,5.65,5.94
vls_mom_contrarian_v1_frozen,2025-05-15,002869,2000,24.05,23.56,24.05
vls_mom_contrarian_v1_frozen,2025-05-15,002897,1300,41.0,39.84,41.62
vls_mom_contrarian_v1_frozen,2025-05-15,600688,14400,2.92,2.91,2.92
vls_mom_contrarian_v1_frozen,2025-05-15,600726,21000,2.51,2.46,2.54
vls_mom_contrarian_v1_frozen,2025-05-15,600876,5100,9.71,9.7,9.75
vls_mom_contrarian_v1_frozen,2025-05-15,603198,800,45.7,45.0,45.98
vls_mom_contrarian_v1_frozen,2025-05-15,605398,1600,30.0,29.11,30.09
vls_mom_contrarian_v1_frozen,2025-05-15,605567,5200,9.45,9.61,9.46
vls_mom_contrarian_v1_frozen,2025-05-16,000506,0,7.45,7.38,7.33
vls_mom_contrarian_v1_frozen,2025-05-16,002378,0,7.91,8.8,8.0
vls_mom_contrarian_v1_frozen,2025-05-16,002760,0,19.71,19.82,19.71
vls_mom_contrarian_v1_frozen,2025-05-16,002818,0,12.79,12.8,12.81
vls_mom_contrarian_v1_frozen,2025-05-16,002968,0,9.7,9.78,9.72
vls_mom_contrarian_v1_frozen,2025-05-16,003006,0,32.52,31.85,32.93
vls_mom_contrarian_v1_frozen,2025-05-16,600694,0,24.61,24.61,24.71
vls_mom_contrarian_v1_frozen,2025-05-16,601588,0,1.72,1.7,1.71
vls_mom_contrarian_v1_frozen,2025-05-16,601958,0,10.0,10.07,10.01
vls_mom_contrarian_v1_frozen,2025-05-16,605133,0,42.0,45.48,42.63
vls_mom_contrarian_v1_frozen,2025-05-16,000548,0,5.16,5.15,5.18
vls_mom_contrarian_v1_frozen,2025-05-16,002605,0,25.88,25.98,25.84
vls_mom_contrarian_v1_frozen,2025-05-16,600022,0,1.34,1.32,1.33
vls_mom_contrarian_v1_frozen,2025-05-16,600129,0,20.99,21.27,20.99
vls_mom_contrarian_v1_frozen,2025-05-16,600337,0,2.17,2.17,2.17
vls_mom_contrarian_v1_frozen,2025-05-16,601225,0,19.94,20.08,19.95
vls_mom_contrarian_v1_frozen,2025-05-16,603220,0,23.16,23.2,23.36
vls_mom_contrarian_v1_frozen,2025-05-16,603368,0,17.16,17.19,17.16
vls_mom_contrarian_v1_frozen,2025-05-16,920230,0,22.5,23.43,22.8
