strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2_market_gate,2025-08-07,2025-08-06,707.4703117999015,63447.100000000006,64154.57031179991,0.12830914062359983,5,0.9889724097852811,4,59031.72,5,2,64645.61931179991,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-08,2025-08-07,707.4703117999015,63657.8,64365.270311799904,0.12873054062359982,5,0.9890085086511289,5,63358.740000000005,5,0,64066.21031179991,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-11,2025-08-08,707.4703117999015,65204.399999999994,65911.8703117999,0.13182374062359978,5,0.989266420320753,5,63504.6,5,0,64212.0703117999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-12,2025-08-11,4362.575386799903,65316.740000000005,69679.3153867999,0.1393586307735998,6,0.9373906680543197,3,46840.119999999995,5,3,65917.4903117999,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-13,2025-08-12,102.87763679990167,97481.82,97584.69763679992,0.19516939527359983,5,0.9989457605619396,4,44982.8,5,3,93048.3753867999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-14,2025-08-13,3749.0988967999037,92329.48,96078.5788967999,0.1921571577935998,5,0.9609788264996416,4,71320.0,5,2,97943.65763679991,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-15,2025-08-14,3749.0988967999037,91760.18,95509.2788967999,0.19101855779359977,5,0.9607462338727225,5,92398.94,5,0,96148.0388967999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-18,2025-08-15,3749.0988967999037,92807.98,96557.0788967999,0.1931141577935998,5,0.9611722005301452,5,91369.45999999999,5,0,95118.55889679989,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-19,2025-08-18,3749.0988967999037,95550.06,99299.1588967999,0.1985983177935998,5,0.9622444042985673,5,93312.5,5,0,97061.5988967999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-20,2025-08-19,3749.0988967999037,96411.98000000001,100161.07889679991,0.20032215779359983,5,0.9625693039842078,5,94427.84,5,0,98176.9388967999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-21,2025-08-20,835.9953967999045,96782.8,97618.7953967999,0.1952375907935998,5,0.9914361225888748,4,88297.74,5,2,100666.83889679989,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-22,2025-08-21,835.9953967999045,97936.58,98772.5753967999,0.1975451507935998,5,0.9915361587622733,5,96289.56,5,0,97125.5553967999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-25,2025-08-22,835.9953967999045,102117.18000000001,102953.17539679991,0.2059063507935998,5,0.9918798483526339,5,98719.73999999999,5,0,99555.7353967999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-26,2025-08-25,15764.790396799905,93216.78,108981.5703967999,0.2179631407935998,3,0.8553444372346574,3,90226.70000000001,5,2,106002.69539679991,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-27,2025-08-26,6935.548509299897,99019.59,105955.1385092999,0.2119102770185998,5,0.9345425940933374,2,40903.58,5,4,109224.3703967999,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-28,2025-08-27,1703.529634299899,110132.75,111836.27963429989,0.22367255926859977,5,0.9847676474944413,4,69818.12,5,2,107842.1685092999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-08-29,2025-08-28,1703.529634299899,106645.13,108348.6596342999,0.21669731926859978,5,0.984277335409135,5,111437.82,5,0,113141.3496342999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-01,2025-08-29,1703.529634299899,108987.22,110690.7496342999,0.2213814992685998,5,0.9846100090574144,5,107093.36,5,0,108796.8896342999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-02,2025-09-01,1703.529634299899,109497.20999999999,111200.73963429988,0.22240147926859977,5,0.9846805907955091,5,109600.01000000001,5,0,111303.5396342999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-03,2025-09-02,1703.529634299899,113626.56,115330.08963429989,0.23066017926859977,5,0.9852290964161945,5,110906.77,5,0,112610.29963429991,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-04,2025-09-03,94.41738429989891,107560.39,107654.8073842999,0.2153096147685998,5,0.9991229617460291,4,102534.27,5,2,114182.79963429991,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-05,2025-09-04,94.41738429989891,113512.02,113606.4373842999,0.2272128747685998,5,0.9991689081492758,5,106093.06,5,0,106187.4773842999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-08,2025-09-05,94.41738429989891,115399.89,115494.3073842999,0.2309886147685998,5,0.9991824931770383,5,114726.45999999999,5,0,114820.87738429989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-09,2025-09-08,94.41738429989891,116685.8,116780.2173842999,0.2335604347685998,5,0.9991914950458672,5,115384.7,5,0,115479.1173842999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-10,2025-09-09,8945.603984299898,105652.34,114597.9439842999,0.2291958879685998,5,0.9219392279365373,2,47457.0,5,6,114499.4673842999,5.0,1.0,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-11,2025-09-10,16.10648429990397,117202.88,117218.98648429991,0.2344379729685998,5,0.9998625949192791,4,70207.9,2,2,114383.5039842999,5.0,1.0,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-12,2025-09-11,16.10648429990397,114718.02,114734.12648429991,0.22946825296859982,5,0.9998596190619701,5,116701.88,5,0,116717.98648429991,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-15,2025-09-12,16.10648429990397,116913.36,116929.4664842999,0.2338589329685998,5,0.9998622547011957,5,113689.48000000001,5,0,113705.58648429991,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-16,2025-09-15,16.10648429990397,117103.48999999999,117119.5964842999,0.2342391929685998,5,0.9998624783146169,5,116736.1,5,0,116752.20648429991,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-17,2025-09-16,16.10648429990397,114148.36,114164.4664842999,0.2283289329685998,5,0.9998589185865278,5,116797.48,5,0,116813.5864842999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-18,2025-09-17,1934.485734299902,111236.98,113171.4657342999,0.2263429314685998,5,0.9829065946813694,4,102381.18,5,2,114445.2864842999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-19,2025-09-18,1934.485734299902,106670.32,108604.80573429991,0.21720961146859982,5,0.9821878440717201,5,109248.27,5,0,111182.7557342999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-22,2025-09-19,1934.485734299902,106597.7,108532.1857342999,0.2170643714685998,5,0.982175925775274,5,107160.49,5,0,109094.97573429991,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-23,2025-09-22,1934.485734299902,105815.3,107749.7857342999,0.2154995714685998,5,0.9820465004072477,5,106163.17,5,0,108097.6557342999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-24,2025-09-23,1908.9457742998966,107970.59999999999,109879.54577429988,0.21975909154859977,5,0.9826269233200053,2,43536.0,5,6,106690.2457342999,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-25,2025-09-24,5387.125264299899,105779.68,111166.8052642999,0.2223336105285998,5,0.9515401629875755,4,72727.79999999999,5,2,109160.74577429988,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-26,2025-09-25,5387.125264299899,102227.4,107614.5252642999,0.21522905052859978,5,0.9499405377566904,5,105042.68,5,0,110429.8052642999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-29,2025-09-26,5387.125264299899,105637.72,111024.8452642999,0.2220496905285998,5,0.9514782006543167,5,103340.47999999998,5,0,108727.60526429988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-09-30,2025-09-29,5387.125264299899,106216.6,111603.72526429991,0.2232074505285998,5,0.9517298795220132,5,106618.70000000001,5,0,112005.82526429991,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-09,2025-09-30,5387.125264299899,106713.58,112100.7052642999,0.22420141052859982,5,0.9519438771451199,5,107439.71999999999,5,0,112826.84526429989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-10,2025-10-09,182.64051429989922,106028.78,106211.4205142999,0.2124228410285998,5,0.9982804060672994,4,95738.84,5,2,110188.9652642999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-13,2025-10-10,182.64051429989922,106823.74,107006.3805142999,0.2140127610285998,5,0.9982931810848841,5,100594.52,5,0,100777.1605142999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-14,2025-10-13,182.64051429989922,102750.85999999999,102933.50051429989,0.20586700102859978,5,0.9982256455538057,5,107820.0,5,0,108002.6405142999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-15,2025-10-14,182.64051429989922,106105.58,106288.2205142999,0.2125764410285998,5,0.998281648583294,5,103476.14,5,0,103658.7805142999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-16,2025-10-15,7431.011899299894,101001.44,108432.4518992999,0.2168649037985998,5,0.9314687460336967,2,43431.22,5,6,104913.68051429991,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-17,2025-10-16,1155.7380792998883,100121.0,101276.73807929989,0.20255347615859978,5,0.9885883165155365,4,67430.0,5,2,107105.7718992999,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-20,2025-10-17,1155.7380792998883,101317.0,102472.73807929989,0.2049454761585998,5,0.9887215068030533,5,101915.0,5,0,103070.73807929989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-21,2025-10-20,1155.7380792998883,101271.0,102426.73807929989,0.20485347615859978,5,0.9887164416150293,5,101281.0,2,0,102436.73807929989,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-22,2025-10-21,1155.7380792998883,98144.0,99299.73807929989,0.19859947615859977,5,0.988361116538123,5,100045.0,5,0,101200.73807929989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-23,2025-10-22,1155.7380792998883,97581.0,98736.73807929989,0.19747347615859978,5,0.9882947512569064,5,97294.0,3,0,98449.73807929989,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-24,2025-10-23,654.33082929989,99834.5,100488.83082929988,0.20097766165859976,5,0.9934885218197892,4,85429.0,4,2,98614.73807929989,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-27,2025-10-24,654.33082929989,101743.1,102397.43082929989,0.20479486165859978,5,0.9936098901700896,5,100535.4,5,0,101189.73082929988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-28,2025-10-27,654.33082929989,101112.65,101766.98082929988,0.20353396165859974,5,0.9935703032165469,5,101533.25,5,0,102187.58082929988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-29,2025-10-28,654.33082929989,104853.55,105507.88082929989,0.21101576165859978,5,0.9937982753121682,5,101056.2,5,0,101710.53082929988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-30,2025-10-29,24007.017079299887,81236.9,105243.91707929988,0.21048783415859976,4,0.771891642333961,2,51246.8,5,5,105151.13082929989,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-10-31,2025-10-30,2719.3608292998833,106250.1,108969.46082929989,0.21793892165859977,5,0.9750447436501521,3,43933.65,5,3,105770.66707929988,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-03,2025-10-31,2719.3608292998833,111356.2,114075.56082929988,0.22815112165859977,5,0.9761617579652396,5,109173.85,5,0,111893.21082929989,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-04,2025-11-03,2719.3608292998833,113095.4,115814.76082929988,0.23162952165859976,5,0.976519738849973,5,113402.2,5,0,116121.56082929988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-05,2025-11-04,2719.3608292998833,118365.75,121085.11082929988,0.24217022165859978,5,0.9775417405932467,5,113651.55,5,0,116370.91082929989,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-06,2025-11-05,2719.3608292998833,116354.5,119073.86082929988,0.23814772165859976,5,0.977162403147419,5,118716.75,5,0,121436.11082929988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-07,2025-11-06,16.896911799884037,121097.0,121113.89691179988,0.24222779382359977,5,0.999860487423568,4,102865.0,5,2,118960.11082929988,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-10,2025-11-07,16.896911799884037,117845.0,117861.89691179988,0.23572379382359976,5,0.9998566380463695,5,120390.0,5,0,120406.89691179988,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-11,2025-11-10,16.896911799884037,119481.0,119497.89691179988,0.23899579382359976,5,0.9998586007600423,5,116719.0,5,0,116735.89691179988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-12,2025-11-11,16.896911799884037,118624.0,118640.89691179988,0.23728179382359976,5,0.9998575793656345,5,117905.0,5,0,117921.89691179988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-13,2025-11-12,1716.8181617998853,125064.0,126780.81816179989,0.2535616363235998,5,0.9864583760643597,3,85621.00000000001,5,4,116562.89691179988,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-14,2025-11-13,2345.8224117998907,121943.0,124288.82241179989,0.24857764482359979,5,0.9811260387999526,3,42610.0,5,4,126032.81816179989,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-17,2025-11-14,2345.8224117998907,118855.0,121200.82241179989,0.24240164482359977,5,0.9806451609393411,5,120268.0,5,0,122613.82241179989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-18,2025-11-17,2345.8224117998907,116142.0,118487.82241179989,0.23697564482359978,5,0.9802019957490056,5,118429.0,5,0,120774.82241179989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-19,2025-11-18,2345.8224117998907,118287.0,120632.82241179989,0.24126564482359977,5,0.9805540286225581,5,116075.0,5,0,118420.82241179989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-20,2025-11-19,2345.8224117998907,117988.0,120333.82241179989,0.24066764482359979,5,0.9805057101587603,5,118906.0,5,0,121251.82241179989,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-21,2025-11-20,920.8974117998878,115397.0,116317.89741179989,0.23263579482359978,5,0.9920829259100202,4,102590.0,5,2,118183.82241179989,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-24,2025-11-21,920.8974117998878,113403.0,114323.89741179989,0.2286477948235998,5,0.9919448388950319,5,114418.0,5,0,115338.89741179989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-25,2025-11-24,920.8974117998878,114607.0,115527.89741179989,0.23105579482359978,5,0.9920287875705264,5,113727.0,5,0,114647.89741179989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-26,2025-11-25,920.8974117998878,114131.0,115051.89741179989,0.23010379482359977,5,0.9919958085653836,5,115852.0,5,0,116772.89741179989,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-27,2025-11-26,2952.932356799887,115324.07,118277.0023567999,0.2365540047135998,5,0.9750337572143405,3,87224.0,5,4,116664.89741179989,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-11-28,2025-11-27,14587.173606799894,107549.13,122136.30360679989,0.24427260721359978,5,0.8805664394940167,3,43991.14,5,4,119984.07235679988,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-01,2025-11-28,14587.173606799894,105386.5,119973.67360679989,0.23994734721359978,5,0.8784135455032602,5,108840.31,5,0,123427.48360679988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-02,2025-12-01,14587.173606799894,107183.48999999999,121770.66360679988,0.24354132721359975,5,0.8802078170986882,5,104671.82,5,0,119258.9936067999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-03,2025-12-02,14587.173606799894,100320.44,114907.61360679989,0.2298152272135998,5,0.8730530280028663,5,105126.70999999999,5,0,119713.88360679988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-04,2025-12-03,14587.173606799894,101654.81,116241.98360679988,0.23248396721359976,5,0.8745102831680638,5,98925.98999999999,5,0,113513.16360679988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-05,2025-12-04,1375.2616067998897,126150.32,127525.5816067999,0.2550511632135998,5,0.989215798199296,4,90031.52,5,2,116634.6936067999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-08,2025-12-05,1375.2616067998897,137639.76,139015.0216067999,0.2780300432135998,5,0.9901071007226127,5,130116.87,5,0,131492.1316067999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-09,2025-12-08,1375.2616067998897,138785.36,140160.6216067999,0.2803212432135998,5,0.9901879601343522,5,133632.16999999998,5,0,135007.4316067999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-10,2025-12-09,1375.2616067998897,140522.6,141897.86160679988,0.28379572321359975,5,0.9903080878652651,5,136714.63,5,0,138089.8916067999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-11,2025-12-10,4029.2039642998934,134227.0,138256.2039642999,0.2765124079285998,5,0.9708569753199624,3,99508.0,5,4,142405.4516067999,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-12,2025-12-11,4685.331464299892,136524.0,141209.3314642999,0.2824186629285998,5,0.966819958598243,3,65098.0,5,4,137421.2039642999,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-15,2025-12-12,4685.331464299892,138695.0,143380.3314642999,0.2867606629285998,5,0.9673223557481697,5,137189.0,5,0,141874.3314642999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-16,2025-12-15,4685.331464299892,140635.0,145320.3314642999,0.2906406629285998,5,0.9677585963568289,5,139013.0,5,0,143698.3314642999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-17,2025-12-16,4685.331464299892,137357.0,142042.3314642999,0.2840846629285998,5,0.9670145412568261,5,137416.0,5,0,142101.3314642999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-18,2025-12-17,4685.331464299892,140057.0,144742.3314642999,0.2894846629285998,5,0.9676298466599211,5,138504.0,5,0,143189.3314642999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-19,2025-12-18,6143.832964299887,136741.0,142884.8329642999,0.28576966592859976,5,0.9570015036806955,4,111957.0,5,2,146392.3314642999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-22,2025-12-19,6143.832964299887,137522.0,143665.8329642999,0.28733166592859977,5,0.957235253243361,5,137160.0,5,0,143303.8329642999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-23,2025-12-22,6143.832964299887,137562.0,143705.8329642999,0.2874116659285998,5,0.9572471566562912,5,138023.0,5,0,144166.8329642999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-24,2025-12-23,6143.832964299887,142153.0,148296.8329642999,0.29659366592859976,5,0.9585707068621019,5,136378.0,5,0,142521.8329642999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-25,2025-12-24,4427.501214299886,147560.0,151987.50121429987,0.30397500242859976,5,0.9708693071540325,3,98742.0,5,4,147614.8329642999,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-26,2025-12-25,3490.140714299894,146930.0,150420.1407142999,0.3008402814285998,5,0.9767973843281473,3,79469.0,5,4,152386.50121429987,5.0,1.0,1.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-29,2025-12-26,3490.140714299894,146300.0,149790.1407142999,0.29958028142859977,5,0.9766997968113484,5,146896.0,5,0,150386.1407142999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-30,2025-12-29,3490.140714299894,147414.0,150904.1407142999,0.3018082814285998,5,0.976871802869163,5,146010.0,5,0,149500.1407142999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2025-12-31,2025-12-30,3490.140714299894,143661.0,147151.1407142999,0.29430228142859977,5,0.9762819323223858,5,147398.0,5,0,150888.1407142999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-05,2025-12-31,3490.140714299894,147540.0,151030.1407142999,0.3020602814285998,5,0.9768910980431244,5,145255.0,5,0,148745.1407142999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-06,2026-01-05,77.19397429988749,155690.85,155768.0439742999,0.31153608794859977,5,0.9995044299695217,4,116058.0,5,2,151618.1407142999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-07,2026-01-06,77.19397429988749,157847.07,157924.2639742999,0.3158485279485998,5,0.9995111962382649,5,156541.63,5,0,156618.82397429988,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-08,2026-01-07,77.19397429988749,159035.8,159112.99397429987,0.31822598794859974,5,0.9995148480814059,5,156519.86,5,0,156597.05397429987,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-09,2026-01-08,77.19397429988749,159960.35,160037.5439742999,0.3200750879485998,5,0.9995176508437777,5,159536.01,5,0,159613.2039742999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-12,2026-01-09,4168.634724299889,164158.4,168327.03472429988,0.33665406944859977,5,0.9752349066736212,3,115017.22,5,4,162213.41397429988,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-13,2026-01-12,3419.0472242998876,162410.78999999998,165829.83722429987,0.33165967444859973,5,0.9793821951373243,3,89824.1,5,4,173402.7347242999,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-14,2026-01-13,3419.0472242998876,161315.23,164734.2772242999,0.3294685544485998,5,0.9792450770907589,5,161728.46000000002,5,0,165147.50722429992,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-15,2026-01-14,3419.0472242998876,155302.49,158721.5372242999,0.31744307444859976,5,0.9784588324679075,5,157454.68,5,0,160873.7272242999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-16,2026-01-15,3419.0472242998876,153050.15,156469.1972242999,0.3129383944485998,5,0.9781487520550216,5,155444.82,5,0,158863.8672242999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-19,2026-01-16,3419.0472242998876,158249.91,161668.9572242999,0.3233379144485998,5,0.9788515539222765,5,153490.05,5,0,156909.09722429988,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-20,2026-01-19,1594.4842092998806,154320.0,155914.48420929987,0.31182896841859975,5,0.9897733413455069,4,118265.0,5,2,162525.06722429988,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-21,2026-01-20,1594.4842092998806,156963.0,158557.48420929987,0.31711496841859976,5,0.9899438098601823,5,154244.0,5,0,155838.48420929987,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-22,2026-01-21,1594.4842092998806,163306.0,164900.48420929987,0.32980096841859974,5,0.9903306274875696,5,158240.0,5,0,159834.48420929987,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-23,2026-01-22,1594.4842092998806,166155.0,167749.48420929987,0.3354989684185997,5,0.9904948488109183,5,166027.0,5,0,167621.48420929987,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-26,2026-01-23,716.8677092998842,160168.0,160884.8677092999,0.3217697354185998,5,0.9955442191704742,3,115567.0,5,4,167171.48420929987,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-27,2026-01-26,3864.6922092998793,156505.0,160369.6922092999,0.3207393844185998,5,0.9759013554490331,3,92351.0,5,4,158806.8677092999,5.0,1.0,2.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-28,2026-01-27,3864.6922092998793,165676.0,169540.6922092999,0.33908138441859975,5,0.9772049284514606,5,158379.0,5,0,162243.6922092999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-29,2026-01-28,3864.6922092998793,170418.0,174282.6922092999,0.3485653844185998,5,0.9778251519969712,5,170098.0,5,0,173962.6922092999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-01-30,2026-01-29,3864.6922092998793,162593.0,166457.6922092999,0.33291538441859975,5,0.9767827358531409,5,166122.0,5,0,169986.6922092999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-02,2026-01-30,3864.6922092998793,148223.0,152087.6922092999,0.30417538441859976,5,0.9745890535048597,5,152217.0,5,0,156081.6922092999,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-03,2026-02-02,12460.204709299876,141304.0,153764.20470929987,0.3075284094185997,5,0.9189655047944572,4,105281.0,5,2,149795.6922092999,5.0,1.0,4.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-04,2026-02-03,12460.204709299876,145389.0,157849.20470929987,0.3156984094185997,5,0.9210626069846409,5,142552.0,5,0,155012.20470929987,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-05,2026-02-04,12460.204709299876,140129.0,152589.20470929987,0.30517840941859975,5,0.9183415056586867,5,142074.0,5,0,154534.20470929987,5.0,1.0,5.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-06,2026-02-05,12460.204709299876,145618.0,158078.20470929987,0.31615640941859974,5,0.921176959643401,5,134533.0,3,0,146993.20470929987,5.0,1.0,3.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-09,2026-02-06,3328.9917092998694,161816.0,165144.99170929988,0.3302899834185998,5,0.9798420062585984,3,95209.0,3,4,161289.20470929987,5.0,1.0,1.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-10,2026-02-09,4828.842209299863,164181.0,169009.84220929985,0.3380196844185997,5,0.9714286331128582,3,104021.0,3,4,165575.99170929988,5.0,1.0,1.0
tiered_liquidity_then_bs_v2_market_gate,2026-02-11,2026-02-10,4828.842209299863,164854.0,169682.84220929985,0.3393656844185997,5,0.9715419535267827,5,160249.0,4,0,165077.84220929985,5.0,1.0,3.0
