strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2,2024-09-26,2024-09-25,1296.1077649999934,110657.23,111953.33776499999,0.22390667553,5,0.9884227858599389,5,111484.26999999999,5,0,112780.37776499998,5,1.0,5
tiered_liquidity_then_bs_v2,2024-09-27,2024-09-26,1389.148169999994,115716.41,117105.55817,0.23421111634,5,0.9881376410162923,3,100895.93,5,2,110936.91776499999,5,1.0,3
tiered_liquidity_then_bs_v2,2024-09-30,2024-09-27,1461.6837449999912,131575.86000000002,133037.543745,0.26607508749000003,5,0.9890129981067475,3,97523.95,5,3,123065.43817,5,1.0,2
tiered_liquidity_then_bs_v2,2024-10-08,2024-09-30,2738.3110650000017,144128.86,146867.171065,0.29373434213,5,0.9813551861512462,2,19747.21,5,6,152780.45374499998,5,1.0,2
tiered_liquidity_then_bs_v2,2024-10-09,2024-10-08,2738.3110650000017,127506.47999999998,130244.79106499998,0.26048958212999995,5,0.9789756577394837,5,138048.93,5,0,140787.241065,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-10,2024-10-09,2738.3110650000017,125303.71,128042.02106500001,0.25608404213,5,0.9786139656167259,5,129610.74,5,0,132349.051065,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-11,2024-10-10,2738.3110650000017,119681.82,122420.13106500001,0.24484026213,5,0.9776318564505859,5,124417.32,5,0,127155.63106500001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-14,2024-10-11,2738.3110650000017,124562.02999999998,127300.34106499999,0.25460068213,5,0.9784893658407261,5,120562.44,5,0,123300.751065,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-15,2024-10-14,2738.3110650000017,125546.92000000001,128285.23106500001,0.25657046213,5,0.9786545104041435,5,123902.38,5,0,126640.691065,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-16,2024-10-15,2738.3110650000017,126735.55,129473.861065,0.25894772213,5,0.9788504718830832,5,123251.23,5,0,125989.541065,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-17,2024-10-16,2738.3110650000017,126009.62000000001,128747.93106500001,0.25749586213000003,5,0.9787312227672418,5,127463.40000000001,5,0,130201.71106500001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-18,2024-10-17,866.3583150000013,131549.51,132415.868315,0.26483173663,5,0.9934572923470242,4,120005.16,5,2,127780.471065,5,1.0,4
tiered_liquidity_then_bs_v2,2024-10-21,2024-10-18,5915.1207325000005,132774.9,138690.0207325,0.277380041465,5,0.9573500623818575,4,119634.07,5,2,132236.768315,5,1.0,4
tiered_liquidity_then_bs_v2,2024-10-22,2024-10-21,4068.6912225000124,132462.84,136531.53122250002,0.27306306244500006,5,0.9701996221234094,2,14793.4,5,6,138000.2407325,5,1.0,2
tiered_liquidity_then_bs_v2,2024-10-23,2024-10-22,4068.6912225000124,134025.03,138093.72122250003,0.27618744244500004,5,0.9705367399293668,5,131306.63,5,0,135375.3212225,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-24,2024-10-23,4068.6912225000124,133753.19,137821.8812225,0.275643762445,5,0.9704786265692348,5,133794.48,5,0,137863.17122250004,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-25,2024-10-24,4068.6912225000124,135788.85,139857.54122250003,0.27971508244500004,5,0.9709083172281205,5,135665.77000000002,5,0,139734.46122250002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-28,2024-10-25,4068.6912225000124,136307.09,140375.78122250002,0.28075156244500005,5,0.9710157180457573,5,135463.83000000002,5,0,139532.5212225,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-29,2024-10-28,4068.6912225000124,135680.81,139749.5012225,0.279499002445,5,0.9708858265188217,5,137370.77000000002,5,0,141439.46122250002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-30,2024-10-29,4068.6912225000124,134821.5,138890.1912225,0.277780382445,5,0.9707056978848707,5,135490.64,5,0,139559.3312225,5,1.0,5
tiered_liquidity_then_bs_v2,2024-10-31,2024-10-30,4068.6912225000124,139036.66,143105.35122250003,0.2862107024450001,5,0.9715685598914185,5,137044.32,5,0,141113.0112225,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-01,2024-10-31,1739.0662225000124,135079.54,136818.60622250004,0.27363721244500006,5,0.9872892564066039,4,120957.63,5,2,143626.3212225,5,1.0,4
tiered_liquidity_then_bs_v2,2024-11-04,2024-11-01,186.5363675000117,136364.4,136550.9363675,0.273101872735,5,0.9986339429632473,4,126546.72,5,2,133960.92622249998,5,1.0,4
tiered_liquidity_then_bs_v2,2024-11-05,2024-11-04,2634.2278500000175,138087.02,140721.24785,0.2814424957,5,0.981280525220982,2,23274.0,5,6,135980.1363675,5,1.0,2
tiered_liquidity_then_bs_v2,2024-11-06,2024-11-05,2634.2278500000175,135169.01,137803.23785000003,0.2756064757000001,5,0.9808841367510726,5,134061.55,5,0,136695.77785,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-07,2024-11-06,2634.2278500000175,136824.3,139458.52785,0.2789170557,5,0.9811110307084744,5,130243.31,5,0,132877.53785000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-08,2024-11-07,2634.2278500000175,135931.19,138565.41785000003,0.2771308357000001,5,0.9809892836836704,5,134887.72,5,0,137521.94785000003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-11,2024-11-08,2634.2278500000175,136593.82,139228.04785000003,0.2784560957000001,5,0.98107976165235,5,137706.81,5,0,140341.03785000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-12,2024-11-11,2634.2278500000175,129284.23,131918.45785,0.2638369157,5,0.9800313929306594,5,133579.16,5,0,136213.38785000003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-13,2024-11-12,2634.2278500000175,129268.62,131902.84785000002,0.26380569570000006,5,0.9800290297522941,5,128441.42,5,0,131075.64785,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-14,2024-11-13,2634.2278500000175,122901.13,125535.35785000003,0.25107071570000006,5,0.9790160485849125,5,129292.62,5,0,131926.84785000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-15,2024-11-14,4544.047937500018,115738.42,120282.46793750001,0.24056493587500002,5,0.9622218597987102,4,105297.94,5,2,124652.16785000003,5,1.0,3
tiered_liquidity_then_bs_v2,2024-11-18,2024-11-15,1425.2186625000177,112510.67,113935.88866250002,0.22787177732500002,5,0.9874910471210543,4,107468.91,5,2,119212.95793750002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-11-19,2024-11-18,2431.486612500019,111428.0,113859.48661250001,0.227718973225,5,0.9786448482700864,2,22331.68,5,6,112841.11866250001,5,1.0,1
tiered_liquidity_then_bs_v2,2024-11-20,2024-11-19,2431.486612500019,115864.09,118295.57661250001,0.23659115322500002,5,0.9794456675209013,5,112829.3,5,0,115260.78661250003,5,1.0,4
tiered_liquidity_then_bs_v2,2024-11-21,2024-11-20,2431.486612500019,119854.85,122286.33661250002,0.24457267322500004,5,0.9801164489847718,5,117717.64,5,0,120149.12661250003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-22,2024-11-21,2431.486612500019,117358.54999999999,119790.0366125,0.239580073225,5,0.9797020964242172,5,118775.35,5,0,121206.83661250002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-25,2024-11-22,2431.486612500019,120837.76999999999,123269.2566125,0.246538513225,5,0.980274995734391,5,120333.37,5,0,122764.8566125,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-26,2024-11-25,2431.486612500019,114999.51000000001,117430.99661250002,0.23486199322500004,5,0.979294337247912,5,115639.62,5,0,118071.1066125,5,1.0,4
tiered_liquidity_then_bs_v2,2024-11-27,2024-11-26,2431.486612500019,112013.07999999999,114444.5666125,0.22888913322499999,5,0.9787540231531233,5,110908.97,5,0,113340.45661250001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-28,2024-11-27,2431.486612500019,108987.97,111419.45661250001,0.22283891322500002,5,0.9781771811995426,5,112387.51000000001,5,0,114818.99661250002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-11-29,2024-11-28,635.9462250000179,115070.18000000001,115706.12622500003,0.23141225245000005,5,0.9945037808649528,4,97457.13,5,2,111927.46661250002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-02,2024-11-29,885.5932850000172,115654.08,116539.67328500003,0.23307934657000004,5,0.9924009287134837,4,101054.72,5,2,110644.06622500003,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-03,2024-12-02,9251.790040000014,106994.85,116246.64004000003,0.23249328008000006,5,0.9204124090226047,2,22522.8,5,6,117087.39328500003,5,1.0,2
tiered_liquidity_then_bs_v2,2024-12-04,2024-12-03,9251.790040000014,105015.98999999999,114267.78004000001,0.22853556008000003,5,0.9190341316094407,5,106147.47000000002,5,0,115399.26004000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-05,2024-12-04,9251.790040000014,107882.22,117134.01004000002,0.23426802008000006,5,0.9210153392952172,5,104596.62000000001,5,0,113848.41004000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-06,2024-12-05,9251.790040000014,108622.54000000001,117874.33004000003,0.23574866008000006,5,0.9215114093385687,5,106752.85,5,0,116004.64004000003,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-09,2024-12-06,9251.790040000014,108568.05000000002,117819.84004000004,0.23563968008000008,5,0.9214751094819088,5,106856.39,5,0,116108.18004,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-10,2024-12-09,9251.790040000014,111345.81999999999,120597.61004,0.24119522008,5,0.9232838027475722,5,112191.87,5,0,121443.66004000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-11,2024-12-10,9251.790040000014,110960.5,120212.29004000002,0.24042458008000003,5,0.9230379020570897,5,109807.69,5,0,119059.48004000002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-12,2024-12-11,9251.790040000014,112609.65999999999,121861.45004,0.24372290008,5,0.9240794358103963,5,110181.86,5,0,119433.65004000001,5,1.0,3
tiered_liquidity_then_bs_v2,2024-12-13,2024-12-12,2109.976040000016,114426.98000000001,116536.95604000002,0.23307391208000003,5,0.9818943611391756,4,94202.39,5,2,119774.18004,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-16,2024-12-13,79.48316000001614,116119.56999999999,116199.05316000001,0.23239810632000002,5,0.9993159741164966,4,104663.5,5,2,115427.39604000002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-17,2024-12-16,3697.5032450000217,101961.79,105659.29324500001,0.21131858649000002,5,0.9650054138027752,2,31298.120000000003,5,6,114914.47316000001,5,1.0,2
tiered_liquidity_then_bs_v2,2024-12-18,2024-12-17,3697.5032450000217,103144.52,106842.02324500002,0.21368404649000003,5,0.9653928002044546,5,99342.02,5,0,103039.52324500002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-19,2024-12-18,3697.5032450000217,103012.94,106710.44324500003,0.21342088649000007,5,0.9653501275736358,5,100871.42,5,0,104568.92324500001,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-20,2024-12-19,3697.5032450000217,105920.16,109617.66324500003,0.21923532649000008,5,0.9662690926303004,5,100800.2,5,0,104497.70324500001,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-23,2024-12-20,3697.5032450000217,96948.54000000001,100646.04324500004,0.20129208649000008,5,0.9632623089215808,5,105681.84,5,0,109379.34324500003,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-24,2024-12-23,3697.5032450000217,96093.46,99790.96324500002,0.19958192649000003,5,0.9629475142361122,5,97544.18,5,0,101241.68324500002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-25,2024-12-24,3697.5032450000217,92308.3,96005.80324500002,0.19201160649000004,5,0.9614866693468076,5,95503.8,5,0,99201.30324500002,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-26,2024-12-25,3697.5032450000217,95285.45999999999,98982.96324500002,0.19796592649000005,5,0.9626450540195683,5,92445.04000000001,5,0,96142.54324500004,5,1.0,5
tiered_liquidity_then_bs_v2,2024-12-27,2024-12-26,171.7566100000222,94202.66,94374.41661000003,0.18874883322000005,5,0.9981800511603711,4,78973.04000000001,5,2,98231.74324500002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-30,2024-12-27,1294.9881950000236,92981.09,94276.07819500002,0.18855215639000006,5,0.9862638728742886,4,82364.12,5,2,93630.99661000002,5,1.0,4
tiered_liquidity_then_bs_v2,2024-12-31,2024-12-30,2011.0120150000257,90572.91,92583.92201500003,0.18516784403000006,5,0.9782790362383416,2,28995.33,5,6,94520.31819500003,5,1.0,1
tiered_liquidity_then_bs_v2,2025-01-02,2024-12-31,2011.0120150000257,88403.43000000002,90414.44201500005,0.1808288840300001,5,0.9777578452050127,5,90562.76,5,0,92573.77201500002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-03,2025-01-02,2011.0120150000257,86785.67,88796.68201500003,0.17759336403000006,5,0.9773526220871596,5,88393.76000000001,5,0,90404.77201500004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-06,2025-01-03,2011.0120150000257,87544.87999999999,89555.89201500002,0.17911178403000003,5,0.9775446152145613,5,87198.95,5,0,89209.96201500003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-07,2025-01-06,2011.0120150000257,89202.68000000001,91213.69201500004,0.18242738403000008,5,0.9779527396537209,5,87365.04000000001,5,0,89376.05201500004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-08,2025-01-07,2011.0120150000257,88843.06,90854.07201500003,0.18170814403000005,5,0.9778654718451363,5,88835.23,5,0,90846.24201500003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-09,2025-01-08,2011.0120150000257,87467.58,89478.59201500003,0.17895718403000005,5,0.977525216147088,5,88669.73,5,0,90680.74201500003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-10,2025-01-09,2011.0120150000257,87023.73000000001,89034.74201500004,0.17806948403000009,5,0.9774131763681505,5,87799.76999999999,5,0,89810.78201500002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-13,2025-01-10,2088.4269850000273,85201.56,87289.98698500003,0.17457997397000005,5,0.9760748390836752,4,68732.18,5,2,88625.29201500003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-01-14,2025-01-13,10264.290485000027,78930.20000000001,89194.49048500005,0.17838898097000008,4,0.8849223709986191,4,77713.19,5,1,87983.61698500003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-01-15,2025-01-14,11454.511795000026,78098.18,89552.69179500002,0.17910538359000003,5,0.8720919319631265,1,18073.14,5,7,89070.07048500003,5,1.0,1
tiered_liquidity_then_bs_v2,2025-01-16,2025-01-15,11454.511795000026,78110.77,89565.28179500003,0.17913056359000007,5,0.8721099117265383,5,78385.72,5,0,89840.23179500003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-01-17,2025-01-16,11454.511795000026,77708.73,89163.24179500002,0.17832648359000006,5,0.8715332510976249,5,77741.76,5,0,89196.27179500002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-20,2025-01-17,11454.511795000026,78596.63,90051.14179500003,0.18010228359000005,5,0.8727999271672087,5,78777.90999999999,5,0,90232.42179500002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-21,2025-01-20,11454.511795000026,82548.45000000001,94002.96179500004,0.18800592359000007,5,0.8781473309321911,5,80945.8,5,0,92400.31179500003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-22,2025-01-21,11454.511795000026,81451.87,92906.38179500002,0.18581276359000004,5,0.8767090960417051,5,82632.26000000001,5,0,94086.77179500004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-23,2025-01-22,11454.511795000026,81633.99,93088.50179500003,0.18617700359000006,5,0.8769503045582878,5,82163.12,5,0,93617.63179500002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-01-24,2025-01-23,11454.511795000026,83988.19,95442.70179500003,0.19088540359000006,5,0.8799854616479424,5,82001.53,5,0,93456.04179500003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-01-27,2025-01-24,38.749770000024,92419.23,92457.97977000002,0.18491595954000004,5,0.9995808931787562,4,62541.25,5,2,93948.46179500002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-02-05,2025-01-27,38.749770000024,101216.70999999999,101255.45977000002,0.20251091954000003,5,0.9996173068584346,5,99422.44,5,0,99461.18977000003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-06,2025-02-05,19606.497812500027,90174.05,109780.54781250004,0.21956109562500006,4,0.8214028058414593,1,45110.00000000001,5,7,108013.70977000004,5,1.0,1
tiered_liquidity_then_bs_v2,2025-02-07,2025-02-06,6120.791112500026,109745.31,115866.10111250002,0.23173220222500004,5,0.9471735818006247,4,91741.37999999999,5,1,111347.87781250002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-02-10,2025-02-07,6120.791112500026,120549.65000000001,126670.44111250003,0.25334088222500006,5,0.9516794047708103,5,110839.24999999999,5,0,116960.04111250001,5,1.0,4
tiered_liquidity_then_bs_v2,2025-02-11,2025-02-10,6120.791112500026,126977.56000000001,133098.35111250004,0.2661967022250001,5,0.9540130207373757,5,123635.47000000002,5,0,129756.26111250004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-12,2025-02-11,6120.791112500026,130623.11,136743.90111250003,0.2734878022250001,5,0.955239019344165,5,123875.71,5,0,129996.50111250003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-02-13,2025-02-12,6120.791112500026,131466.41,137587.20111250004,0.27517440222500006,5,0.9555133685182294,5,130220.46,5,0,136341.25111250003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-14,2025-02-13,6120.791112500026,125460.81,131581.60111250004,0.26316320222500006,5,0.953482925722519,5,129098.25,5,0,135219.04111250004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-17,2025-02-14,6120.791112500026,128950.72,135071.51111250004,0.2701430222250001,5,0.954684810571179,5,124500.27000000002,5,0,130621.06111250004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-18,2025-02-17,6.195080750025227,129216.87,129223.06508075002,0.25844613016150003,5,0.9999520590171255,4,58428.26,5,2,132136.05111250002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-02-19,2025-02-18,6.195080750025227,132463.0,132469.19508075004,0.26493839016150006,5,0.999953233800913,5,129154.37,5,0,129160.56508075002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-20,2025-02-19,7503.352315750029,124500.01999999999,132003.37231575002,0.26400674463150003,5,0.9431578740442924,2,86715.28000000001,5,6,131209.09508075006,5,1.0,2
tiered_liquidity_then_bs_v2,2025-02-21,2025-02-20,2815.24842825003,139900.64,142715.88842825004,0.28543177685650006,5,0.9802737560670032,4,109847.78,5,2,133857.13231575003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-02-24,2025-02-21,2815.24842825003,138808.26,141623.50842825003,0.28324701685650006,5,0.9801216022714456,5,140955.58,5,0,143770.82842825,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-25,2025-02-24,2815.24842825003,139477.37,142292.61842825002,0.28458523685650006,5,0.9802150774977159,5,134371.88,5,0,137187.12842825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-02-26,2025-02-25,2815.24842825003,141403.41999999998,144218.66842825,0.2884373368565,5,0.9804793064661346,5,140658.38,5,0,143473.62842825003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-02-27,2025-02-26,2815.24842825003,138179.69,140994.93842825003,0.28198987685650007,5,0.9800329823209742,5,140030.31,5,0,142845.55842825002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-02-28,2025-02-27,2815.24842825003,132039.63,134854.87842825003,0.26970975685650006,5,0.9791238666256491,5,137972.79,5,0,140788.03842825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-03,2025-02-28,2815.24842825003,129079.61,131894.85842825004,0.2637897168565001,5,0.9786553588077771,5,132435.5,5,0,135250.74842825002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-04,2025-03-03,5.190758250028011,131687.39,131692.58075825003,0.26338516151650004,5,0.9999605842772605,4,58964.53,5,2,130198.85842825004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-03-05,2025-03-04,5.190758250028011,130975.06000000001,130980.25075825004,0.2619605015165001,5,0.9999603699166861,5,131205.08,5,0,131210.27075825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-06,2025-03-05,5080.622003250033,132085.83,137166.45200325001,0.2743329040065,5,0.9629601704421891,2,90478.62,5,6,132430.23075825005,5,1.0,2
tiered_liquidity_then_bs_v2,2025-03-07,2025-03-06,4422.959178250032,130421.66,134844.61917825002,0.26968923835650005,5,0.9671995871603646,4,104585.1,5,2,135064.72200325003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-03-10,2025-03-07,4422.959178250032,128100.65000000001,132523.60917825004,0.2650472183565001,5,0.9666251228315027,5,129151.97,5,0,133574.92917825002,5,1.0,3
tiered_liquidity_then_bs_v2,2025-03-11,2025-03-10,4422.959178250032,130106.77,134529.72917825004,0.2690594583565001,5,0.96712281214519,5,124771.08,5,0,129194.03917825004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-03-12,2025-03-11,4422.959178250032,129036.16,133459.11917825002,0.2669182383565,5,0.9668590711111869,5,130617.94,5,0,135040.89917825002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-13,2025-03-12,4422.959178250032,124440.54999999999,128863.50917825002,0.2577270183565,5,0.9656771788502827,5,128627.55,5,0,133050.50917825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-14,2025-03-13,4422.959178250032,126551.65999999999,130974.61917825002,0.2619492383565,5,0.9662304100901365,5,123889.36000000002,5,0,128312.31917825005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-17,2025-03-14,4422.959178250032,128769.03,133191.98917825002,0.2663839783565,5,0.9667926036277542,5,127345.45,5,0,131768.40917825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-18,2025-03-17,531.1450132500322,136310.06,136841.20501325003,0.27368241002650007,5,0.9961185301371863,4,62359.259999999995,5,2,134244.43917825,5,1.0,3
tiered_liquidity_then_bs_v2,2025-03-19,2025-03-18,531.1450132500322,130903.51000000001,131434.65501325004,0.2628693100265001,5,0.9959588663035903,5,132921.57,5,0,133452.71501325004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-20,2025-03-19,3395.6143632500352,136015.52,139411.13436325002,0.27882226872650007,5,0.9756431623717916,2,94252.98,5,6,133931.72501325005,5,1.0,2
tiered_liquidity_then_bs_v2,2025-03-21,2025-03-20,2364.175078250035,138604.87,140969.04507825003,0.28193809015650007,5,0.9832291190102217,4,113542.4,5,2,138424.97436325002,5,1.0,3
tiered_liquidity_then_bs_v2,2025-03-24,2025-03-21,2364.175078250035,128711.35,131075.52507825004,0.2621510501565001,5,0.981963260670986,5,137964.63,5,0,140328.80507825004,5,1.0,3
tiered_liquidity_then_bs_v2,2025-03-25,2025-03-24,2364.175078250035,119786.26000000001,122150.43507825004,0.2443008701565001,5,0.9806453814369508,5,125848.59,5,0,128212.76507825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-26,2025-03-25,2364.175078250035,120457.89,122822.06507825003,0.24564413015650005,5,0.9807512186288041,5,117297.33,5,0,119661.50507825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-27,2025-03-26,2364.175078250035,115607.92,117972.09507825003,0.23594419015650006,5,0.9799598788452313,5,119143.6,5,0,121507.77507825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-28,2025-03-27,2364.175078250035,115411.97999999998,117776.15507825001,0.23555231015650002,5,0.9799265388084771,5,115590.3,5,0,117954.47507825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-03-31,2025-03-28,2364.175078250035,115847.47,118211.64507825003,0.23642329015650007,5,0.980000489150751,5,114184.53,5,0,116548.70507825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-01,2025-03-31,537.8855382500333,113112.03,113649.91553825003,0.22729983107650006,5,0.9952671716850594,4,51334.33,5,2,117880.50507825005,5,1.0,4
tiered_liquidity_then_bs_v2,2025-04-02,2025-04-01,537.8855382500333,115430.49,115968.37553825004,0.23193675107650008,5,0.9953617912146003,5,113205.87,5,0,113743.75553825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-03,2025-04-02,2504.9395632500346,108946.57,111451.50956325005,0.2229030191265001,5,0.9775243998662175,2,82818.34000000001,5,6,113992.62553825004,5,1.0,2
tiered_liquidity_then_bs_v2,2025-04-07,2025-04-03,97.54862825003511,100554.52999999998,100652.07862825002,0.20130415725650003,5,0.9990308334454738,4,82659.56999999999,5,2,102461.96956325002,5,1.0,3
tiered_liquidity_then_bs_v2,2025-04-08,2025-04-07,97.54862825003511,99732.91999999998,99830.46862825002,0.19966093725650003,5,0.9990228571538285,5,98400.6,5,0,98498.14862825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-09,2025-04-08,97.54862825003511,98987.05,99084.59862825004,0.19816919725650006,5,0.9990155016056933,5,96905.77,5,0,97003.31862825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-10,2025-04-09,97.54862825003511,101731.62999999999,101829.17862825003,0.20365835725650006,5,0.9990420365796511,5,101216.1,5,0,101313.64862825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-11,2025-04-10,97.54862825003511,101172.04000000001,101269.58862825004,0.20253917725650009,5,0.9990367431173427,5,100246.63,5,0,100344.17862825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-14,2025-04-11,97.54862825003511,103036.47,103134.01862825004,0.2062680372565001,5,0.9990541566250642,5,102195.87,5,0,102293.41862825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-15,2025-04-14,97.54862825003511,105258.57,105356.11862825004,0.2107122372565001,5,0.9990741057138386,5,103381.1,5,0,103478.64862825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-16,2025-04-15,2035.2695682500344,97998.75,100034.01956825003,0.20006803913650006,5,0.9796542258620186,4,44542.18,5,2,104718.92862825005,5,1.0,4
tiered_liquidity_then_bs_v2,2025-04-17,2025-04-16,2035.2695682500344,97479.7,99514.96956825003,0.19902993913650005,5,0.9795481064097177,5,96120.8,5,0,98156.06956825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-18,2025-04-17,9229.469578250038,91238.1,100467.56957825004,0.20093513915650008,4,0.9081348377691014,2,74653.92,5,5,100087.78956825002,5,1.0,2
tiered_liquidity_then_bs_v2,2025-04-21,2025-04-18,384.32229825004106,99053.17,99437.49229825004,0.19887498459650008,5,0.9961350362990117,3,67400.72,5,3,97418.02957825003,5,1.0,2
tiered_liquidity_then_bs_v2,2025-04-22,2025-04-21,384.32229825004106,99197.75,99582.07229825004,0.1991641445965001,5,0.9961406477151932,5,98250.84999999999,5,0,98635.17229825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-23,2025-04-22,384.32229825004106,100384.98000000001,100769.30229825006,0.2015386045965001,5,0.9961861173047268,5,98886.83,5,0,99271.15229825005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-24,2025-04-23,384.32229825004106,101179.86,101564.18229825005,0.20312836459650008,5,0.9962159662042919,5,100929.39,5,0,101313.71229825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-04-25,2025-04-24,384.32229825004106,103823.31999999999,104207.64229825004,0.20841528459650008,5,0.9963119566878782,5,100540.20999999999,5,0,100924.53229825004,5,1.0,4
