signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-05-19,2026-05-20,baseline_full_dynamic_factor_industry_cap2,2,688012,中微公司,半导体,98.55604748950852,0.2,0.0,1,0
2026-05-19,2026-05-20,baseline_full_dynamic_factor_industry_cap2,3,601991,大唐发电,火力发电,98.4503461105523,0.2,0.0,0,1
2026-05-19,2026-05-20,baseline_full_dynamic_factor_industry_cap2,4,300302,同有科技,IT设备,98.32354291506168,0.2,0.0,0,1
2026-05-19,2026-05-20,baseline_full_dynamic_factor_industry_cap2,5,300408,三环集团,元器件,98.30824037656987,0.2,0.0,0,1
2026-05-20,2026-05-21,baseline_full_dynamic_factor_industry_cap2,1,603986,兆易创新,半导体,99.11956100825027,0.2,0.0,1,0
2026-05-20,2026-05-21,baseline_full_dynamic_factor_industry_cap2,2,600584,长电科技,半导体,98.95508869974852,0.2,0.36119333882050303,0,0
2026-05-20,2026-05-21,baseline_full_dynamic_factor_industry_cap2,3,000988,华工科技,专用机械,98.46917180568443,0.2,0.0,1,0
2026-05-20,2026-05-21,baseline_full_dynamic_factor_industry_cap2,4,002281,光迅科技,通信设备,97.95219271359923,0.2,0.0,0,1
2026-05-20,2026-05-21,baseline_full_dynamic_factor_industry_cap2,5,601208,东材科技,化工原料,97.84824142933874,0.2,0.0,0,1
2026-05-21,2026-05-22,baseline_full_dynamic_factor_industry_cap2,1,002371,北方华创,半导体,99.25988853463102,0.2,0.0,0,1
2026-05-21,2026-05-22,baseline_full_dynamic_factor_industry_cap2,2,002407,多氟多,化工原料,98.91473115248698,0.2,0.0,0,1
2026-05-21,2026-05-22,baseline_full_dynamic_factor_industry_cap2,3,300408,三环集团,元器件,98.40155113800847,0.2,0.0,0,1
2026-05-21,2026-05-22,baseline_full_dynamic_factor_industry_cap2,4,688017,绿的谐波,机械基件,98.30084096480475,0.2,0.0,0,1
2026-05-21,2026-05-22,baseline_full_dynamic_factor_industry_cap2,5,300323,华灿光电,半导体,98.04881447111455,0.2,0.0,0,1
2026-05-22,2026-05-25,baseline_full_dynamic_factor_industry_cap2,1,600584,长电科技,半导体,99.4428895107066,0.2,0.0,1,0
2026-05-22,2026-05-25,baseline_full_dynamic_factor_industry_cap2,2,300136,信维通信,元器件,99.14544310065887,0.2,0.0,0,1
2026-05-22,2026-05-25,baseline_full_dynamic_factor_industry_cap2,3,603986,兆易创新,半导体,99.0747587486848,0.2,0.0,1,0
2026-05-22,2026-05-25,baseline_full_dynamic_factor_industry_cap2,4,603629,利通电子,元器件,98.96165807544097,0.2,0.0,0,1
2026-05-22,2026-05-25,baseline_full_dynamic_factor_industry_cap2,5,300209,有棵树,互联网,98.48826311776607,0.2,0.0,0,1
2026-05-25,2026-05-26,baseline_full_dynamic_factor_industry_cap2,1,688981,中芯国际,半导体,99.31474124867287,0.2,0.0,0,1
2026-05-25,2026-05-26,baseline_full_dynamic_factor_industry_cap2,2,600183,生益科技,元器件,99.03654230556408,0.2,0.0,0,1
2026-05-25,2026-05-26,baseline_full_dynamic_factor_industry_cap2,3,002156,通富微电,半导体,99.03116997524687,0.2,0.0,0,1
2026-05-25,2026-05-26,baseline_full_dynamic_factor_industry_cap2,4,603629,利通电子,元器件,98.7905205930983,0.2,0.0,0,1
2026-05-25,2026-05-26,baseline_full_dynamic_factor_industry_cap2,5,301526,国际复材,玻璃,98.38068396210434,0.2,0.0,0,1
2026-05-26,2026-05-27,baseline_full_dynamic_factor_industry_cap2,1,600584,长电科技,半导体,99.78417604205347,0.2,0.0,1,0
2026-05-26,2026-05-27,baseline_full_dynamic_factor_industry_cap2,2,002156,通富微电,半导体,99.52040873835169,0.2,0.0616286173316874,0,0
2026-05-26,2026-05-27,baseline_full_dynamic_factor_industry_cap2,3,000725,京东方Ａ,元器件,99.06605444602606,0.2,0.0616286173316874,0,0
2026-05-26,2026-05-27,baseline_full_dynamic_factor_industry_cap2,4,300274,阳光电源,电气设备,98.94362076127658,0.2,0.0,0,1
2026-05-26,2026-05-27,baseline_full_dynamic_factor_industry_cap2,5,002916,深南电路,元器件,98.91501346313973,0.2,0.0,0,1
2026-05-27,2026-05-28,baseline_full_dynamic_factor_industry_cap2,1,600183,生益科技,元器件,99.49045579199313,0.2,0.22839396511071533,0,0
2026-05-27,2026-05-28,baseline_full_dynamic_factor_industry_cap2,2,300274,阳光电源,电气设备,99.22865293339416,0.2,0.0,0,1
2026-05-27,2026-05-28,baseline_full_dynamic_factor_industry_cap2,3,002185,华天科技,半导体,99.21470355203144,0.2,0.0,0,1
2026-05-27,2026-05-28,baseline_full_dynamic_factor_industry_cap2,4,603601,再升科技,玻璃,99.16744300276059,0.2,0.0,0,1
2026-05-27,2026-05-28,baseline_full_dynamic_factor_industry_cap2,5,300223,北京君正,半导体,99.01334582054491,0.2,0.0,0,1
2026-05-28,2026-05-29,baseline_full_dynamic_factor_industry_cap2,1,002185,华天科技,半导体,99.46781708561542,0.2,0.2566883994665639,0,0
2026-05-28,2026-05-29,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.40231222392556,0.2,0.0,0,1
2026-05-28,2026-05-29,baseline_full_dynamic_factor_industry_cap2,3,301217,铜冠铜箔,元器件,99.28105407462215,0.2,0.0,0,1
2026-05-28,2026-05-29,baseline_full_dynamic_factor_industry_cap2,4,301511,德福科技,电气设备,99.18079127722862,0.2,0.0,0,1
2026-05-28,2026-05-29,baseline_full_dynamic_factor_industry_cap2,5,300408,三环集团,元器件,98.93369556234997,0.2,0.0,0,1
