strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail_market_gate,2025-06-06,2025-06-05,168050.12257000036,165761.56,333811.68257000035,0.6676233651400008,5,0.4965720753803749,4,148158.03,5,2,335838.18572000036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-09,2025-06-06,168050.12257000036,169996.92,338047.0425700004,0.6760940851400008,5,0.5028794770917075,5,167410.59,5,0,335460.7125700003,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-10,2025-06-09,172154.68973000036,162715.72999999998,334870.4197300003,0.6697408394600006,5,0.48590654896062363,3,107318.8,5,4,337835.0425700004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-11,2025-06-10,172154.68973000036,160325.24,332479.9297300003,0.6649598594600007,5,0.4822102799714756,5,163123.66,5,0,335278.34973000037,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-12,2025-06-11,172154.68973000036,163346.78,335501.46973000036,0.6710029394600007,5,0.4868735154318569,5,159316.96000000002,5,0,331471.6497300004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-13,2025-06-12,168107.68125500035,162411.0,330518.68125500035,0.6610373625100007,5,0.4913822098748402,4,123254.04000000001,5,2,333621.02973000036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-16,2025-06-13,210028.21725500035,130328.16,340356.37725500035,0.6807127545100007,4,0.3829167564042912,4,120409.28,5,1,330468.9612550003,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-17,2025-06-16,172776.29925500034,166051.36,338827.6592550003,0.6776553185100006,5,0.4900761654615405,4,131508.36,5,1,341536.57725500036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-18,2025-06-17,172776.29925500034,170951.48,343727.77925500035,0.6874555585100007,5,0.49734554585760354,5,164798.44,5,0,337574.7392550004,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-06-19,2025-06-18,172776.29925500034,157723.91999999998,330500.21925500035,0.6610004385100007,5,0.4772278831025728,5,170769.4,5,0,343545.69925500033,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-06-20,2025-06-19,163043.02325500033,161594.0,324637.02325500036,0.6492740465100008,5,0.49776824091030714,4,127088.92,5,2,325205.21925500035,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-06-23,2025-06-20,163043.02325500033,163570.56,326613.5832550003,0.6532271665100006,5,0.5008075854343569,5,161263.68,5,0,324306.7032550003,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-06-24,2025-06-23,163774.01447000034,168655.48,332429.4944700004,0.6648589889400007,5,0.5073421065386846,3,105734.0,5,4,327365.3432550003,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-25,2025-06-24,163774.01447000034,175234.18,339008.19447000034,0.6780163889400007,5,0.5169024904367228,5,168438.52000000002,5,0,332212.53447000036,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-06-26,2025-06-25,163774.01447000034,172785.87999999998,336559.8944700003,0.6731197889400006,5,0.5133882047119595,5,174634.67,5,0,338408.6844700003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-06-27,2025-06-26,171833.54695000034,159083.55,330917.0969500003,0.6618341939000006,5,0.4807353608086215,4,139410.43,5,2,337308.44447000034,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-06-30,2025-06-27,171833.54695000034,160720.74999999997,332554.29695000034,0.6651085939000007,5,0.4832917555840946,5,158994.92,5,0,330828.4669500004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-01,2025-06-30,168265.25665500035,161504.74,329769.9966550004,0.6595399933100008,5,0.4897496486587997,4,120458.78,5,2,332693.32695000037,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-02,2025-07-01,168265.25665500035,155695.36,323960.61665500037,0.6479212333100007,5,0.480599653154157,5,159521.08000000002,5,0,327786.33665500034,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-03,2025-07-02,168265.25665500035,154439.66,322704.91665500036,0.6454098333100007,5,0.47857857760843925,5,155465.56,5,0,323730.8166550003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-04,2025-07-03,161279.65015500036,162915.85,324195.50015500037,0.6483910003100007,5,0.5025234771059706,4,120532.72,5,2,322403.97665500036,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-07,2025-07-04,161279.65015500036,168850.21,330129.86015500035,0.6602597203100007,5,0.5114660331565359,5,164550.26,5,0,325829.9101550004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-08,2025-07-07,167682.26499750037,162002.94,329685.2049975004,0.6593704099950009,5,0.4913867457328826,3,110290.92,5,4,330543.7801550004,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-07-09,2025-07-08,167682.26499750037,164291.3,331973.5649975004,0.6639471299950008,5,0.4948927183441158,5,162116.2,5,0,329798.4649975004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-07-10,2025-07-09,167682.26499750037,162203.4,329885.66499750037,0.6597713299950008,5,0.4916958122482499,5,162925.9,5,0,330608.16499750037,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-11,2025-07-10,176991.34940250037,152556.76,329548.1094025004,0.6590962188050008,5,0.462927128535493,4,137870.0,5,2,329484.9849975004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-14,2025-07-11,176991.34940250037,149578.31,326569.6594025004,0.6531393188050008,5,0.45802880241132027,5,150021.61,5,0,327012.95940250036,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-07-15,2025-07-14,164143.3981525004,167194.05,331337.4481525004,0.6626748963050008,5,0.5046035421961955,4,111643.68,5,2,328213.02940250037,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-16,2025-07-15,164143.3981525004,162692.21000000002,326835.6081525004,0.6536712163050008,5,0.4977799417867847,5,167272.91,5,0,331416.3081525004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-17,2025-07-16,164143.3981525004,164315.81,328459.2081525004,0.6569184163050008,5,0.5002624554940466,5,162199.44,5,0,326342.8381525004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-18,2025-07-17,166565.5881525004,159099.76,325665.3481525004,0.6513306963050008,5,0.48853757669513503,4,125586.06,5,2,329509.4581525004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-07-21,2025-07-18,166565.5881525004,160635.03,327200.61815250036,0.6544012363050007,5,0.4909374282573386,5,161315.47,5,0,327881.0581525004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-07-22,2025-07-21,165777.3019025004,162507.95,328285.2519025004,0.6565705038050008,5,0.4950205623256701,3,101508.17,5,4,328582.7581525004,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-07-23,2025-07-22,165777.3019025004,164838.01,330615.3119025004,0.6612306238050008,5,0.4985794791277281,5,162315.69,5,0,328092.9919025004,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-07-24,2025-07-23,165777.3019025004,166105.07,331882.3719025004,0.6637647438050008,5,0.5004938016075103,5,165869.07,5,0,331646.3719025004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-25,2025-07-24,166800.9428525004,163356.0,330156.94285250036,0.6603138857050007,5,0.4947828708026906,4,150651.0,5,2,331964.08190250036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-07-28,2025-07-25,166800.9428525004,162188.94,328989.8828525004,0.6579797657050008,5,0.49299066157823435,5,162013.46,5,0,328814.4028525004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-07-29,2025-07-28,165079.5899575004,169414.75,334494.3399575004,0.6689886799150008,5,0.5064801695045877,4,112300.94,5,2,329941.8828525004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-07-30,2025-07-29,165079.5899575004,166071.01,331150.5999575004,0.6623011999150008,5,0.5014969322758691,5,168143.85,5,0,333223.43995750044,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-07-31,2025-07-30,165079.5899575004,163452.93,328532.5199575004,0.6570650399150008,5,0.4975243547309855,5,167660.56,5,0,332740.1499575004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-01,2025-07-31,166732.9286575004,161089.16,327822.0886575004,0.6556441773150008,5,0.4913920250453336,4,125616.79,5,2,327724.3799575004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-04,2025-08-01,166732.9286575004,161422.26,328155.18865750043,0.6563103773150009,5,0.4919082969871258,5,160521.91999999998,5,0,327254.84865750035,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-08-05,2025-08-04,167461.7845700004,162460.3,329922.0845700004,0.6598441691400009,5,0.4924202034299719,3,99319.78,5,4,328926.7086575004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-06,2025-08-05,167461.7845700004,163122.28,330584.0645700004,0.6611681291400008,5,0.4934366095721448,5,162475.86,5,0,329937.64457000035,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-07,2025-08-06,167461.7845700004,162380.56,329842.3445700004,0.6596846891400009,5,0.4922974950705244,5,163503.91999999998,5,0,330965.7045700004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-08,2025-08-07,166642.62386500038,161627.35,328269.9738650004,0.6565399477300008,5,0.49236105299861677,4,148814.58,5,2,329277.3045700004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-11,2025-08-08,166642.62386500038,164169.62,330812.2438650004,0.6616244877300007,5,0.49626222440241724,5,161748.56,5,0,328391.1838650004,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-08-12,2025-08-11,165998.53910750037,165031.89,331030.42910750036,0.6620608582150007,5,0.498539939198178,4,113646.36,5,2,331401.9938650004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-13,2025-08-12,165998.53910750037,166842.06,332840.5991075004,0.6656811982150008,5,0.5012671544498499,5,165066.7,5,0,331065.2391075004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-14,2025-08-13,165998.53910750037,163278.37,329276.90910750034,0.6585538182150007,5,0.4958694809258364,5,167154.78999999998,5,0,333153.3291075004,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-08-15,2025-08-14,165295.56503250037,166047.11,331342.67503250035,0.6626853500650007,5,0.5011340902095178,4,127015.05,5,2,329405.68910750037,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-18,2025-08-15,165295.56503250037,168799.16,334094.72503250034,0.6681894500650006,5,0.5052434155719742,5,165274.77,5,0,330570.3350325003,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-19,2025-08-18,174209.64773750037,157966.76,332176.4077375004,0.6643528154750008,5,0.4755508107151063,3,103988.0,5,4,333236.72503250034,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-20,2025-08-19,174209.64773750037,157726.40999999997,331936.05773750035,0.6638721154750007,5,0.47517106479806487,5,156746.13,5,0,330955.7777375004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-21,2025-08-20,174209.64773750037,158005.47,332215.11773750035,0.6644302354750007,5,0.4756119199995226,5,161099.16999999998,5,0,335308.81773750036,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-08-22,2025-08-21,175963.22383000038,161661.7,337624.9238300004,0.6752498476600007,5,0.4788203968063664,4,141962.78,5,2,331202.4277375004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-25,2025-08-22,175963.22383000038,169991.89,345955.1138300004,0.6919102276600008,5,0.49136978528241293,5,161683.02000000002,5,0,337646.2438300004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-26,2025-08-25,189583.24508000037,156656.86,346240.10508000036,0.6924802101600007,5,0.45245151471925443,4,112993.04,5,2,344455.26383000036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-27,2025-08-26,189583.24508000037,150734.35,340317.59508000035,0.6806351901600007,5,0.4429225881329058,5,154878.5,5,0,344461.7450800004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-08-28,2025-08-27,189583.24508000037,156690.04,346273.2850800004,0.6925465701600008,5,0.4525039809634737,5,148011.39,5,0,337594.6350800004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-08-29,2025-08-28,191361.37108000036,154163.41,345524.78108000034,0.6910495621600007,5,0.44617178981529,4,119248.59,5,2,345663.83508000034,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-01,2025-08-29,191361.37108000036,159821.65000000002,351183.0210800004,0.7023660421600008,5,0.45509503707923354,5,155966.11,5,0,347327.48108000035,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-02,2025-09-01,181622.24847500035,161330.0,342952.2484750004,0.6859044969500008,5,0.4704153441692924,3,97351.25,5,4,350067.7610800004,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-09-03,2025-09-02,181622.24847500035,160690.13999999998,342312.38847500033,0.6846247769500007,5,0.4694254295495223,5,161786.51,5,0,343408.7584750004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-09-04,2025-09-03,181622.24847500035,149108.26,330730.5084750004,0.6614610169500008,5,0.4508451932285859,5,162018.08000000002,5,0,343640.32847500034,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-09-05,2025-09-04,196539.45217500036,141323.0,337862.45217500033,0.6757249043500007,4,0.41828560436422774,4,135396.0,5,1,331946.64847500034,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-08,2025-09-05,196539.45217500036,139831.0,336370.45217500033,0.6727409043500007,4,0.4157053602533775,4,140008.0,5,0,336547.45217500033,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-09,2025-09-08,211865.70045000038,122876.28,334741.9804500004,0.6694839609000007,4,0.36707759162688514,3,96162.0,5,2,334691.45217500033,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-09-10,2025-09-09,170029.34670000037,167643.22,337672.5667000004,0.6753451334000008,5,0.49646680403546034,4,124872.92,5,1,336738.6204500004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-11,2025-09-10,170029.34670000037,177993.0,348022.34670000034,0.6960446934000006,5,0.5114412959045765,5,168126.9,5,0,338156.24670000037,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-09-12,2025-09-11,206002.34670000037,141090.54,347092.8867000004,0.6941857734000008,4,0.4064921679652499,4,140252.22,5,1,346281.5667000004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-15,2025-09-12,174596.65008000037,175565.41999999998,350162.0700800003,0.7003241401600007,5,0.5013833164736807,4,142055.86,5,1,348058.20670000033,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-16,2025-09-15,178877.21958000038,171493.5,350370.7195800004,0.7007414391600008,5,0.4894629899598182,3,103248.73999999999,5,4,350325.3900800004,5.0,0.5,1.0
baseline_full_liquidity_detail_market_gate,2025-09-17,2025-09-16,178877.21958000038,171141.68,350018.8995800004,0.7000377991600008,5,0.48894982586757096,5,171087.56,5,0,349964.7795800004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-09-18,2025-09-17,178877.21958000038,171009.74000000002,349886.9595800004,0.6997739191600008,5,0.48875711231215313,5,170996.41999999998,5,0,349873.63958000037,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-09-19,2025-09-18,178877.21958000038,174616.1,353493.31958000036,0.7069866391600007,5,0.4939728428459933,5,172300.1,5,0,351177.31958000036,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-09-22,2025-09-19,178877.21958000038,183920.58000000002,362797.7995800004,0.7255955991600008,5,0.5069506491299536,5,179121.98,5,0,357999.19958000036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-23,2025-09-22,192664.97546500037,172798.66,365463.6354650004,0.7309272709300008,5,0.4728203936901638,4,159106.18,5,2,365602.2195800004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-24,2025-09-23,184370.80271500038,179575.12,363945.92271500034,0.7278918454300007,5,0.4934115449360924,4,122124.9,5,2,362129.8754650004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-09-25,2025-09-24,184370.80271500038,179209.36,363580.16271500033,0.7271603254300006,5,0.49290191924050836,5,179058.40000000002,5,0,363429.20271500037,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-09-26,2025-09-25,184370.80271500038,169003.96,353374.76271500037,0.7067495254300007,5,0.47825701728536585,5,176574.36,5,0,360945.16271500033,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-09-29,2025-09-26,179756.34149500038,176471.0,356227.3414950004,0.7124546829900008,5,0.49538870110136324,4,129101.0,5,2,352142.76271500037,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-09-30,2025-09-29,184177.0359950004,176205.5,360382.5359950004,0.7207650719900007,5,0.4889401743996954,3,108520.0,5,4,358074.3414950004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-10-09,2025-09-30,184177.0359950004,178676.54,362853.5759950004,0.7257071519900009,5,0.4924205018788678,5,179671.34,5,0,363848.37599500036,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-10-10,2025-10-09,184177.0359950004,167907.12,352084.1559950004,0.7041683119900007,5,0.47689484783968605,5,176416.78,5,0,360593.8159950004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-13,2025-10-10,184177.0359950004,169550.14,353727.1759950004,0.7074543519900008,5,0.4793246080770352,5,157313.9,5,0,341490.9359950004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-10-14,2025-10-13,184177.0359950004,163042.3,347219.3359950004,0.6944386719900008,5,0.4695657271873466,5,171567.16,5,0,355744.1959950004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-15,2025-10-14,182109.49474500038,166541.78,348651.2747450004,0.6973025494900008,5,0.4776743756976273,4,153390.98,5,2,347570.0159950004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-10-16,2025-10-15,175539.29734500038,171049.3,346588.59734500037,0.6931771946900007,5,0.4935225835769043,4,120901.44,5,2,347092.9347450004,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-10-17,2025-10-16,175539.29734500038,163477.4,339016.69734500034,0.6780333946900007,5,0.4822104671547703,5,170080.22,5,0,345619.5173450004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-20,2025-10-17,175539.29734500038,163345.12,338884.4173450004,0.6777688346900007,5,0.48200835340772524,5,166517.62,5,0,342056.9173450004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-21,2025-10-20,170492.90634500037,172868.88,343361.7863450004,0.6867235726900007,5,0.5034598690790424,4,125374.78,5,2,340016.07734500035,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-22,2025-10-21,205785.60619500035,134353.44,340139.04619500035,0.6802780923900007,4,0.3949956392921021,3,102882.04000000001,5,3,340058.14634500036,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-10-23,2025-10-22,171544.94494500034,165603.28,337148.2249450004,0.6742964498900007,5,0.4911883490622416,4,133986.04,5,1,339771.6461950004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-10-24,2025-10-23,171544.94494500034,171872.48,343417.4249450003,0.6868348498900007,5,0.5004768759987239,5,165232.96,5,0,336777.9049450003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-27,2025-10-24,171544.94494500034,180610.48,352155.4249450003,0.7043108498900007,5,0.5128714970902628,5,174166.52,5,0,345711.46494500036,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-28,2025-10-27,171544.94494500034,180326.24,351871.18494500034,0.7037423698900007,5,0.5124779968220078,5,179445.08000000002,5,0,350990.02494500036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-10-29,2025-10-28,184746.03669500034,169891.28,354637.31669500034,0.7092746333900006,4,0.4790564105979632,4,167899.52000000002,5,1,352655.46494500036,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-10-30,2025-10-29,231983.78179500034,120126.44,352110.22179500037,0.7042204435900007,3,0.341161467530295,3,121056.79999999999,5,1,353076.03669500037,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-10-31,2025-10-30,204384.09754500035,144248.48,348632.57754500036,0.6972651550900008,4,0.41375502259647806,3,119902.31999999999,5,1,351886.1017950003,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-11-03,2025-10-31,177158.69379500035,171300.96,348459.65379500034,0.6969193075900006,5,0.4915948177483318,4,143075.8,5,1,347459.8975450003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-11-04,2025-11-03,179006.74257500033,166782.0,345788.74257500033,0.6915774851500006,5,0.4823233942146789,4,126110.0,5,2,348833.65379500034,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-11-05,2025-11-04,171471.02932500033,173686.0,345157.02932500036,0.6903140586500007,5,0.5032086419901853,4,124959.0,5,2,340703.74257500033,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-11-06,2025-11-05,175623.77932500036,166511.0,342134.77932500036,0.6842695586500007,5,0.48668247153507893,4,141979.0,5,2,347050.02932500036,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-11-07,2025-11-06,175623.77932500036,175963.0,351586.77932500036,0.7031735586500008,5,0.5004824138661456,5,165981.0,5,0,341604.77932500036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-11-10,2025-11-07,175623.77932500036,180302.0,355925.77932500036,0.7118515586500007,5,0.5065719047997475,5,178699.0,5,0,354322.77932500036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-11-11,2025-11-10,175623.77932500036,185420.0,361043.77932500036,0.7220875586500007,5,0.5135665274351415,5,179129.0,5,0,354752.77932500036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-11-12,2025-11-11,175623.77932500036,186499.0,362122.77932500036,0.7242455586500007,5,0.5150159300876779,5,182843.0,5,0,358466.77932500036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-11-13,2025-11-12,175623.77932500036,200209.0,375832.77932500036,0.7516655586500007,5,0.5327076588678015,5,185981.0,5,0,361604.77932500036,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-11-14,2025-11-13,187646.21282500037,181894.0,369540.2128250004,0.7390804256500008,5,0.49221706782459906,4,165628.0,5,2,370991.77932500036,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-11-17,2025-11-14,185311.77857500038,184506.0,369817.77857500035,0.7396355571500007,5,0.49891057350175916,4,152217.0,5,2,369008.2128250004,5.0,0.5,1.0
baseline_full_liquidity_detail_market_gate,2025-11-18,2025-11-17,185311.77857500038,173811.0,359122.77857500035,0.7182455571500007,5,0.4839876787812855,4,128061.0,5,0,369172.77857500035,5.0,0.5,1.0
baseline_full_liquidity_detail_market_gate,2025-11-19,2025-11-18,181183.86832500037,176211.0,357394.8683250004,0.7147897366500008,5,0.49304289349717484,3,81250.0,5,3,355275.77857500035,5.0,0.5,0.0
baseline_full_liquidity_detail_market_gate,2025-11-20,2025-11-19,183617.39157500037,168602.0,352219.39157500037,0.7044387831500007,5,0.4786846040647324,3,88706.0,5,2,357169.8683250004,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-11-21,2025-11-20,177952.45232500037,162732.0,340684.45232500037,0.6813689046500008,5,0.47766195049241544,3,84773.0,5,3,345113.39157500037,5.0,0.5,2.0
baseline_full_liquidity_detail_market_gate,2025-11-24,2025-11-21,169852.19057500036,163608.0,333460.19057500036,0.6669203811500007,5,0.49063727732501855,4,118465.0,5,2,338576.45232500037,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-11-25,2025-11-24,169852.19057500036,164799.0,334651.19057500036,0.6693023811500007,5,0.4924500633535504,5,162194.0,5,0,332046.19057500036,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-11-26,2025-11-25,169852.19057500036,164273.0,334125.19057500036,0.6682503811500007,5,0.49165104767258183,5,164835.0,5,0,334687.19057500036,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-11-27,2025-11-26,169852.19057500036,161552.0,331404.19057500036,0.6628083811500007,5,0.4874772395596459,5,162781.0,5,0,332633.19057500036,5.0,0.5,5.0
baseline_full_liquidity_detail_market_gate,2025-11-28,2025-11-27,183096.25007500037,151442.0,334538.25007500034,0.6690765001500006,4,0.4526896400218753,4,147757.0,5,1,330863.19057500036,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-01,2025-11-28,173664.38607500037,159781.0,333445.3860750004,0.6668907721500008,5,0.47918191905663726,3,126737.0,5,3,335716.25007500034,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-12-02,2025-12-01,173664.38607500037,155154.0,328818.3860750004,0.6576367721500008,5,0.4718531766183258,5,159011.0,5,0,332675.3860750004,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-03,2025-12-02,164106.62357500035,158745.0,322851.6235750003,0.6457032471500006,5,0.49169645870813655,4,114115.0,5,2,328209.3860750004,5.0,0.5,3.0
baseline_full_liquidity_detail_market_gate,2025-12-04,2025-12-03,164106.62357500035,157177.0,321283.6235750003,0.6425672471500007,5,0.4892157223921146,5,157765.0,5,0,321871.6235750003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-05,2025-12-04,163070.31807500037,160407.0,323477.31807500037,0.6469546361500007,5,0.49588330011691445,4,122993.0,5,2,320143.6235750003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-08,2025-12-05,167504.32032500036,165502.0,333006.3203250003,0.6660126406500007,5,0.49699357008742934,4,114396.0,5,2,321713.31807500037,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-09,2025-12-08,167504.32032500036,165007.0,332511.3203250003,0.6650226406500006,5,0.496244758941501,5,164887.0,5,0,332391.3203250003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-10,2025-12-09,167504.32032500036,164725.0,332229.3203250003,0.6644586406500007,5,0.495817165802402,5,165292.0,5,0,332796.3203250003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-11,2025-12-10,167504.32032500036,158223.0,325727.3203250003,0.6514546406500007,5,0.48575292929721137,5,164398.0,5,0,331902.3203250003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-12,2025-12-11,167504.32032500036,159477.0,326981.3203250003,0.6539626406500006,5,0.4877251087049535,5,158929.0,5,0,326433.3203250003,5.0,0.5,4.0
baseline_full_liquidity_detail_market_gate,2025-12-15,2025-12-12,201038.15107500035,122502.0,323540.15107500035,0.6470803021500007,3,0.3786299771233111,3,122412.0,5,2,323475.3203250003,5.0,0.5,3.0
