signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2024-09-30,2024-10-08,baseline_full_liquidity_detail_market_gate,3,002236,大华股份,IT设备,91.3093153563244,0.2,0.0,0,1
2024-09-30,2024-10-08,baseline_full_liquidity_detail_market_gate,4,300122,智飞生物,生物制药,91.27884454476768,0.2,0.0,0,1
2024-09-30,2024-10-08,baseline_full_liquidity_detail_market_gate,5,000776,广发证券,证券,91.26448423031053,0.2,0.0,0,1
2024-10-08,2024-10-09,baseline_full_liquidity_detail_market_gate,1,002352,顺丰控股,仓储物流,94.35177553951735,0.2,0.0,0,1
2024-10-08,2024-10-09,baseline_full_liquidity_detail_market_gate,2,300347,泰格医药,医疗保健,93.20068925009589,0.2,0.0,0,1
2024-10-08,2024-10-09,baseline_full_liquidity_detail_market_gate,3,300999,金龙鱼,食品,93.02456612423074,0.2,0.0,0,1
2024-10-08,2024-10-09,baseline_full_liquidity_detail_market_gate,4,300750,宁德时代,电气设备,92.7241116308934,0.2,0.0,0,1
2024-10-08,2024-10-09,baseline_full_liquidity_detail_market_gate,5,302132,中航成飞,电器仪表,92.46898269291707,0.2,0.0,0,1
2024-10-09,2024-10-10,baseline_full_liquidity_detail_market_gate,1,300223,北京君正,半导体,93.99942011265657,0.2,0.21699753300108335,0,0
2024-10-09,2024-10-10,baseline_full_liquidity_detail_market_gate,2,300122,智飞生物,生物制药,93.98848760027352,0.2,0.21699753300108335,0,0
2024-10-09,2024-10-10,baseline_full_liquidity_detail_market_gate,3,002230,科大讯飞,软件服务,93.75920246076618,0.2,0.0,0,1
2024-10-09,2024-10-10,baseline_full_liquidity_detail_market_gate,4,300474,景嘉微,元器件,93.72820058037725,0.2,0.0,0,1
2024-10-09,2024-10-10,baseline_full_liquidity_detail_market_gate,5,300458,全志科技,半导体,93.45074776729874,0.2,0.0,0,1
2024-10-10,2024-10-11,baseline_full_liquidity_detail_market_gate,1,302132,中航成飞,电器仪表,95.4536361624733,0.2,0.0,0,1
2024-10-10,2024-10-11,baseline_full_liquidity_detail_market_gate,2,300458,全志科技,半导体,93.70272584351417,0.2,0.0,0,1
2024-10-10,2024-10-11,baseline_full_liquidity_detail_market_gate,3,300223,北京君正,半导体,93.29161174376713,0.2,0.0,1,0
2024-10-10,2024-10-11,baseline_full_liquidity_detail_market_gate,4,300474,景嘉微,元器件,93.12579353518345,0.2,0.0,0,1
2024-10-10,2024-10-11,baseline_full_liquidity_detail_market_gate,5,000032,深桑达Ａ,建筑工程,93.12405577297623,0.2,0.0,0,1
2024-10-11,2024-10-14,baseline_full_liquidity_detail_market_gate,1,302132,中航成飞,电器仪表,95.08214338989579,0.2,0.21972455496597318,0,0
2024-10-11,2024-10-14,baseline_full_liquidity_detail_market_gate,2,300458,全志科技,半导体,94.7144181058322,0.2,0.0,0,1
2024-10-11,2024-10-14,baseline_full_liquidity_detail_market_gate,3,300337,银邦股份,铝,92.94813571911311,0.2,0.0,0,1
2024-10-11,2024-10-14,baseline_full_liquidity_detail_market_gate,4,300474,景嘉微,元器件,92.67962223186791,0.2,0.0,0,1
2024-10-11,2024-10-14,baseline_full_liquidity_detail_market_gate,5,300223,北京君正,半导体,92.27469217722938,0.2,0.0,1,0
2024-10-14,2024-10-15,baseline_full_liquidity_detail_market_gate,1,302132,中航成飞,电器仪表,95.79307970021087,0.2,0.0,1,0
2024-10-14,2024-10-15,baseline_full_liquidity_detail_market_gate,2,300337,银邦股份,铝,95.35552255706581,0.2,0.0,0,1
2024-10-14,2024-10-15,baseline_full_liquidity_detail_market_gate,3,300458,全志科技,半导体,94.9531242814486,0.2,0.0,0,1
2024-10-14,2024-10-15,baseline_full_liquidity_detail_market_gate,4,300773,拉卡拉,软件服务,93.61971536498234,0.2,0.0,0,1
2024-10-14,2024-10-15,baseline_full_liquidity_detail_market_gate,5,300757,罗博特科,专用机械,93.53799490665295,0.2,0.0,0,1
2024-10-15,2024-10-16,baseline_full_liquidity_detail_market_gate,1,300337,银邦股份,铝,96.68825779665897,0.2,0.0,0,1
2024-10-15,2024-10-16,baseline_full_liquidity_detail_market_gate,2,302132,中航成飞,电器仪表,95.99279374042692,0.2,0.0,1,0
2024-10-15,2024-10-16,baseline_full_liquidity_detail_market_gate,3,300757,罗博特科,专用机械,95.85604939936417,0.2,0.0,0,1
2024-10-15,2024-10-16,baseline_full_liquidity_detail_market_gate,4,300047,天源迪科,软件服务,95.46568969431497,0.2,0.0,0,1
2024-10-15,2024-10-16,baseline_full_liquidity_detail_market_gate,5,300458,全志科技,半导体,95.45331983327529,0.2,0.0,0,1
2024-10-16,2024-10-17,baseline_full_liquidity_detail_market_gate,1,300757,罗博特科,专用机械,95.81333538041449,0.2,0.0,0,1
2024-10-16,2024-10-17,baseline_full_liquidity_detail_market_gate,2,300290,荣科科技,软件服务,95.78237720042038,0.2,0.0,0,1
2024-10-16,2024-10-17,baseline_full_liquidity_detail_market_gate,3,300337,银邦股份,铝,95.78229382335546,0.2,0.0,0,1
2024-10-16,2024-10-17,baseline_full_liquidity_detail_market_gate,4,300045,华力创通,IT设备,94.87593213187958,0.2,0.0,0,1
2024-10-16,2024-10-17,baseline_full_liquidity_detail_market_gate,5,302132,中航成飞,电器仪表,94.8388899657247,0.2,0.0,1,0
2024-10-17,2024-10-18,baseline_full_liquidity_detail_market_gate,1,300337,银邦股份,铝,96.1010622153992,0.2,0.0,0,1
2024-10-17,2024-10-18,baseline_full_liquidity_detail_market_gate,2,300290,荣科科技,软件服务,95.57165219088134,0.2,0.0,0,1
2024-10-17,2024-10-18,baseline_full_liquidity_detail_market_gate,3,300184,力源信息,元器件,95.27975775950324,0.2,0.0,0,1
2024-10-17,2024-10-18,baseline_full_liquidity_detail_market_gate,4,600418,江淮汽车,汽车整车,95.1490456978332,0.2,0.0,0,1
2024-10-17,2024-10-18,baseline_full_liquidity_detail_market_gate,5,300563,神宇股份,通信设备,95.05536514559103,0.2,0.0,0,1
2024-10-18,2024-10-21,baseline_full_liquidity_detail_market_gate,1,300563,神宇股份,通信设备,95.62901189976736,0.2,0.0,0,1
2024-10-18,2024-10-21,baseline_full_liquidity_detail_market_gate,2,600418,江淮汽车,汽车整车,95.5601064148048,0.2,0.0,0,1
2024-10-18,2024-10-21,baseline_full_liquidity_detail_market_gate,3,300757,罗博特科,专用机械,95.15923286082455,0.2,0.0,0,1
2024-10-18,2024-10-21,baseline_full_liquidity_detail_market_gate,4,002130,沃尔核材,电气设备,95.13154393090076,0.2,0.0,0,1
2024-10-18,2024-10-21,baseline_full_liquidity_detail_market_gate,5,300045,华力创通,IT设备,94.83335253854833,0.2,0.0,0,1
2024-10-21,2024-10-22,baseline_full_liquidity_detail_market_gate,1,300757,罗博特科,专用机械,95.76897615138947,0.2,0.0,0,1
2024-10-21,2024-10-22,baseline_full_liquidity_detail_market_gate,2,300045,华力创通,IT设备,94.5231462053551,0.2,0.0,0,1
2024-10-21,2024-10-22,baseline_full_liquidity_detail_market_gate,3,600418,江淮汽车,汽车整车,94.4086624110193,0.2,0.0,0,1
2024-10-21,2024-10-22,baseline_full_liquidity_detail_market_gate,4,300773,拉卡拉,软件服务,94.17717248253628,0.2,0.0,0,1
2024-10-21,2024-10-22,baseline_full_liquidity_detail_market_gate,5,300604,长川科技,半导体,93.84217829360124,0.2,0.0,0,1
2024-10-22,2024-10-23,baseline_full_liquidity_detail_market_gate,1,300184,力源信息,元器件,96.9175778078871,0.2,0.11299377760122215,0,0
2024-10-22,2024-10-23,baseline_full_liquidity_detail_market_gate,2,002600,领益智造,元器件,94.82778692311709,0.2,0.0,0,1
2024-10-22,2024-10-23,baseline_full_liquidity_detail_market_gate,3,600418,江淮汽车,汽车整车,94.21280052295688,0.2,0.0,0,1
2024-10-22,2024-10-23,baseline_full_liquidity_detail_market_gate,4,002130,沃尔核材,电气设备,93.82027839091548,0.2,0.0,0,1
2024-10-22,2024-10-23,baseline_full_liquidity_detail_market_gate,5,300002,神州泰岳,互联网,93.7948303805332,0.2,0.0,0,1
2024-10-23,2024-10-24,baseline_full_liquidity_detail_market_gate,1,600418,江淮汽车,汽车整车,95.26086566977509,0.2,0.08908042910854473,0,0
2024-10-23,2024-10-24,baseline_full_liquidity_detail_market_gate,2,300068,南都电源,电气设备,94.85613839525129,0.2,0.0,0,1
2024-10-23,2024-10-24,baseline_full_liquidity_detail_market_gate,3,002600,领益智造,元器件,94.39676093570361,0.2,0.0,0,1
2024-10-23,2024-10-24,baseline_full_liquidity_detail_market_gate,4,600522,中天科技,通信设备,94.13362296727554,0.2,0.0,0,1
2024-10-23,2024-10-24,baseline_full_liquidity_detail_market_gate,5,000829,天音控股,其他商业,93.23177172459333,0.2,0.0,0,1
2024-10-24,2024-10-25,baseline_full_liquidity_detail_market_gate,1,002312,川发龙蟒,化工原料,95.50366443783486,0.2,0.0,0,1
2024-10-24,2024-10-25,baseline_full_liquidity_detail_market_gate,2,300068,南都电源,电气设备,94.55425136946477,0.2,0.0,0,1
2024-10-24,2024-10-25,baseline_full_liquidity_detail_market_gate,3,300053,航宇微,半导体,93.66050278123558,0.2,0.0,0,1
2024-10-24,2024-10-25,baseline_full_liquidity_detail_market_gate,4,300394,天孚通信,通信设备,93.65980404078798,0.2,0.0,0,1
2024-10-24,2024-10-25,baseline_full_liquidity_detail_market_gate,5,300322,硕贝德,元器件,93.53301653821431,0.2,0.0,0,1
2024-10-25,2024-10-28,baseline_full_liquidity_detail_market_gate,1,002312,川发龙蟒,化工原料,95.87193445210708,0.2,0.1930080290804599,0,0
2024-10-25,2024-10-28,baseline_full_liquidity_detail_market_gate,2,300053,航宇微,半导体,94.02687990878763,0.2,0.1930080290804599,0,0
2024-10-25,2024-10-28,baseline_full_liquidity_detail_market_gate,3,300570,太辰光,通信设备,93.51801488189435,0.2,0.0,0,1
2024-10-25,2024-10-28,baseline_full_liquidity_detail_market_gate,4,300322,硕贝德,元器件,92.52587930970354,0.2,0.0,0,1
2024-10-25,2024-10-28,baseline_full_liquidity_detail_market_gate,5,300394,天孚通信,通信设备,92.47511779452843,0.2,0.0,0,1
2024-10-28,2024-10-29,baseline_full_liquidity_detail_market_gate,1,002312,川发龙蟒,化工原料,94.67823697723435,0.2,0.0,1,0
2024-10-28,2024-10-29,baseline_full_liquidity_detail_market_gate,2,002229,鸿博股份,广告包装,92.99600740593397,0.2,0.0,0,1
2024-10-28,2024-10-29,baseline_full_liquidity_detail_market_gate,3,600438,通威股份,电气设备,92.69682233045125,0.2,0.0,0,1
2024-10-28,2024-10-29,baseline_full_liquidity_detail_market_gate,4,300102,乾照光电,半导体,92.37708640212018,0.2,0.0,0,1
2024-10-28,2024-10-29,baseline_full_liquidity_detail_market_gate,5,300570,太辰光,通信设备,92.2563084557275,0.2,0.0,0,1
2024-10-29,2024-10-30,baseline_full_liquidity_detail_market_gate,1,000829,天音控股,其他商业,92.80804989094628,0.2,0.20512634668510588,0,0
2024-10-29,2024-10-30,baseline_full_liquidity_detail_market_gate,2,002384,东山精密,元器件,92.1554537370873,0.2,0.0,0,1
2024-10-29,2024-10-30,baseline_full_liquidity_detail_market_gate,3,600438,通威股份,电气设备,92.04648908956295,0.2,0.0,0,1
2024-10-29,2024-10-30,baseline_full_liquidity_detail_market_gate,4,300147,ST香雪,中成药,92.03648258394556,0.2,0.0,0,1
2024-10-29,2024-10-30,baseline_full_liquidity_detail_market_gate,5,000988,华工科技,专用机械,91.80230351736081,0.2,0.0,0,1
2024-10-30,2024-10-31,baseline_full_liquidity_detail_market_gate,1,000988,华工科技,专用机械,93.46919189314934,0.2,0.0,0,1
2024-10-30,2024-10-31,baseline_full_liquidity_detail_market_gate,2,000829,天音控股,其他商业,92.8448335965628,0.2,0.0,1,0
2024-10-30,2024-10-31,baseline_full_liquidity_detail_market_gate,3,300147,ST香雪,中成药,92.82335461737796,0.2,0.0,0,1
2024-10-30,2024-10-31,baseline_full_liquidity_detail_market_gate,4,002384,东山精密,元器件,92.71437730983402,0.2,0.0,0,1
2024-10-30,2024-10-31,baseline_full_liquidity_detail_market_gate,5,000062,深圳华强,元器件,92.67332045271237,0.2,0.0,0,1
2024-10-31,2024-11-01,baseline_full_liquidity_detail_market_gate,1,002384,东山精密,元器件,93.92288951144995,0.2,0.0,0,1
2024-10-31,2024-11-01,baseline_full_liquidity_detail_market_gate,2,000099,中信海直,空运,93.53974076140608,0.2,0.0,0,1
2024-10-31,2024-11-01,baseline_full_liquidity_detail_market_gate,3,000062,深圳华强,元器件,92.70611312489675,0.2,0.0,0,1
2024-10-31,2024-11-01,baseline_full_liquidity_detail_market_gate,4,002312,川发龙蟒,化工原料,92.56881255145558,0.2,0.0,1,0
2024-10-31,2024-11-01,baseline_full_liquidity_detail_market_gate,5,002185,华天科技,半导体,92.43510890700213,0.2,0.0,0,1
2024-11-01,2024-11-04,baseline_full_liquidity_detail_market_gate,1,002384,东山精密,元器件,95.09535928596638,0.2,0.0,0,1
2024-11-01,2024-11-04,baseline_full_liquidity_detail_market_gate,2,002607,中公教育,文教休闲,92.94664026934021,0.2,0.0,0,1
2024-11-01,2024-11-04,baseline_full_liquidity_detail_market_gate,3,000099,中信海直,空运,92.1399252674506,0.2,0.0,0,1
2024-11-01,2024-11-04,baseline_full_liquidity_detail_market_gate,4,002156,通富微电,半导体,91.95836122585747,0.2,0.0,0,1
2024-11-01,2024-11-04,baseline_full_liquidity_detail_market_gate,5,002185,华天科技,半导体,91.34008549922225,0.2,0.0,0,1
2024-11-04,2024-11-05,baseline_full_liquidity_detail_market_gate,1,002384,东山精密,元器件,93.69767811389583,0.2,0.0,0,1
2024-11-04,2024-11-05,baseline_full_liquidity_detail_market_gate,2,600733,北汽蓝谷,汽车整车,92.8151801725422,0.2,0.0,0,1
2024-11-04,2024-11-05,baseline_full_liquidity_detail_market_gate,3,002428,云南锗业,小金属,91.50566824582097,0.2,0.0,0,1
2024-11-04,2024-11-05,baseline_full_liquidity_detail_market_gate,4,002156,通富微电,半导体,91.36194351830082,0.2,0.0,0,1
2024-11-04,2024-11-05,baseline_full_liquidity_detail_market_gate,5,600418,江淮汽车,汽车整车,91.08791924797657,0.2,0.0,1,0
2024-11-05,2024-11-06,baseline_full_liquidity_detail_market_gate,1,600733,北汽蓝谷,汽车整车,94.35387510090976,0.2,0.0,0,1
2024-11-05,2024-11-06,baseline_full_liquidity_detail_market_gate,2,002384,东山精密,元器件,94.16369527509562,0.2,0.0,0,1
2024-11-05,2024-11-06,baseline_full_liquidity_detail_market_gate,3,002156,通富微电,半导体,91.6359414146759,0.2,0.0,0,1
2024-11-05,2024-11-06,baseline_full_liquidity_detail_market_gate,4,000625,长安汽车,汽车整车,91.22402696322851,0.2,0.0,0,1
2024-11-05,2024-11-06,baseline_full_liquidity_detail_market_gate,5,300429,强力新材,化工原料,90.97527031417879,0.2,0.0,0,1
2024-11-06,2024-11-07,baseline_full_liquidity_detail_market_gate,1,600733,北汽蓝谷,汽车整车,95.3369772584146,0.2,0.0,0,1
2024-11-06,2024-11-07,baseline_full_liquidity_detail_market_gate,2,002384,东山精密,元器件,94.71227421125255,0.2,0.0,0,1
2024-11-06,2024-11-07,baseline_full_liquidity_detail_market_gate,3,002156,通富微电,半导体,92.07135546986038,0.2,0.0,0,1
2024-11-06,2024-11-07,baseline_full_liquidity_detail_market_gate,4,601127,赛力斯,汽车整车,91.87042813741027,0.2,0.0,0,1
2024-11-06,2024-11-07,baseline_full_liquidity_detail_market_gate,5,600010,包钢股份,普钢,91.29352740818376,0.2,0.0,0,1
2024-11-07,2024-11-08,baseline_full_liquidity_detail_market_gate,1,600733,北汽蓝谷,汽车整车,94.52281755343445,0.2,0.10904038813474051,0,0
2024-11-07,2024-11-08,baseline_full_liquidity_detail_market_gate,2,002384,东山精密,元器件,91.93475440653079,0.2,0.0,0,1
2024-11-07,2024-11-08,baseline_full_liquidity_detail_market_gate,3,002156,通富微电,半导体,91.61065948231989,0.2,0.0,0,1
2024-11-07,2024-11-08,baseline_full_liquidity_detail_market_gate,4,600536,中国软件,软件服务,91.15226665608424,0.2,0.0,0,1
2024-11-07,2024-11-08,baseline_full_liquidity_detail_market_gate,5,601688,华泰证券,证券,90.88634371533627,0.2,0.0,0,1
2024-11-08,2024-11-11,baseline_full_liquidity_detail_market_gate,1,600733,北汽蓝谷,汽车整车,94.1265065397113,0.2,0.0,1,0
2024-11-08,2024-11-11,baseline_full_liquidity_detail_market_gate,2,002384,东山精密,元器件,93.64498049027006,0.2,0.09621614150751022,0,0
2024-11-08,2024-11-11,baseline_full_liquidity_detail_market_gate,3,002156,通富微电,半导体,91.26282120584224,0.2,0.0,0,1
2024-11-08,2024-11-11,baseline_full_liquidity_detail_market_gate,4,300033,同花顺,软件服务,91.18888368214128,0.2,0.0,0,1
2024-11-08,2024-11-11,baseline_full_liquidity_detail_market_gate,5,600010,包钢股份,普钢,90.8705219543836,0.2,0.0,0,1
2024-11-11,2024-11-12,baseline_full_liquidity_detail_market_gate,1,600733,北汽蓝谷,汽车整车,92.97514621881349,0.2,0.0,1,0
2024-11-11,2024-11-12,baseline_full_liquidity_detail_market_gate,2,000625,长安汽车,汽车整车,91.6098565137468,0.2,0.0,0,1
2024-11-11,2024-11-12,baseline_full_liquidity_detail_market_gate,3,000938,紫光股份,IT设备,91.54419696758383,0.2,0.0,0,1
2024-11-11,2024-11-12,baseline_full_liquidity_detail_market_gate,4,300429,强力新材,化工原料,91.49561632112854,0.2,0.0,0,1
2024-11-11,2024-11-12,baseline_full_liquidity_detail_market_gate,5,002156,通富微电,半导体,91.46330520183403,0.2,0.0,0,1
2024-11-12,2024-11-13,baseline_full_liquidity_detail_market_gate,1,000625,长安汽车,汽车整车,93.19377791816794,0.2,0.20361958513072365,0,0
2024-11-12,2024-11-13,baseline_full_liquidity_detail_market_gate,2,000063,中兴通讯,通信设备,91.78997341173279,0.2,0.20361958513072365,0,0
2024-11-12,2024-11-13,baseline_full_liquidity_detail_market_gate,3,002241,歌尔股份,元器件,91.67693014848025,0.2,0.0,0,1
2024-11-12,2024-11-13,baseline_full_liquidity_detail_market_gate,4,300058,蓝色光标,广告包装,91.42265307942402,0.2,0.0,0,1
2024-11-12,2024-11-13,baseline_full_liquidity_detail_market_gate,5,600536,中国软件,软件服务,90.92394750995985,0.2,0.0,0,1
2024-11-13,2024-11-14,baseline_full_liquidity_detail_market_gate,1,300058,蓝色光标,广告包装,92.25688069025074,0.2,0.0,0,1
2024-11-13,2024-11-14,baseline_full_liquidity_detail_market_gate,2,000063,中兴通讯,通信设备,92.17244139518056,0.2,0.0,1,0
2024-11-13,2024-11-14,baseline_full_liquidity_detail_market_gate,3,002241,歌尔股份,元器件,91.82251299331321,0.2,0.0,0,1
2024-11-13,2024-11-14,baseline_full_liquidity_detail_market_gate,4,600690,海尔智家,家用电器,91.72150562076962,0.2,0.0,0,1
2024-11-13,2024-11-14,baseline_full_liquidity_detail_market_gate,5,002230,科大讯飞,软件服务,91.05852485609903,0.2,0.0,0,1
2024-11-14,2024-11-15,baseline_full_liquidity_detail_market_gate,1,002230,科大讯飞,软件服务,93.21307679854024,0.2,0.20702288667896612,0,0
2024-11-14,2024-11-15,baseline_full_liquidity_detail_market_gate,2,002241,歌尔股份,元器件,92.39613757680644,0.2,0.0,0,1
2024-11-14,2024-11-15,baseline_full_liquidity_detail_market_gate,3,000063,中兴通讯,通信设备,91.96094793732397,0.2,0.0,1,0
2024-11-14,2024-11-15,baseline_full_liquidity_detail_market_gate,4,300058,蓝色光标,广告包装,91.6235227887083,0.2,0.0,0,1
2024-11-14,2024-11-15,baseline_full_liquidity_detail_market_gate,5,300380,安硕信息,软件服务,91.27044700714279,0.2,0.0,0,1
2024-11-15,2024-11-18,baseline_full_liquidity_detail_market_gate,1,002241,歌尔股份,元器件,94.02667480227372,0.2,0.0,0,1
2024-11-15,2024-11-18,baseline_full_liquidity_detail_market_gate,2,002230,科大讯飞,软件服务,93.09725877307991,0.2,0.0,1,0
2024-11-15,2024-11-18,baseline_full_liquidity_detail_market_gate,3,002371,北方华创,半导体,93.04394146957111,0.2,0.0,0,1
2024-11-15,2024-11-18,baseline_full_liquidity_detail_market_gate,4,688012,中微公司,半导体,92.4093088522265,0.2,0.0,0,1
