experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-12,百货,0.1618145887694681,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-12,软件服务,0.2090211230982463,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-12,食品,0.2233952947999975,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-13,互联网,0.2147537660984403,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-13,化工原料,0.1981836043152615,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-13,百货,0.163354295544042,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-13,软件服务,0.213417547073888,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-13,食品,0.2045908971019033,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-16,互联网,0.209276968951078,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-16,化工原料,0.2044350027840861,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-16,百货,0.1681025433568886,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-16,软件服务,0.223426767020947,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-16,食品,0.1889118469564848,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-17,互联网,0.2082268029500334,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-17,化工原料,0.2043173601367662,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-17,百货,0.1682895358543148,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-17,软件服务,0.2247081837721333,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-17,食品,0.1885291393976753,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-18,化工原料,0.1890278766952407,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-18,化纤,0.1867871826009891,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-18,医疗保健,0.1998272244704915,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-18,机械基件,0.1996678054007248,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-18,电气设备,0.2046832010144331,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-19,化工原料,0.1879513118208464,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-19,化纤,0.1877284174721695,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-19,医疗保健,0.2037909046507717,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-19,机械基件,0.2010525610657706,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-19,电气设备,0.199467741092867,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-20,化工原料,0.1927340727214596,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-20,化纤,0.1922946757356177,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-20,医疗保健,0.2018839096244258,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-20,机械基件,0.2110726308199658,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-20,电气设备,0.1817586899582655,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-30,化工原料,0.1926916587491147,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-30,化纤,0.1982186740380888,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-30,医疗保健,0.195204167406276,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-30,机械基件,0.2004515108273703,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-30,电气设备,0.1937975568782285,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-31,化工原料,0.1958008799080739,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-31,化纤,0.2038879317640784,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-31,医疗保健,0.1963728754560969,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-31,机械基件,0.2075671368762236,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-01-31,电气设备,0.1764973487320252,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-01,化工原料,0.2009227718179233,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-01,化纤,0.2006378217350287,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-01,医疗保健,0.1933667000591463,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-01,机械基件,0.2109432389302133,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-01,电气设备,0.1740554218425768,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-02,化工原料,0.2006268295711949,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-02,化纤,0.2022197382340362,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-02,医疗保健,0.1933393467502133,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-02,机械基件,0.2096377451071751,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-02,电气设备,0.1742644719335705,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-03,化工原料,0.2084715618139579,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-03,化纤,0.1991409825814835,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-03,医疗保健,0.188897765752344,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-03,机械基件,0.2100798600634033,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-03,电气设备,0.1735615605708261,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-06,化工原料,0.2061854723624105,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-06,化纤,0.1986016001275184,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-06,医疗保健,0.1898042115936419,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-06,机械基件,0.2101325215516308,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-06,电气设备,0.1755719826245884,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-07,化工原料,0.2036932003072744,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-07,化纤,0.2081278467569305,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-07,医疗保健,0.188588867454106,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-07,机械基件,0.2171628884040752,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-07,电气设备,0.1623127976423964,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-08,互联网,0.1950325953023355,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-08,元器件,0.2036246209841628,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-08,建筑工程,0.1946823667964434,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-08,影视音像,0.1949356865480286,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-08,软件服务,0.2065259021425823,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-09,互联网,0.1950022496429127,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-09,元器件,0.1988352249136489,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-09,建筑工程,0.2087703483509067,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-09,影视音像,0.1919001297247003,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-09,软件服务,0.200422640475947,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-10,互联网,0.1991668634564674,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-10,元器件,0.1951538646287147,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-10,建筑工程,0.2070709455790813,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-10,影视音像,0.1989980452732221,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-10,软件服务,0.1943928948851065,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-13,互联网,0.197060591513134,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-13,元器件,0.1881168136424047,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-13,建筑工程,0.2092304468413022,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-13,影视音像,0.2016444564287186,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-13,软件服务,0.1987101461036762,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-14,互联网,0.1990724080409975,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-14,元器件,0.1895578198971057,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-14,建筑工程,0.2037944866642171,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-14,影视音像,0.1986993537809384,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-14,软件服务,0.2036858880580218,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-15,互联网,0.1977900849008811,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-15,元器件,0.184730146720853,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-15,建筑工程,0.2014637762052669,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-15,影视音像,0.2050311442225332,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-15,软件服务,0.2058962361004726,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-16,互联网,0.2007985440700398,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-16,元器件,0.1886047181448233,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-16,建筑工程,0.1938283543625933,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-16,影视音像,0.2011729002456802,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-16,软件服务,0.2103604372932754,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-17,互联网,0.1970388236427868,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-17,元器件,0.1827305966638604,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-17,建筑工程,0.193437306903017,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-17,影视音像,0.1979252070016913,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-17,软件服务,0.2235692455104327,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-20,互联网,0.2004160039483794,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-20,元器件,0.1926204991778086,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-20,建筑工程,0.1872411817026742,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-20,影视音像,0.1942928319498835,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-20,软件服务,0.220354538377304,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-21,互联网,0.2012269573482776,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-21,元器件,0.1919969626370261,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-21,建筑工程,0.1946195850742845,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-21,影视音像,0.196905591329505,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-21,软件服务,0.2101554237612961,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-22,其他商业,0.1962146568374548,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-22,小金属,0.1990989842654436,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-22,汽车整车,0.1978364307646099,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-22,煤炭开采,0.3987633845503039,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-23,其他商业,0.1981177887314376,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-23,小金属,0.2006228363781334,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-23,汽车整车,0.1957200337101204,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-23,煤炭开采,0.39743060896586435,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-24,其他商业,0.1969034313662616,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-24,小金属,0.1971050654818234,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-24,汽车整车,0.1969902590286434,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-24,煤炭开采,0.4007952885568766,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-27,其他商业,0.2021468221568154,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-27,小金属,0.1921006831810288,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-27,汽车整车,0.1921688108931712,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-27,煤炭开采,0.40542248511281154,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-28,其他商业,0.2065121647046592,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-28,小金属,0.193443887920776,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-28,汽车整车,0.1914538703778986,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-02-28,煤炭开采,0.400413690178642,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-01,其他商业,0.2062645697522611,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-01,小金属,0.1966174410944828,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-01,汽车整车,0.1894571096957148,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-01,煤炭开采,0.399569767947289,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-02,其他商业,0.1999375645281014,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-02,小金属,0.196323870674783,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-02,汽车整车,0.1924616087208999,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-02,煤炭开采,0.40323768371534974,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-03,其他商业,0.2049374403850318,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-03,小金属,0.1931540979233302,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-03,汽车整车,0.1912528130238469,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-03,煤炭开采,0.4026006632921038,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-06,其他商业,0.189998566103058,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-06,小金属,0.2021277078361549,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-06,汽车整车,0.1926751272540346,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-06,煤炭开采,0.4068531732752782,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-07,其他商业,0.1873729043100315,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-07,小金属,0.2016444197232242,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-07,汽车整车,0.19391549182707,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-07,煤炭开采,0.4086441049302838,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-08,旅游服务,0.1878650380779027,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-08,渔业,0.2074154751863083,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-08,石油加工,0.2018000078145387,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-08,石油开采,0.1961860102236307,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-08,银行,0.1986026691402687,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-09,旅游服务,0.186696968671004,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-09,渔业,0.2008600132859866,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-09,石油加工,0.2058363652635016,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-09,石油开采,0.1969320949006199,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-09,银行,0.2013811279345775,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-10,旅游服务,0.1870500126976289,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-10,渔业,0.2063865416649935,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-10,石油加工,0.2036860124393415,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-10,石油开采,0.1942220293429685,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-10,银行,0.2002911079355558,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-13,旅游服务,0.1920660841855254,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-13,渔业,0.2026901653722184,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-13,石油加工,0.2078473191561991,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-13,石油开采,0.194483311333136,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-13,银行,0.1948718254161727,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-14,旅游服务,0.1906211953192289,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-14,渔业,0.204055037468484,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-14,石油加工,0.2082410062875775,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-14,石油开采,0.1930283350164159,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-14,银行,0.1959832936583121,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-15,旅游服务,0.1817358723753302,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-15,渔业,0.2137480616714849,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-15,石油加工,0.2079141153603068,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-15,石油开采,0.1916914539947997,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-15,银行,0.1968666178184671,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-16,旅游服务,0.1866250403752088,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-16,渔业,0.2078128584532908,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-16,石油加工,0.2093877593853371,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-16,石油开采,0.1867832276812508,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-16,银行,0.2011713461215697,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-17,旅游服务,0.1880120414363503,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-17,渔业,0.1956622097519377,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-17,石油加工,0.2165186246346915,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-17,石油开采,0.1908787735967801,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-17,银行,0.2007728382655458,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-20,旅游服务,0.1929886184425799,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-20,渔业,0.1925470865197238,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-20,石油加工,0.2171304673723982,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-20,石油开采,0.1851059588843437,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-20,银行,0.2040203884882423,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-21,旅游服务,0.1974422794591682,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-21,渔业,0.1931483088874162,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-21,石油加工,0.2143456929675614,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-21,石油开采,0.185332782386481,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-21,银行,0.2014978284013642,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-22,互联网,0.2000449291171576,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-22,出版业,0.1987451430706755,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-22,广告包装,0.1940231591927258,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-22,影视音像,0.1997626671991252,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-22,软件服务,0.2009071681642479,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-23,互联网,0.2001907850134056,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-23,出版业,0.1979193069047732,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-23,广告包装,0.1937133249427882,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-23,影视音像,0.1997953238436866,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-23,软件服务,0.2018437834365096,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-24,互联网,0.2023500516420212,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-24,出版业,0.1964929367604044,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-24,广告包装,0.194471612733582,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-24,影视音像,0.1987047943140946,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-24,软件服务,0.2014981826821775,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-27,互联网,0.2022408629997076,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-27,出版业,0.1973574369926532,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-27,广告包装,0.1868282031149271,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-27,影视音像,0.1993017424547097,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-27,软件服务,0.2078081834032042,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-28,互联网,0.2001062983397317,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-28,出版业,0.2000141613153464,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-28,广告包装,0.1941410455140054,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-28,影视音像,0.1974394158226592,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-28,软件服务,0.2018579380629838,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-29,互联网,0.2009819211001678,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-29,出版业,0.1996857145674853,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-29,广告包装,0.1888076055998352,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-29,影视音像,0.199254464164636,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-29,软件服务,0.204769940612148,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-30,互联网,0.201165506158743,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-30,出版业,0.199111359165574,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-30,广告包装,0.1869691277098506,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-30,影视音像,0.1992155060567055,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-30,软件服务,0.2069211262377373,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-31,互联网,0.2052033796905286,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-31,出版业,0.196800782573713,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-31,广告包装,0.186427127050257,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-31,影视音像,0.1969608288417434,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-03-31,软件服务,0.2082014408609154,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-03,互联网,0.2118058113004277,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-03,出版业,0.1950316497767277,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-03,广告包装,0.1878627737982365,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-03,影视音像,0.1944545421215206,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-03,软件服务,0.2045943922695449,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-04,互联网,0.209019540251596,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-04,出版业,0.1933364651935391,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-04,广告包装,0.1831127816697545,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-04,影视音像,0.1947422329318429,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-04,软件服务,0.2135104696054196,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-06,元器件,0.2037468174138356,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-06,半导体,0.5664713284740549,3
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-06,矿物制品,0.2153246715745877,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-07,元器件,0.1999757754730311,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-07,半导体,0.5693415516202129,3
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-07,矿物制品,0.2161314492294108,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-10,元器件,0.1973521489057718,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-10,半导体,0.5793921458927878,3
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-10,矿物制品,0.208312127973379,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-11,元器件,0.1936947723218255,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-11,半导体,0.5861161817945049,3
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-11,矿物制品,0.2052120660059092,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-12,元器件,0.1942537196943285,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-12,半导体,0.5866339007320637,3
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-12,矿物制品,0.2042618844771996,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-13,元器件,0.1913156429833358,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2023-04-13,半导体,0.5852234625770885,3
