bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
index_bucket,index_weak,liq_top_30_then_liquidity_detail,0.002,8,0.7934729985633073,0.07644479378799046,1.0,0.0
index_bucket,index_weak,tiered_liquidity_then_liquidity_detail,0.002,8,0.7934729985633073,0.07644479378799046,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity,0.002,8,0.5985972953345564,0.06275033599429682,0.625,-0.03676669808272548
index_bucket,index_weak,baseline_full_liquidity_industry_cap2,0.002,8,0.48775773212125406,0.05416281805945937,0.625,-0.03676669808272548
index_bucket,index_weak,liq_top_10_then_dynamic_factor,0.002,8,0.25748942163622135,0.031415636062803474,0.625,-0.02381073908698339
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_10pt,0.002,8,0.25191559392562013,0.03019765786979691,0.625,-0.010860207245845022
index_bucket,index_weak,tiered_liquidity_then_dynamic_factor,0.002,8,0.24430915410007725,0.030066827998220965,0.625,-0.02381073908698339
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_5pt,0.002,8,0.22910872988340447,0.027905482614540816,0.5,-0.021575803187373288
index_bucket,index_weak,liq_top_30_then_dynamic_factor,0.002,8,0.1605680956830462,0.021304935647959565,0.625,-0.06067037467269609
index_bucket,index_weak,baseline_full_dynamic_factor,0.002,8,0.15696656356951233,0.022110704849145495,0.625,-0.1389131377958166
index_bucket,index_weak,baseline_full_dynamic_factor_industry_cap2,0.002,8,0.15696656356951233,0.022110704849145495,0.625,-0.1389131377958166
index_bucket,index_weak,liq_top_10_then_score_industry_cap2,0.002,8,0.1355543469855891,0.017424196890911937,0.625,-0.011759753925621896
index_bucket,index_weak,tiered_liquidity_then_score_industry_penalty_5pt,0.002,8,0.09959339604671658,0.014569410308474001,0.625,-0.10067377700600355
index_bucket,index_weak,liq_top_10_then_liq_breakout_adj,0.002,8,0.08766821236173006,0.01221495640080951,0.625,-0.05343367784644126
index_bucket,index_weak,liq_top_10_then_score,0.002,8,0.08766821236173006,0.01221495640080951,0.625,-0.05343367784644126
index_bucket,index_weak,tiered_liquidity_then_bs_v2,0.002,8,0.0819212796106834,0.01181891526263674,0.5,-0.08081029403701034
index_bucket,index_weak,tiered_liquidity_then_score_industry_cap2,0.002,8,-0.015076310633501122,-0.00013151358792083331,0.625,-0.10067377700600355
index_bucket,index_weak,tiered_liquidity_then_liq_breakout_adj,0.002,8,-0.03902832813636037,-0.002865313889722297,0.625,-0.12254417942041529
index_bucket,index_weak,tiered_liquidity_then_score,0.002,8,-0.03902832813636037,-0.002865313889722297,0.625,-0.12254417942041529
index_bucket,index_weak,baseline_full_liq_breakout_adj,0.002,8,-0.07711618717935931,-0.004663014324763452,0.5,-0.24257185809342452
index_bucket,index_weak,baseline_full_score,0.002,8,-0.08648765187531449,-0.008357986379433448,0.5,-0.21916047004402917
index_bucket,index_weak,liq_top_30_then_liq_breakout_adj,0.002,8,-0.1276387595102637,-0.014819341201029117,0.5,-0.18910435584945273
index_bucket,index_weak,liq_top_30_then_score,0.002,8,-0.1276387595102637,-0.014819341201029117,0.5,-0.18910435584945273
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_0pct,0.002,8,-0.17249516960518863,-0.020492034320763138,0.5,-0.23486397939148795
index_bucket,index_weak,liq_top_20_then_bs_v2,0.002,8,-0.17249516960518863,-0.020492034320763138,0.5,-0.23486397939148795
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_3pct,0.002,8,-0.1791448019653421,-0.021543837085860797,0.5,-0.23409210666276203
index_bucket,index_weak,liq_top_20_then_dynamic_factor,0.002,8,-0.17929690006667853,-0.019200607912439792,0.375,-0.11408905342450493
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_8pct,0.002,8,-0.23513610555420972,-0.029886343050960815,0.5,-0.26705478129394566
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_5pct,0.002,8,-0.23889008313198823,-0.030897865101226937,0.5,-0.2479539822332858
index_bucket,index_weak,baseline_b_score_v2,0.002,8,-0.2655575170525065,-0.03647190471533846,0.375,-0.21176595199384274
index_bucket,index_weak,liq20_score_b_bonus_8pct,0.002,8,-0.3120044731811258,-0.04145403166416782,0.5,-0.24788480375283217
index_bucket,index_weak,liq20_score_b_bonus_5pct,0.002,8,-0.35882962202613033,-0.050333493010553405,0.375,-0.24788480375283217
index_bucket,index_weak,liq20_score_b_bonus_0pct,0.002,8,-0.3864729219519042,-0.056053285902858664,0.25,-0.2539607339699276
index_bucket,index_weak,liq_top_20_then_liq_breakout_adj,0.002,8,-0.3864729219519042,-0.056053285902858664,0.25,-0.2539607339699276
index_bucket,index_weak,liq_top_20_then_score,0.002,8,-0.3864729219519042,-0.056053285902858664,0.25,-0.2539607339699276
index_bucket,index_weak,liq20_score_b_bonus_3pct,0.002,8,-0.39243218260183144,-0.05695964686292811,0.25,-0.2612071010830106
market_liquidity_bucket,high_liquidity,baseline_b_consensus,0.0,8,0.6799097835409005,0.06890363142957034,0.875,-0.002266733498008211
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0,8,0.6198468974648121,0.06382480251708243,0.75,-0.022031629630316463
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.0,11,0.544186960586736,0.04282043460805115,0.8181818181818182,-0.14170218755495279
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0,8,0.4985153026323328,0.053720441517761244,0.625,-0.017817299535356934
market_liquidity_bucket,high_liquidity,liq_top_20_then_model_rank,0.0,8,0.4985153026323328,0.053720441517761244,0.625,-0.017817299535356934
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,11,0.46208823203023375,0.036887116772197755,0.5454545454545454,-0.06745640963365829
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.0,11,0.4469855081536982,0.03542254789602741,0.7272727272727273,-0.02806494550311678
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0,8,0.4225232589123127,0.04661577533339572,0.75,-0.041632474598193525
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0,8,0.3910590609365223,0.04293948827937999,0.875,-0.031201677630150804
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,11,0.35997032423105724,0.031070368619002843,0.5454545454545454,-0.13831559013183548
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,11,0.30714765596785076,0.028531101802840467,0.5454545454545454,-0.24398346382342162
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.0,11,0.30714765596785076,0.028531101802840467,0.5454545454545454,-0.24398346382342162
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.0,11,0.2923597183852218,0.029211302250695483,0.5454545454545454,-0.3011047500923616
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.0,11,0.27426712319181323,0.028022041400620534,0.5454545454545454,-0.3108890451762214
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.0,11,0.27426712319181323,0.028022041400620534,0.5454545454545454,-0.3108890451762214
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.0,11,0.27426712319181323,0.028022041400620534,0.5454545454545454,-0.3108890451762214
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.0,11,0.2405884698303149,0.02574491292859474,0.5454545454545454,-0.32910212511270165
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,11,0.20666279836751666,0.01887798791712618,0.5454545454545454,-0.12108377650428503
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,11,0.05439772570832746,0.014913665633618052,0.36363636363636365,-0.43223241828032477
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,11,0.05439772570832746,0.014913665633618052,0.36363636363636365,-0.43223241828032477
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,11,-0.021155498809965145,0.004920936886930305,0.36363636363636365,-0.3779331812048182
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.0,11,-0.0761833915238318,0.004702441835611304,0.36363636363636365,-0.48518070290219895
market_liquidity_bucket,high_liquidity,baseline_full_score,0.0,11,-0.08713593871728187,0.0009951287766247208,0.45454545454545453,-0.4718321762134965
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.0,11,-0.08852932340733954,0.0035875343773123566,0.36363636363636365,-0.4851807029021987
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.0,11,-0.08852932340733954,0.0035875343773123566,0.36363636363636365,-0.4851807029021987
market_liquidity_bucket,high_liquidity,liq_top_20_then_consensus,0.0,8,-0.10270355518181074,-0.010639421986312998,0.375,-0.20746526360014916
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.0,11,-0.172504711593224,-0.015826214567173664,0.2727272727272727,-0.2851614817516013
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,11,-0.22923647788129786,-0.014351815364613758,0.36363636363636365,-0.5052872342482808
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,11,-0.2329290652472641,-0.01474805042219452,0.36363636363636365,-0.5076573128212463
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.0,11,-0.2329290652472641,-0.01474805042219452,0.36363636363636365,-0.5076573128212463
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.0,11,-0.24276967992880782,-0.02393843626620074,0.36363636363636365,-0.31667845119198557
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.0,11,-0.2647382287731225,-0.018184407426637864,0.2727272727272727,-0.5553925942193405
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.0,11,-0.3502676341307004,-0.03218123537728384,0.36363636363636365,-0.5471010325001113
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.0,11,-0.36207044851585957,-0.033498922999034945,0.2727272727272727,-0.5386231239170731
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.0,11,-0.36207044851585957,-0.033498922999034945,0.2727272727272727,-0.5386231239170731
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.0,11,-0.3665189501191234,-0.0345993928096691,0.36363636363636365,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.0,11,-0.3665189501191234,-0.0345993928096691,0.36363636363636365,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.0,11,-0.3665189501191234,-0.0345993928096691,0.36363636363636365,-0.5191815396069595
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,11,-0.37020468088613645,-0.03466926686282576,0.2727272727272727,-0.5448290617032703
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.0,11,-0.3772564749679733,-0.03615684859621728,0.36363636363636365,-0.5471010325001113
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.0,11,-0.39741687433159345,-0.039112617211053774,0.2727272727272727,-0.5577876417364449
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.0,11,-0.39793405679667104,-0.039189221857420214,0.2727272727272727,-0.5581671818659181
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.0,11,-0.39793405679667104,-0.039189221857420214,0.2727272727272727,-0.5581671818659181
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.0,11,-0.4006540951319927,-0.04165682285858317,0.2727272727272727,-0.5108375749033448
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.0,11,-0.4268908209696777,-0.0475558208549548,0.18181818181818182,-0.4619195853459682
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.0,11,-0.4932227711402275,-0.058741405121459735,0.09090909090909091,-0.49548346201943505
market_liquidity_bucket,high_liquidity,baseline_b_consensus,0.0015,8,0.6610769118953883,0.06740363142957034,0.875,-0.003766733498008379
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0015,8,0.6016077607488763,0.06232480251708243,0.75,-0.02353162963031641
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.0015,11,0.519810907434715,0.04132043460805115,0.8181818181818182,-0.14447940103001677
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0015,8,0.48147512258252734,0.05222044151776124,0.625,-0.022554335005113058
market_liquidity_bucket,high_liquidity,liq_top_20_then_model_rank,0.0015,8,0.48147512258252734,0.05222044151776124,0.625,-0.022554335005113058
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,11,0.4389124493177603,0.03538711677219775,0.5454545454545454,-0.07035195436142205
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.0015,11,0.4240385183774815,0.033922547896027416,0.6363636363636364,-0.030932297514615792
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0015,8,0.40624582126359643,0.04511577533339572,0.75,-0.04313247459819347
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0015,8,0.3751088764166284,0.04143948827937999,0.875,-0.03270167763015086
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,11,0.33825172244843604,0.02957036861900284,0.5454545454545454,-0.14495700819305635
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,11,0.2861739359725841,0.027031101802840466,0.5454545454545454,-0.24996471162974887
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.0015,11,0.2861739359725841,0.027031101802840466,0.5454545454545454,-0.24996471162974887
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.0015,11,0.27157000028847134,0.027711302250695482,0.5454545454545454,-0.30672110272520237
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.0015,11,0.25373982573966836,0.026522041400620533,0.5454545454545454,-0.3164423793726594
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.0015,11,0.25373982573966836,0.026522041400620533,0.5454545454545454,-0.3164423793726594
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.0015,11,0.25373982573966836,0.026522041400620533,0.5454545454545454,-0.3164423793726594
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,11,0.22055117671533764,0.024244912928594733,0.5454545454545454,-0.33453732498509803
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,11,0.18720223844823125,0.017377987917126178,0.5454545454545454,-0.12914117751446907
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,11,0.037040537290694564,0.01341366563361805,0.36363636363636365,-0.4370000061501432
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,11,0.037040537290694564,0.01341366563361805,0.36363636363636365,-0.4370000061501432
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,11,-0.0373297942937727,0.003420936886930304,0.36363636363636365,-0.3830658406858751
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.0015,11,-0.0916051662109838,0.0032024418356113027,0.36363636363636365,-0.4895965377376721
market_liquidity_bucket,high_liquidity,baseline_full_score,0.0015,11,-0.10235353558871041,-0.0005048712233752806,0.45454545454545453,-0.47790672387648336
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,11,-0.1037648763558987,0.0020875343773123552,0.36363636363636365,-0.489596537737672
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.0015,11,-0.1037648763558987,0.0020875343773123552,0.36363636363636365,-0.489596537737672
market_liquidity_bucket,high_liquidity,liq_top_20_then_consensus,0.0015,8,-0.11359075175954358,-0.012139421986313,0.375,-0.21368723938302958
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.0015,11,-0.18630705107017076,-0.017326214567173665,0.2727272727272727,-0.29406246351452037
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,11,-0.2422814702720092,-0.01585181536461376,0.36363636363636365,-0.511767399471879
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,11,-0.24591755646414515,-0.016248050422194515,0.36363636363636365,-0.5141102956103281
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.0015,11,-0.24591755646414515,-0.016248050422194515,0.36363636363636365,-0.5141102956103281
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.0015,11,-0.2554991407243944,-0.025438436266200737,0.36363636363636365,-0.3242221493853995
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.0015,11,-0.2772348871294432,-0.019684407426637865,0.2727272727272727,-0.561281038246195
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.0015,11,-0.3613986751659499,-0.03368123537728385,0.36363636363636365,-0.5524055872811757
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,11,-0.37302383933241534,-0.03499892299903495,0.2727272727272727,-0.5447051243085373
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.0015,11,-0.37302383933241534,-0.03499892299903495,0.2727272727272727,-0.5447051243085373
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.0015,11,-0.37739818126501157,-0.036099392809669104,0.36363636363636365,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,11,-0.37739818126501157,-0.036099392809669104,0.36363636363636365,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.0015,11,-0.37739818126501157,-0.036099392809669104,0.36363636363636365,-0.525490288147822
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,11,-0.38102701508828407,-0.036169266862825775,0.2727272727272727,-0.5508335938304559
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,11,-0.38796299840371995,-0.03765684859621729,0.36363636363636365,-0.5524055872811757
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.0015,11,-0.407806434373037,-0.04061261721105376,0.2727272727272727,-0.5636385301839979
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.0015,11,-0.4083154774537978,-0.040689221857420195,0.2727272727272727,-0.5640136217078061
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.0015,11,-0.4083154774537978,-0.040689221857420195,0.2727272727272727,-0.5640136217078061
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.0015,11,-0.4109742344676206,-0.04315682285858318,0.2727272727272727,-0.5172319006982837
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.0015,11,-0.4367777903543375,-0.04905582085495479,0.18181818181818182,-0.4688622673754609
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.0015,11,-0.5020575787821869,-0.06024140512145974,0.09090909090909091,-0.5027889940560718
market_liquidity_bucket,high_liquidity,baseline_b_consensus,0.002,8,0.6548404562462213,0.06690363142957034,0.875,-0.004266733498008324
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.002,8,0.5955680953743596,0.06182480251708243,0.75,-0.024031629630316464
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.002,11,0.5117635905916658,0.04082043460805115,0.8181818181818182,-0.1454041388550381
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.002,8,0.4758328471564284,0.05172044151776124,0.625,-0.024519102903154955
market_liquidity_bucket,high_liquidity,liq_top_20_then_model_rank,0.002,8,0.4758328471564284,0.05172044151776124,0.625,-0.024519102903154955
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,11,0.4312617019296392,0.03488711677219775,0.5454545454545454,-0.0713161359373432
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.002,11,0.4164633410858869,0.033422547896027416,0.6363636363636364,-0.03191656053721681
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.002,8,0.4008563309580022,0.04461577533339572,0.75,-0.044223079230261586
market_liquidity_bucket,high_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.002,8,0.369827821220748,0.04093948827937999,0.875,-0.03320167763015103
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,11,0.3310825296651272,0.02907036861900284,0.5454545454545454,-0.14716169332506301
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,11,0.27925093145628166,0.026531101802840466,0.5454545454545454,-0.25195002881327033
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.002,11,0.27925093145628166,0.026531101802840466,0.5454545454545454,-0.25195002881327033
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.002,11,0.26470788655684463,0.02721130225069548,0.5454545454545454,-0.3085851774538124
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.002,11,0.24696442211265102,0.026022041400620533,0.5454545454545454,-0.3182855157298996
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.002,11,0.24696442211265102,0.026022041400620533,0.5454545454545454,-0.3182855157298996
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.002,11,0.24696442211265102,0.026022041400620533,0.5454545454545454,-0.3182855157298996
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.002,11,0.2139376779743476,0.02374491292859474,0.5454545454545454,-0.336341211183679
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,11,0.18077904983874027,0.016877987917126178,0.5454545454545454,-0.13181326352312106
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,11,0.0313126764161169,0.01291366563361805,0.36363636363636365,-0.43858207642474456
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,11,0.0313126764161169,0.01291366563361805,0.36363636363636365,-0.43858207642474456
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,11,-0.0426670671923971,0.002920936886930302,0.36363636363636365,-0.384769192514849
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.002,11,-0.09669363763736005,0.0027024418356113022,0.36363636363636365,-0.491061746612412
market_liquidity_bucket,high_liquidity,baseline_full_score,0.002,11,-0.1073746865784101,-0.001004871223375281,0.45454545454545453,-0.4799182421381726
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.002,11,-0.10879183634763112,0.0015875343773123546,0.36363636363636365,-0.491061746612412
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.002,11,-0.10879183634763112,0.0015875343773123546,0.36363636363636365,-0.491061746612412
market_liquidity_bucket,high_liquidity,liq_top_20_then_consensus,0.002,8,-0.11719406083350725,-0.012639421986313,0.375,-0.21575253445759435
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.002,11,-0.19086112046637205,-0.017826214567173666,0.2727272727272727,-0.2970078308305233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,11,-0.2465850778902975,-0.01635181536461376,0.36363636363636365,-0.5139109127469572
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,11,-0.25020250359639506,-0.01674805042219452,0.36363636363636365,-0.5162448075346512
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.002,11,-0.25020250359639506,-0.01674805042219452,0.36363636363636365,-0.5162448075346512
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.002,11,-0.2596988736710165,-0.025938436266200737,0.36363636363636365,-0.3267208019551796
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.002,11,-0.2813574110267135,-0.020184407426637865,0.2727272727272727,-0.5632286443636649
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.002,11,-0.36507036233978374,-0.03418123537728384,0.2727272727272727,-0.5542456049915003
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.002,11,-0.3766368479663499,-0.03549892299903495,0.2727272727272727,-0.546716822720756
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.002,11,-0.3766368479663499,-0.03549892299903495,0.2727272727272727,-0.546716822720756
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.002,11,-0.3809867176532148,-0.036599392809669104,0.36363636363636365,-0.5275770643376849
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.002,11,-0.3809867176532148,-0.036599392809669104,0.36363636363636365,-0.5275770643376849
