signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2025-01-17,2025-01-20,baseline_full_liquidity_detail_market_gate,5,002265,建设工业,专用机械,92.44718955589524,0.2,0.0,0,1
2025-01-20,2025-01-21,baseline_full_liquidity_detail_market_gate,1,002681,奋达科技,元器件,94.4869093258416,0.2,0.0,1,0
2025-01-20,2025-01-21,baseline_full_liquidity_detail_market_gate,2,603893,瑞芯微,半导体,94.05466417024182,0.2,0.1729607708237647,0,0
2025-01-20,2025-01-21,baseline_full_liquidity_detail_market_gate,3,688256,寒武纪-U,半导体,91.74667329740856,0.2,0.0,1,0
2025-01-20,2025-01-21,baseline_full_liquidity_detail_market_gate,4,002400,省广集团,广告包装,91.66700665919471,0.2,0.0,0,1
2025-01-20,2025-01-21,baseline_full_liquidity_detail_market_gate,5,300493,润欣科技,元器件,91.1162678757874,0.2,0.0,1,0
2025-01-21,2025-01-22,baseline_full_liquidity_detail_market_gate,1,300493,润欣科技,元器件,94.70996199230473,0.2,0.0,1,0
2025-01-21,2025-01-22,baseline_full_liquidity_detail_market_gate,2,603893,瑞芯微,半导体,94.30498351214385,0.2,0.0,1,0
2025-01-21,2025-01-22,baseline_full_liquidity_detail_market_gate,3,002265,建设工业,专用机械,93.46644635646062,0.2,0.0,0,1
2025-01-21,2025-01-22,baseline_full_liquidity_detail_market_gate,4,600048,保利发展,全国地产,93.18084617145672,0.2,0.0,0,1
2025-01-21,2025-01-22,baseline_full_liquidity_detail_market_gate,5,002681,奋达科技,元器件,93.10381250738767,0.2,0.0,1,0
2025-01-22,2025-01-23,baseline_full_liquidity_detail_market_gate,1,603893,瑞芯微,半导体,93.4383921150299,0.2,0.0,1,0
2025-01-22,2025-01-23,baseline_full_liquidity_detail_market_gate,2,300502,新易盛,通信设备,92.99667047247594,0.2,0.0,0,1
2025-01-22,2025-01-23,baseline_full_liquidity_detail_market_gate,3,600048,保利发展,全国地产,92.94450985621263,0.2,0.0,0,1
2025-01-22,2025-01-23,baseline_full_liquidity_detail_market_gate,4,300442,润泽科技,软件服务,91.70754044714093,0.2,0.0,0,1
2025-01-22,2025-01-23,baseline_full_liquidity_detail_market_gate,5,002384,东山精密,元器件,91.63123522123699,0.2,0.0,0,1
2025-01-23,2025-01-24,baseline_full_liquidity_detail_market_gate,1,603236,移远通信,通信设备,93.01834558043599,0.2,0.2269393486549878,0,0
2025-01-23,2025-01-24,baseline_full_liquidity_detail_market_gate,2,300718,长盛轴承,机械基件,92.82735002835439,0.2,0.0,0,1
2025-01-23,2025-01-24,baseline_full_liquidity_detail_market_gate,3,601318,中国平安,保险,92.8028793602806,0.2,0.0,0,1
2025-01-23,2025-01-24,baseline_full_liquidity_detail_market_gate,4,600048,保利发展,全国地产,92.61103868217792,0.2,0.0,0,1
2025-01-23,2025-01-24,baseline_full_liquidity_detail_market_gate,5,002896,中大力德,机械基件,91.83774408351513,0.2,0.0,0,1
2025-01-24,2025-01-27,baseline_full_liquidity_detail_market_gate,1,300718,长盛轴承,机械基件,93.76116071891379,0.2,0.0,0,1
2025-01-24,2025-01-27,baseline_full_liquidity_detail_market_gate,2,300418,昆仑万维,互联网,92.86710930310117,0.2,0.0,0,1
2025-01-24,2025-01-27,baseline_full_liquidity_detail_market_gate,3,300442,润泽科技,软件服务,92.80177190568322,0.2,0.0,0,1
2025-01-24,2025-01-27,baseline_full_liquidity_detail_market_gate,4,300115,长盈精密,元器件,92.52668779471807,0.2,0.0,0,1
2025-01-24,2025-01-27,baseline_full_liquidity_detail_market_gate,5,603893,瑞芯微,半导体,92.40166496158773,0.2,0.0,1,0
2025-01-27,2025-02-05,baseline_full_liquidity_detail_market_gate,1,300418,昆仑万维,互联网,95.04049519673362,0.2,0.0,0,1
2025-01-27,2025-02-05,baseline_full_liquidity_detail_market_gate,2,300442,润泽科技,软件服务,94.61622610479297,0.2,0.0,0,1
2025-01-27,2025-02-05,baseline_full_liquidity_detail_market_gate,3,300857,协创数据,IT设备,93.54493777232531,0.2,0.0,0,1
2025-01-27,2025-02-05,baseline_full_liquidity_detail_market_gate,4,600900,长江电力,水力发电,92.84941273644593,0.2,0.0,0,1
2025-01-27,2025-02-05,baseline_full_liquidity_detail_market_gate,5,002896,中大力德,机械基件,92.54254073704777,0.2,0.0,0,1
2025-02-05,2025-02-06,baseline_full_liquidity_detail_market_gate,1,300418,昆仑万维,互联网,94.81343056538707,0.2,0.0819738531045681,0,0
2025-02-05,2025-02-06,baseline_full_liquidity_detail_market_gate,2,300442,润泽科技,软件服务,94.72457066723832,0.2,0.0,0,1
2025-02-05,2025-02-06,baseline_full_liquidity_detail_market_gate,3,603893,瑞芯微,半导体,92.65793009505097,0.2,0.0,1,0
2025-02-05,2025-02-06,baseline_full_liquidity_detail_market_gate,4,002896,中大力德,机械基件,92.56424507645563,0.2,0.0,0,1
2025-02-05,2025-02-06,baseline_full_liquidity_detail_market_gate,5,600580,卧龙电驱,电气设备,92.4575917302687,0.2,0.0,0,1
2025-02-06,2025-02-07,baseline_full_liquidity_detail_market_gate,1,300418,昆仑万维,互联网,94.87352931898474,0.2,0.0,1,0
2025-02-06,2025-02-07,baseline_full_liquidity_detail_market_gate,2,600580,卧龙电驱,电气设备,93.60627122940198,0.2,0.06775369307336868,0,0
2025-02-06,2025-02-07,baseline_full_liquidity_detail_market_gate,3,300017,网宿科技,软件服务,92.70812185261212,0.2,0.0,0,1
2025-02-06,2025-02-07,baseline_full_liquidity_detail_market_gate,4,300718,长盛轴承,机械基件,92.49125192609114,0.2,0.0,0,1
2025-02-06,2025-02-07,baseline_full_liquidity_detail_market_gate,5,688343,云天励飞-U,软件服务,92.27954863555503,0.2,0.0,0,1
2025-02-07,2025-02-10,baseline_full_liquidity_detail_market_gate,1,300418,昆仑万维,互联网,94.53896073256372,0.2,0.0,1,0
2025-02-07,2025-02-10,baseline_full_liquidity_detail_market_gate,2,688343,云天励飞-U,软件服务,93.80629644088269,0.2,0.0,0,1
2025-02-07,2025-02-10,baseline_full_liquidity_detail_market_gate,3,600050,中国联通,电信运营,92.90012549927275,0.2,0.0,0,1
2025-02-07,2025-02-10,baseline_full_liquidity_detail_market_gate,4,300017,网宿科技,软件服务,92.84410588667724,0.2,0.0,0,1
2025-02-07,2025-02-10,baseline_full_liquidity_detail_market_gate,5,300115,长盈精密,元器件,92.16387046645865,0.2,0.0,0,1
2025-02-10,2025-02-11,baseline_full_liquidity_detail_market_gate,1,600050,中国联通,电信运营,94.50420396089773,0.2,0.18987157961571144,0,0
2025-02-10,2025-02-11,baseline_full_liquidity_detail_market_gate,2,688343,云天励飞-U,软件服务,93.18631947977633,0.2,0.0,0,1
2025-02-10,2025-02-11,baseline_full_liquidity_detail_market_gate,3,600580,卧龙电驱,电气设备,92.4158528939854,0.2,0.0,1,0
2025-02-10,2025-02-11,baseline_full_liquidity_detail_market_gate,4,300418,昆仑万维,互联网,92.32556598028597,0.2,0.0,1,0
2025-02-10,2025-02-11,baseline_full_liquidity_detail_market_gate,5,000938,紫光股份,IT设备,92.29155454794261,0.2,0.0,0,1
2025-02-11,2025-02-12,baseline_full_liquidity_detail_market_gate,1,688343,云天励飞-U,软件服务,93.23608379989093,0.2,0.16031176606411116,0,0
2025-02-11,2025-02-12,baseline_full_liquidity_detail_market_gate,2,600050,中国联通,电信运营,93.14819452811838,0.2,0.0,1,0
2025-02-11,2025-02-12,baseline_full_liquidity_detail_market_gate,3,300251,光线传媒,影视音像,92.82756702069405,0.2,0.0,0,1
2025-02-11,2025-02-12,baseline_full_liquidity_detail_market_gate,4,300017,网宿科技,软件服务,92.50632015104924,0.2,0.0,0,1
2025-02-11,2025-02-12,baseline_full_liquidity_detail_market_gate,5,300418,昆仑万维,互联网,92.07368729907662,0.2,0.0,1,0
2025-02-12,2025-02-13,baseline_full_liquidity_detail_market_gate,1,300251,光线传媒,影视音像,93.54750529888078,0.2,0.0,0,1
2025-02-12,2025-02-13,baseline_full_liquidity_detail_market_gate,2,600186,莲花控股,食品,92.43512130916807,0.2,0.0,0,1
2025-02-12,2025-02-13,baseline_full_liquidity_detail_market_gate,3,688343,云天励飞-U,软件服务,91.31583085766175,0.2,0.0,1,0
2025-02-12,2025-02-13,baseline_full_liquidity_detail_market_gate,4,300017,网宿科技,软件服务,91.3124803911389,0.2,0.0,0,1
2025-02-12,2025-02-13,baseline_full_liquidity_detail_market_gate,5,600986,浙文互联,互联网,90.64203206780708,0.2,0.0,0,1
2025-02-13,2025-02-14,baseline_full_liquidity_detail_market_gate,1,300251,光线传媒,影视音像,93.42226012362502,0.2,0.0,0,1
2025-02-13,2025-02-14,baseline_full_liquidity_detail_market_gate,2,600186,莲花控股,食品,91.98883198153162,0.2,0.0,0,1
2025-02-13,2025-02-14,baseline_full_liquidity_detail_market_gate,3,000938,紫光股份,IT设备,91.83568852428105,0.2,0.0,0,1
2025-02-13,2025-02-14,baseline_full_liquidity_detail_market_gate,4,600580,卧龙电驱,电气设备,91.51449011328606,0.2,0.0,1,0
2025-02-13,2025-02-14,baseline_full_liquidity_detail_market_gate,5,603501,豪威集团,半导体,91.48299017266353,0.2,0.0,0,1
2025-02-14,2025-02-17,baseline_full_liquidity_detail_market_gate,1,000938,紫光股份,IT设备,94.60132660151645,0.2,0.1970832604724183,0,0
2025-02-14,2025-02-17,baseline_full_liquidity_detail_market_gate,2,300251,光线传媒,影视音像,93.37056439326332,0.2,0.0,0,1
2025-02-14,2025-02-17,baseline_full_liquidity_detail_market_gate,3,300738,奥飞数据,软件服务,91.2510932964281,0.2,0.0,0,1
2025-02-14,2025-02-17,baseline_full_liquidity_detail_market_gate,4,600588,用友网络,软件服务,91.14453432650929,0.2,0.0,0,1
2025-02-14,2025-02-17,baseline_full_liquidity_detail_market_gate,5,600839,四川长虹,家用电器,90.8521499552451,0.2,0.0,0,1
2025-02-17,2025-02-18,baseline_full_liquidity_detail_market_gate,1,000938,紫光股份,IT设备,94.7875074986867,0.2,0.0,1,0
2025-02-17,2025-02-18,baseline_full_liquidity_detail_market_gate,2,300251,光线传媒,影视音像,92.90694494733866,0.2,0.0,0,1
2025-02-17,2025-02-18,baseline_full_liquidity_detail_market_gate,3,600498,烽火通信,通信设备,91.77211700828337,0.2,0.0,0,1
2025-02-17,2025-02-18,baseline_full_liquidity_detail_market_gate,4,300738,奥飞数据,软件服务,91.19981515826535,0.2,0.0,0,1
2025-02-17,2025-02-18,baseline_full_liquidity_detail_market_gate,5,600588,用友网络,软件服务,91.10894605980826,0.2,0.0,0,1
2025-02-18,2025-02-19,baseline_full_liquidity_detail_market_gate,1,000938,紫光股份,IT设备,92.77803921568628,0.2,0.0,1,0
2025-02-18,2025-02-19,baseline_full_liquidity_detail_market_gate,2,603501,豪威集团,半导体,92.58549019607844,0.2,0.0,0,1
2025-02-18,2025-02-19,baseline_full_liquidity_detail_market_gate,3,300251,光线传媒,影视音像,92.29921568627451,0.2,0.0,0,1
2025-02-18,2025-02-19,baseline_full_liquidity_detail_market_gate,4,300718,长盛轴承,机械基件,91.63039215686275,0.2,0.0,0,1
2025-02-18,2025-02-19,baseline_full_liquidity_detail_market_gate,5,600498,烽火通信,通信设备,91.53411764705882,0.2,0.0,0,1
2025-02-19,2025-02-20,baseline_full_liquidity_detail_market_gate,1,300718,长盛轴承,机械基件,92.16823529411765,0.2,0.07971109086339855,0,0
2025-02-19,2025-02-20,baseline_full_liquidity_detail_market_gate,2,603501,豪威集团,半导体,92.11921568627452,0.2,0.0,0,1
2025-02-19,2025-02-20,baseline_full_liquidity_detail_market_gate,3,300251,光线传媒,影视音像,91.5449019607843,0.2,0.0,0,1
2025-02-19,2025-02-20,baseline_full_liquidity_detail_market_gate,4,600986,浙文互联,互联网,90.7943137254902,0.2,0.0,0,1
2025-02-19,2025-02-20,baseline_full_liquidity_detail_market_gate,5,600498,烽火通信,通信设备,90.74784313725489,0.2,0.0,0,1
2025-02-20,2025-02-21,baseline_full_liquidity_detail_market_gate,1,300718,长盛轴承,机械基件,93.80297574687847,0.2,0.0,1,0
2025-02-20,2025-02-21,baseline_full_liquidity_detail_market_gate,2,600498,烽火通信,通信设备,93.26577237366804,0.2,0.08352354494454169,0,0
2025-02-20,2025-02-21,baseline_full_liquidity_detail_market_gate,3,002747,埃斯顿,机械基件,92.13193959599923,0.2,0.0,0,1
2025-02-20,2025-02-21,baseline_full_liquidity_detail_market_gate,4,603501,豪威集团,半导体,92.0939687520429,0.2,0.0,0,1
2025-02-20,2025-02-21,baseline_full_liquidity_detail_market_gate,5,000988,华工科技,专用机械,90.85010655684123,0.2,0.0,0,1
2025-02-21,2025-02-24,baseline_full_liquidity_detail_market_gate,1,600498,烽火通信,通信设备,92.33324446187022,0.2,0.0,1,0
2025-02-21,2025-02-24,baseline_full_liquidity_detail_market_gate,2,000988,华工科技,专用机械,92.18453375155198,0.2,0.0,0,1
2025-02-21,2025-02-24,baseline_full_liquidity_detail_market_gate,3,300738,奥飞数据,软件服务,91.27567405083971,0.2,0.0,0,1
2025-02-21,2025-02-24,baseline_full_liquidity_detail_market_gate,4,002747,埃斯顿,机械基件,91.08671502319808,0.2,0.0,0,1
2025-02-21,2025-02-24,baseline_full_liquidity_detail_market_gate,5,300718,长盛轴承,机械基件,91.04423707769718,0.2,0.0,1,0
2025-02-24,2025-02-25,baseline_full_liquidity_detail_market_gate,1,002747,埃斯顿,机械基件,91.66874329802536,0.2,0.2281819030848685,0,0
2025-02-24,2025-02-25,baseline_full_liquidity_detail_market_gate,2,601668,中国建筑,建筑工程,90.58792467634366,0.2,0.0,0,1
2025-02-24,2025-02-25,baseline_full_liquidity_detail_market_gate,3,300738,奥飞数据,软件服务,90.44513665489734,0.2,0.0,0,1
2025-02-24,2025-02-25,baseline_full_liquidity_detail_market_gate,4,688525,佰维存储,半导体,90.4344501111547,0.2,0.0,0,1
2025-02-24,2025-02-25,baseline_full_liquidity_detail_market_gate,5,300383,光环新网,软件服务,90.29303779259841,0.2,0.0,0,1
2025-02-25,2025-02-26,baseline_full_liquidity_detail_market_gate,1,300383,光环新网,软件服务,90.90476975405547,0.2,0.1603466044400748,0,0
2025-02-25,2025-02-26,baseline_full_liquidity_detail_market_gate,2,300738,奥飞数据,软件服务,90.72064364207222,0.2,0.0,0,1
2025-02-25,2025-02-26,baseline_full_liquidity_detail_market_gate,3,000651,格力电器,家用电器,90.5003008895866,0.2,0.0,0,1
2025-02-25,2025-02-26,baseline_full_liquidity_detail_market_gate,4,300718,长盛轴承,机械基件,90.2026085818943,0.2,0.0,1,0
2025-02-25,2025-02-26,baseline_full_liquidity_detail_market_gate,5,600895,张江高科,园区开发,90.01130821559393,0.2,0.0,0,1
2025-02-26,2025-02-27,baseline_full_liquidity_detail_market_gate,1,688525,佰维存储,半导体,93.29153619776339,0.2,0.0,0,1
2025-02-26,2025-02-27,baseline_full_liquidity_detail_market_gate,2,300403,汉宇集团,家用电器,91.17792426917795,0.2,0.0,0,1
2025-02-26,2025-02-27,baseline_full_liquidity_detail_market_gate,3,002747,埃斯顿,机械基件,91.08563468707084,0.2,0.0,1,0
2025-02-26,2025-02-27,baseline_full_liquidity_detail_market_gate,4,000887,中鼎股份,汽车配件,90.87591132038455,0.2,0.0,0,1
2025-02-26,2025-02-27,baseline_full_liquidity_detail_market_gate,5,688521,芯原股份,半导体,90.8204041593094,0.2,0.0,0,1
2025-02-27,2025-02-28,baseline_full_liquidity_detail_market_gate,1,688525,佰维存储,半导体,94.5086032057573,0.2,0.0,0,1
2025-02-27,2025-02-28,baseline_full_liquidity_detail_market_gate,2,688521,芯原股份,半导体,93.06016355904481,0.2,0.0,0,1
2025-02-27,2025-02-28,baseline_full_liquidity_detail_market_gate,3,300403,汉宇集团,家用电器,92.85995420346747,0.2,0.0,0,1
2025-02-27,2025-02-28,baseline_full_liquidity_detail_market_gate,4,000887,中鼎股份,汽车配件,92.32408243375858,0.2,0.0,0,1
2025-02-27,2025-02-28,baseline_full_liquidity_detail_market_gate,5,002747,埃斯顿,机械基件,92.08929015374551,0.2,0.0,1,0
2025-02-28,2025-03-03,baseline_full_liquidity_detail_market_gate,1,688525,佰维存储,半导体,95.32195709052853,0.2,0.20459874705819725,0,0
2025-02-28,2025-03-03,baseline_full_liquidity_detail_market_gate,2,300403,汉宇集团,家用电器,92.46560177917321,0.2,0.0,0,1
2025-02-28,2025-03-03,baseline_full_liquidity_detail_market_gate,3,688521,芯原股份,半导体,92.18852694924124,0.2,0.0,0,1
2025-02-28,2025-03-03,baseline_full_liquidity_detail_market_gate,4,688008,澜起科技,半导体,90.93478283621141,0.2,0.0,0,1
2025-02-28,2025-03-03,baseline_full_liquidity_detail_market_gate,5,002747,埃斯顿,机械基件,90.6352799581371,0.2,0.0,1,0
2025-03-03,2025-03-04,baseline_full_liquidity_detail_market_gate,1,688525,佰维存储,半导体,93.273142850403,0.2,0.0,1,0
2025-03-03,2025-03-04,baseline_full_liquidity_detail_market_gate,2,300035,中科电气,电气设备,91.67569098397601,0.2,0.0,0,1
2025-03-03,2025-03-04,baseline_full_liquidity_detail_market_gate,3,603496,恒为科技,IT设备,91.13931693585297,0.2,0.0,0,1
2025-03-03,2025-03-04,baseline_full_liquidity_detail_market_gate,4,002460,赣锋锂业,小金属,91.05220326659122,0.2,0.0,0,1
2025-03-03,2025-03-04,baseline_full_liquidity_detail_market_gate,5,002245,蔚蓝锂芯,电气设备,90.81566165435966,0.2,0.0,0,1
2025-03-04,2025-03-05,baseline_full_liquidity_detail_market_gate,1,300035,中科电气,电气设备,93.04495131064554,0.2,0.0,0,1
2025-03-04,2025-03-05,baseline_full_liquidity_detail_market_gate,2,688525,佰维存储,半导体,92.48187807564233,0.2,0.0,1,0
2025-03-04,2025-03-05,baseline_full_liquidity_detail_market_gate,3,300458,全志科技,半导体,92.07526283805674,0.2,0.0,0,1
2025-03-04,2025-03-05,baseline_full_liquidity_detail_market_gate,4,300403,汉宇集团,家用电器,91.1425790844967,0.2,0.0,0,1
2025-03-04,2025-03-05,baseline_full_liquidity_detail_market_gate,5,300083,创世纪,机床制造,90.88659004730742,0.2,0.0,0,1
2025-03-05,2025-03-06,baseline_full_liquidity_detail_market_gate,1,300458,全志科技,半导体,94.07386003200257,0.2,0.061210770345393455,0,0
2025-03-05,2025-03-06,baseline_full_liquidity_detail_market_gate,2,300476,胜宏科技,元器件,92.57436524828982,0.2,0.0,0,1
2025-03-05,2025-03-06,baseline_full_liquidity_detail_market_gate,3,688521,芯原股份,半导体,92.48618526344569,0.2,0.0,0,1
2025-03-05,2025-03-06,baseline_full_liquidity_detail_market_gate,4,002155,湖南黄金,黄金,92.07245912372953,0.2,0.0,0,1
2025-03-05,2025-03-06,baseline_full_liquidity_detail_market_gate,5,300035,中科电气,电气设备,91.5439727733935,0.2,0.0,0,1
2025-03-06,2025-03-07,baseline_full_liquidity_detail_market_gate,1,688521,芯原股份,半导体,92.42125280265131,0.2,0.081149012203494,0,0
2025-03-06,2025-03-07,baseline_full_liquidity_detail_market_gate,2,002155,湖南黄金,黄金,92.37287273221035,0.2,0.0,0,1
2025-03-06,2025-03-07,baseline_full_liquidity_detail_market_gate,3,603496,恒为科技,IT设备,92.07271760577424,0.2,0.0,0,1
2025-03-06,2025-03-07,baseline_full_liquidity_detail_market_gate,4,300476,胜宏科技,元器件,91.70970420641041,0.2,0.0,0,1
2025-03-06,2025-03-07,baseline_full_liquidity_detail_market_gate,5,002916,深南电路,元器件,91.315557887214,0.2,0.0,0,1
2025-03-07,2025-03-10,baseline_full_liquidity_detail_market_gate,1,002155,湖南黄金,黄金,93.42352910391924,0.2,0.0,0,1
2025-03-07,2025-03-10,baseline_full_liquidity_detail_market_gate,2,300476,胜宏科技,元器件,91.55167074085404,0.2,0.0,0,1
2025-03-07,2025-03-10,baseline_full_liquidity_detail_market_gate,3,002195,岩山科技,软件服务,91.53886887648737,0.2,0.0,0,1
2025-03-07,2025-03-10,baseline_full_liquidity_detail_market_gate,4,688525,佰维存储,半导体,91.31775496524307,0.2,0.0,1,0
2025-03-07,2025-03-10,baseline_full_liquidity_detail_market_gate,5,600150,中国船舶,船舶,90.76505614560656,0.2,0.0,0,1
2025-03-10,2025-03-11,baseline_full_liquidity_detail_market_gate,1,002155,湖南黄金,黄金,94.0696013236962,0.2,0.23387242628235633,0,0
2025-03-10,2025-03-11,baseline_full_liquidity_detail_market_gate,2,300476,胜宏科技,元器件,93.55616320460393,0.2,0.0,0,1
2025-03-10,2025-03-11,baseline_full_liquidity_detail_market_gate,3,002195,岩山科技,软件服务,91.70884733736393,0.2,0.0,0,1
2025-03-10,2025-03-11,baseline_full_liquidity_detail_market_gate,4,603993,洛阳钼业,小金属,90.92265912700907,0.2,0.0,0,1
2025-03-10,2025-03-11,baseline_full_liquidity_detail_market_gate,5,603887,城地香江,软件服务,90.77275626072793,0.2,0.0,0,1
2025-03-11,2025-03-12,baseline_full_liquidity_detail_market_gate,1,300476,胜宏科技,元器件,95.71574499370483,0.2,0.1422001486557525,0,0
2025-03-11,2025-03-12,baseline_full_liquidity_detail_market_gate,2,002155,湖南黄金,黄金,94.60611729783251,0.2,0.0,1,0
2025-03-11,2025-03-12,baseline_full_liquidity_detail_market_gate,3,002195,岩山科技,软件服务,92.31193857045108,0.2,0.0,0,1
2025-03-11,2025-03-12,baseline_full_liquidity_detail_market_gate,4,603993,洛阳钼业,小金属,91.1158038441341,0.2,0.0,0,1
2025-03-11,2025-03-12,baseline_full_liquidity_detail_market_gate,5,300083,创世纪,机床制造,90.28644157341103,0.2,0.0,0,1
2025-03-12,2025-03-13,baseline_full_liquidity_detail_market_gate,1,002155,湖南黄金,黄金,94.98971658977142,0.2,0.0,1,0
2025-03-12,2025-03-13,baseline_full_liquidity_detail_market_gate,2,300476,胜宏科技,元器件,94.54072684482713,0.2,0.0,1,0
2025-03-12,2025-03-13,baseline_full_liquidity_detail_market_gate,3,002195,岩山科技,软件服务,92.68511792639265,0.2,0.0,0,1
2025-03-12,2025-03-13,baseline_full_liquidity_detail_market_gate,4,300153,科泰电源,电气设备,91.2461147432573,0.2,0.0,0,1
2025-03-12,2025-03-13,baseline_full_liquidity_detail_market_gate,5,603993,洛阳钼业,小金属,90.72458195400682,0.2,0.0,0,1
2025-03-13,2025-03-14,baseline_full_liquidity_detail_market_gate,1,300476,胜宏科技,元器件,94.86966557503982,0.2,0.0,1,0
2025-03-13,2025-03-14,baseline_full_liquidity_detail_market_gate,2,002155,湖南黄金,黄金,93.57618655737761,0.2,0.0,1,0
2025-03-13,2025-03-14,baseline_full_liquidity_detail_market_gate,3,300153,科泰电源,电气设备,92.45633852360821,0.2,0.0,0,1
2025-03-13,2025-03-14,baseline_full_liquidity_detail_market_gate,4,300895,铜牛信息,软件服务,90.73055997543956,0.2,0.0,0,1
2025-03-13,2025-03-14,baseline_full_liquidity_detail_market_gate,5,002195,岩山科技,软件服务,90.52748274827344,0.2,0.0,0,1
2025-03-14,2025-03-17,baseline_full_liquidity_detail_market_gate,1,300476,胜宏科技,元器件,95.41012286447673,0.2,0.0,1,0
2025-03-14,2025-03-17,baseline_full_liquidity_detail_market_gate,2,002155,湖南黄金,黄金,94.14367149437234,0.2,0.0,1,0
2025-03-14,2025-03-17,baseline_full_liquidity_detail_market_gate,3,601899,紫金矿业,铜,92.20568929662963,0.2,0.1851495669293547,0,0
2025-03-14,2025-03-17,baseline_full_liquidity_detail_market_gate,4,600036,招商银行,银行,90.67512576005734,0.2,0.0,0,1
2025-03-14,2025-03-17,baseline_full_liquidity_detail_market_gate,5,601166,XD兴业银,银行,90.22649112985354,0.2,0.0,0,1
2025-03-17,2025-03-18,baseline_full_liquidity_detail_market_gate,1,300476,胜宏科技,元器件,96.10108539022733,0.2,0.0,1,0
2025-03-17,2025-03-18,baseline_full_liquidity_detail_market_gate,2,601899,紫金矿业,铜,92.5301430628859,0.2,0.0,1,0
2025-03-17,2025-03-18,baseline_full_liquidity_detail_market_gate,3,002155,湖南黄金,黄金,92.49101990317877,0.2,0.0,1,0
2025-03-17,2025-03-18,baseline_full_liquidity_detail_market_gate,4,300153,科泰电源,电气设备,91.41266838245548,0.2,0.0,0,1
2025-03-17,2025-03-18,baseline_full_liquidity_detail_market_gate,5,600522,中天科技,通信设备,90.46411891853407,0.2,0.0,0,1
2025-03-18,2025-03-19,baseline_full_liquidity_detail_market_gate,1,300476,胜宏科技,元器件,95.6392489238191,0.2,0.0,1,0
2025-03-18,2025-03-19,baseline_full_liquidity_detail_market_gate,2,601899,紫金矿业,铜,94.10471384551467,0.2,0.0,1,0
2025-03-18,2025-03-19,baseline_full_liquidity_detail_market_gate,3,300153,科泰电源,电气设备,91.92638414753777,0.2,0.0,0,1
2025-03-18,2025-03-19,baseline_full_liquidity_detail_market_gate,4,600489,中金黄金,黄金,91.48649113088436,0.2,0.0,0,1
2025-03-18,2025-03-19,baseline_full_liquidity_detail_market_gate,5,002155,湖南黄金,黄金,91.01098950939999,0.2,0.0,1,0
2025-03-19,2025-03-20,baseline_full_liquidity_detail_market_gate,1,300476,胜宏科技,元器件,96.2093402356606,0.2,0.0,1,0
2025-03-19,2025-03-20,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,92.67089357043257,0.2,0.04298088026657598,0,0
2025-03-19,2025-03-20,baseline_full_liquidity_detail_market_gate,3,601899,紫金矿业,铜,92.4913721124846,0.2,0.0,1,0
2025-03-19,2025-03-20,baseline_full_liquidity_detail_market_gate,4,603228,景旺电子,元器件,92.22360962204014,0.2,0.0,0,1
2025-03-19,2025-03-20,baseline_full_liquidity_detail_market_gate,5,300100,双林股份,汽车配件,92.06237703631517,0.2,0.0,0,1
2025-03-20,2025-03-21,baseline_full_liquidity_detail_market_gate,1,601899,紫金矿业,铜,93.96101733725875,0.2,0.0,1,0
2025-03-20,2025-03-21,baseline_full_liquidity_detail_market_gate,2,300100,双林股份,汽车配件,93.93650310762185,0.2,0.07963081989522396,0,0
2025-03-20,2025-03-21,baseline_full_liquidity_detail_market_gate,3,300476,胜宏科技,元器件,92.4344326425369,0.2,0.0,1,0
2025-03-20,2025-03-21,baseline_full_liquidity_detail_market_gate,4,600797,浙大网新,软件服务,91.58472839577442,0.2,0.0,0,1
2025-03-20,2025-03-21,baseline_full_liquidity_detail_market_gate,5,002553,南方精工,汽车配件,91.28013585021841,0.2,0.0,0,1
2025-03-21,2025-03-24,baseline_full_liquidity_detail_market_gate,1,601899,紫金矿业,铜,93.73863801520056,0.2,0.0,1,0
2025-03-21,2025-03-24,baseline_full_liquidity_detail_market_gate,2,300100,双林股份,汽车配件,93.58273729929229,0.2,0.0,1,0
2025-03-21,2025-03-24,baseline_full_liquidity_detail_market_gate,3,002553,南方精工,汽车配件,92.84803269667471,0.2,0.0,0,1
2025-03-21,2025-03-24,baseline_full_liquidity_detail_market_gate,4,600797,浙大网新,软件服务,92.8089995477036,0.2,0.0,0,1
2025-03-21,2025-03-24,baseline_full_liquidity_detail_market_gate,5,300476,胜宏科技,元器件,91.1861544103836,0.2,0.0,1,0
2025-03-24,2025-03-25,baseline_full_liquidity_detail_market_gate,1,601899,紫金矿业,铜,93.89867213113402,0.2,0.0,1,0
2025-03-24,2025-03-25,baseline_full_liquidity_detail_market_gate,2,300100,双林股份,汽车配件,93.3556850217921,0.2,0.0,1,0
2025-03-24,2025-03-25,baseline_full_liquidity_detail_market_gate,3,002553,南方精工,汽车配件,92.58829599670818,0.2,0.2253996919094466,0,0
2025-03-24,2025-03-25,baseline_full_liquidity_detail_market_gate,4,300476,胜宏科技,元器件,92.45217014488526,0.2,0.0,1,0
