bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_2pt,0.0,8,0.881686093695899,0.08411782767054649,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_detail,0.0,8,0.820339579799721,0.07844479378799046,1.0,0.0
index_bucket,index_weak,liq_top_10_then_liquidity_detail,0.0,8,0.820339579799721,0.07844479378799046,1.0,0.0
index_bucket,index_weak,liq_top_20_then_liquidity_detail,0.0,8,0.820339579799721,0.07844479378799046,1.0,0.0
index_bucket,index_weak,liq_top_30_then_liquidity_detail,0.0,8,0.820339579799721,0.07844479378799046,1.0,0.0
index_bucket,index_weak,tiered_liquidity_then_liquidity_detail,0.0,8,0.820339579799721,0.07844479378799046,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity_detail_market_gate,0.0,8,0.695594155200046,0.06884909257582836,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity,0.0,8,0.6229314719588694,0.06475033599429682,0.625,-0.03283667070204943
index_bucket,index_weak,baseline_full_liquidity_detail_hist_mdd_position,0.0,8,0.5250439425315316,0.054497294796843274,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_cap2,0.0,8,0.5106313635500015,0.05616281805945937,0.625,-0.03283667070204932
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_10pt,0.0,8,0.27155777807864157,0.03219765786979691,0.625,-0.00886020724584502
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_5pt,0.0,8,0.2484390164841641,0.029905482614540818,0.5,-0.017615188409661364
index_bucket,index_weak,liq_top_10_then_dynamic_factor,0.0,8,0.16856272548483675,0.021043889715214946,0.625,-0.00886020724584502
index_bucket,index_weak,tiered_liquidity_then_dynamic_factor,0.0,8,0.1563382846450987,0.019695081650632447,0.625,-0.00886020724584513
index_bucket,index_weak,liq_top_10_then_score_industry_cap2,0.0,8,0.15358544024218523,0.01942419689091194,0.625,-0.009759753925621895
index_bucket,index_weak,liq_top_30_then_dynamic_factor,0.0,8,0.14153049014431707,0.01826412553506314,0.625,-0.041507015596800145
index_bucket,index_weak,baseline_full_dynamic_factor,0.0,8,0.13801727178030299,0.019069894736249073,0.625,-0.12118041764545195
index_bucket,index_weak,baseline_full_dynamic_factor_industry_cap2,0.0,8,0.13801727178030299,0.019069894736249073,0.625,-0.12118041764545195
index_bucket,index_weak,baseline_full_liquidity_detail_vol_position,0.0,8,0.136945881207317,0.01621958603335978,1.0,0.0
index_bucket,index_weak,tiered_liquidity_then_score_industry_penalty_5pt,0.0,8,0.11714633432894717,0.016569410308474003,0.625,-0.09867377700600355
index_bucket,index_weak,liq_top_10_then_liq_breakout_adj,0.0,8,0.10503718938750639,0.014214956400809511,0.625,-0.05143367784644126
index_bucket,index_weak,liq_top_10_then_score,0.0,8,0.10503718938750639,0.014214956400809511,0.625,-0.05143367784644126
index_bucket,index_weak,tiered_liquidity_then_bs_v2,0.0,8,0.09921474834003474,0.013818915262636738,0.625,-0.07881029403701034
index_bucket,index_weak,baseline_full_liq_breakout_adj_50p_50d,0.0,8,0.05659909750926562,0.012465408987705318,0.5,-0.21405566486140715
index_bucket,index_weak,tiered_liquidity_then_bs_v2_market_gate,0.0,8,0.01853854755792561,0.0034925752074231736,0.625,-0.07881029403701034
index_bucket,index_weak,tiered_liquidity_then_score_industry_cap2,0.0,8,0.0008522721394379484,0.0018684864120791685,0.625,-0.09867377700600355
index_bucket,index_weak,tiered_liquidity_then_liq_breakout_adj,0.0,8,-0.02343309911754987,-0.0008653138897222953,0.625,-0.12054417942041529
index_bucket,index_weak,tiered_liquidity_then_score,0.0,8,-0.02343309911754987,-0.0008653138897222953,0.625,-0.12054417942041529
index_bucket,index_weak,baseline_full_liq_breakout_adj,0.0,8,-0.06201849900982681,-0.0026630143247634505,0.5,-0.23756773938769482
index_bucket,index_weak,baseline_full_liq_breakout_adj_40p_30d,0.0,8,-0.06201849900982681,-0.0026630143247634505,0.5,-0.23756773938769482
index_bucket,index_weak,baseline_full_score,0.0,8,-0.07155642269700979,-0.006357986379433446,0.5,-0.21405566486140715
index_bucket,index_weak,baseline_full_score_hist_mdd_position,0.0,8,-0.0717762566854806,-0.006386041884606571,0.5,-0.21405566486140704
index_bucket,index_weak,liq_top_30_then_liq_breakout_adj,0.0,8,-0.11330801963336101,-0.012819341201029115,0.5,-0.18386951067744295
index_bucket,index_weak,liq_top_30_then_score,0.0,8,-0.11330801963336101,-0.012819341201029115,0.5,-0.18386951067744295
index_bucket,index_weak,baseline_full_score_market_gate,0.0,8,-0.12109216646287302,-0.013782568611011882,0.5,-0.21405566486140715
index_bucket,index_weak,liq30_score_b_bonus_3pct_market_gate,0.0,8,-0.15574519846591284,-0.019337539729599465,0.5,-0.18009016885980145
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_0pct,0.0,8,-0.15879992499868145,-0.018492034320763136,0.5,-0.22983317261905467
index_bucket,index_weak,liq_top_20_then_bs_v2,0.0,8,-0.15879992499868145,-0.018492034320763136,0.5,-0.22983317261905467
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_3pct,0.0,8,-0.16554675400249053,-0.019543837085860796,0.5,-0.2290579476159943
index_bucket,index_weak,liq30_score_b_bonus_5pct_market_gate,0.0,8,-0.18380041222511634,-0.02355318714268058,0.375,-0.18009016885980145
index_bucket,index_weak,liq_top_20_then_dynamic_factor,0.0,8,-0.1921577000161263,-0.02224141802533621,0.5,-0.09590243440893298
index_bucket,index_weak,tiered_liquidity_then_dynamic_ic_factor,0.0,8,-0.19808319754463,-0.023597129500006805,0.25,-0.2595852736215274
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0,8,-0.2083459368572239,-0.02656593786610085,0.5,-0.2290579476159943
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_8pct,0.0,8,-0.22234885461954967,-0.027886343050960813,0.5,-0.2621643346869118
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_5pct,0.0,8,-0.2261634978600724,-0.028897865101226935,0.5,-0.24298002587016665
index_bucket,index_weak,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0,8,-0.22798306983249905,-0.029591761625387625,0.375,-0.18186737844169065
index_bucket,index_weak,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,8,-0.2446995500186926,-0.03252274441301417,0.25,-0.19958240155004503
index_bucket,index_weak,baseline_b_score_v2,0.0,8,-0.25323697351159435,-0.03447190471533846,0.375,-0.205045897347656
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0,8,-0.2553826283791307,-0.0340919216725735,0.5,-0.24298002587016665
index_bucket,index_weak,liq_top_30_then_bs_v2,0.0,8,-0.27268960496247074,-0.036222789715181995,0.25,-0.26471402558807156
index_bucket,index_weak,liq20_score_b_bonus_8pct,0.0,8,-0.3003309291393761,-0.03945403166416782,0.5,-0.24290844980852633
index_bucket,index_weak,baseline_full_dynamic_ic_factor,0.0,8,-0.3179287096131561,-0.043920775031191024,0.25,-0.3344928071280332
index_bucket,index_weak,liq20_score_b_bonus_5pct,0.0,8,-0.3478595067916377,-0.048333493010553404,0.375,-0.24290844980852633
index_bucket,index_weak,liq20_score_b_bonus_5pct_market_gate,0.0,8,-0.37066907312007835,-0.052954853913911984,0.375,-0.24290844980852633
index_bucket,index_weak,liq20_score_b_bonus_0pct,0.0,8,-0.37592293341365435,-0.05405328590285866,0.375,-0.24449727168620217
index_bucket,index_weak,liq_top_20_then_liq_breakout_adj,0.0,8,-0.37592293341365435,-0.05405328590285866,0.375,-0.24449727168620217
index_bucket,index_weak,liq_top_20_then_score,0.0,8,-0.37592293341365435,-0.05405328590285866,0.375,-0.24449727168620217
index_bucket,index_weak,liq20_score_b_bonus_3pct,0.0,8,-0.381969544405257,-0.054959646862928105,0.25,-0.2518172508134531
index_bucket,index_weak,liq_top_20_then_dynamic_ic_factor,0.0,8,-0.3992627171748304,-0.055833565725089775,0.25,-0.4191469195421976
index_bucket,index_weak,liq20_score_b_bonus_3pct_market_gate,0.0,8,-0.4035860623437938,-0.05958100776628669,0.25,-0.26759200445164266
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,8,0.8608862364501215,0.08261782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,8,0.8608862364501215,0.08261782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,8,0.8608862364501215,0.08261782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_1pt,0.0015,8,0.8608862364501215,0.08261782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_2pt,0.0015,8,0.8608862364501215,0.08261782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_detail,0.0015,8,0.8001569104848614,0.07694479378799046,1.0,0.0
index_bucket,index_weak,liq_top_10_then_liquidity_detail,0.0015,8,0.8001569104848614,0.07694479378799046,1.0,0.0
index_bucket,index_weak,liq_top_20_then_liquidity_detail,0.0015,8,0.8001569104848614,0.07694479378799046,1.0,0.0
index_bucket,index_weak,liq_top_30_then_liquidity_detail,0.0015,8,0.8001569104848614,0.07694479378799046,1.0,0.0
index_bucket,index_weak,tiered_liquidity_then_liquidity_detail,0.0015,8,0.8001569104848614,0.07694479378799046,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity_detail_market_gate,0.0015,8,0.678535206122511,0.06749909257582835,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity,0.0015,8,0.6046507296023653,0.06325033599429682,0.625,-0.0357849412375566
index_bucket,index_weak,baseline_full_liquidity_detail_hist_mdd_position,0.0015,8,0.5124129059098983,0.05340276249294372,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_cap2,0.0015,8,0.49344756423068903,0.05466281805945937,0.625,-0.0357849412375566
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_10pt,0.0015,8,0.2568010924635722,0.03069765786979691,0.625,-0.010360207245845077
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_5pt,0.0015,8,0.23391659397182685,0.028405482614540817,0.5,-0.020586399492945273
index_bucket,index_weak,liq_top_10_then_dynamic_factor,0.0015,8,0.15486253799916327,0.019543889715214945,0.625,-0.010360207245845077
index_bucket,index_weak,tiered_liquidity_then_dynamic_factor,0.0015,8,0.14276382156929301,0.018195081650632446,0.625,-0.010360207245845077
index_bucket,index_weak,liq_top_10_then_score_industry_cap2,0.0015,8,0.14003885060187415,0.017924196890911938,0.625,-0.01125975392562184
index_bucket,index_weak,baseline_full_liquidity_detail_vol_position,0.0015,8,0.1332695424382664,0.015808587971680756,1.0,0.0
index_bucket,index_weak,liq_top_30_then_dynamic_factor,0.0015,8,0.12810560679433802,0.016764125535063137,0.625,-0.04444218531057742
index_bucket,index_weak,baseline_full_dynamic_factor,0.0015,8,0.12461205599898939,0.01756989473624907,0.625,-0.12399536052475757
index_bucket,index_weak,baseline_full_dynamic_factor_industry_cap2,0.0015,8,0.12461205599898939,0.01756989473624907,0.625,-0.12399536052475757
index_bucket,index_weak,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,8,0.10395886688886224,0.015069410308474002,0.625,-0.1001737770060035
index_bucket,index_weak,liq_top_10_then_liq_breakout_adj,0.0015,8,0.0919879165821551,0.01271495640080951,0.625,-0.05293367784644132
index_bucket,index_weak,liq_top_10_then_score,0.0015,8,0.0919879165821551,0.01271495640080951,0.625,-0.05293367784644132
index_bucket,index_weak,tiered_liquidity_then_bs_v2,0.0015,8,0.08622218556178396,0.01231891526263674,0.5,-0.0803102940370104
index_bucket,index_weak,baseline_full_liq_breakout_adj_50p_50d,0.0015,8,0.04400626060057089,0.010965408987705316,0.5,-0.21788634501576987
index_bucket,index_weak,tiered_liquidity_then_bs_v2_market_gate,0.0015,8,0.007531420092764307,0.002142575207423173,0.5,-0.0803102940370104
index_bucket,index_weak,tiered_liquidity_then_score_industry_cap2,0.0015,8,-0.011115095473938075,0.00036848641207916713,0.625,-0.1001737770060036
index_bucket,index_weak,tiered_liquidity_then_liq_breakout_adj,0.0015,8,-0.03515008161999822,-0.0023653138897222967,0.625,-0.12204417942041523
index_bucket,index_weak,tiered_liquidity_then_score,0.0015,8,-0.03515008161999822,-0.0023653138897222967,0.625,-0.12204417942041523
index_bucket,index_weak,baseline_full_liq_breakout_adj,0.0015,8,-0.0733618138345773,-0.004163014324763452,0.5,-0.24132288449208072
index_bucket,index_weak,baseline_full_liq_breakout_adj_40p_30d,0.0015,8,-0.0733618138345773,-0.004163014324763452,0.5,-0.24132288449208072
index_bucket,index_weak,baseline_full_score,0.0015,8,-0.08277466564944591,-0.007857986379433447,0.5,-0.21788634501576987
index_bucket,index_weak,baseline_full_score_hist_mdd_position,0.0015,8,-0.0829892877798033,-0.007885667868467276,0.5,-0.21788634501576987
index_bucket,index_weak,liq_top_30_then_liq_breakout_adj,0.0015,8,-0.1240751977811334,-0.014319341201029116,0.5,-0.18779774700375007
index_bucket,index_weak,liq_top_30_then_score,0.0015,8,-0.1240751977811334,-0.014319341201029116,0.5,-0.18779774700375007
index_bucket,index_weak,baseline_full_score_market_gate,0.0015,8,-0.13077802916263914,-0.015132568611011882,0.5,-0.21788634501576987
index_bucket,index_weak,liq30_score_b_bonus_3pct_market_gate,0.0015,8,-0.16508299912754265,-0.020687539729599465,0.5,-0.18403076773575255
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_0pct,0.0015,8,-0.16908976489476069,-0.019992034320763137,0.5,-0.23360833770660716
index_bucket,index_weak,liq_top_20_then_bs_v2,0.0015,8,-0.16908976489476069,-0.019992034320763137,0.5,-0.23360833770660716
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_3pct,0.0015,8,-0.17576358329687924,-0.021043837085860797,0.5,-0.2328356275901995
index_bucket,index_weak,liq30_score_b_bonus_5pct_market_gate,0.0015,8,-0.19286897896395294,-0.024903187142680576,0.375,-0.18403076773575255
index_bucket,index_weak,liq_top_20_then_dynamic_factor,0.0015,8,-0.2021040831271419,-0.023741418025336213,0.375,-0.09875552166049095
index_bucket,index_weak,tiered_liquidity_then_dynamic_ic_factor,0.0015,8,-0.2079577377399895,-0.025097129500006806,0.25,-0.264369344834816
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0015,8,-0.2171945324609591,-0.02791593786610085,0.5,-0.2328356275901995
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_8pct,0.0015,8,-0.2319566510203962,-0.029386343050960814,0.5,-0.2658342010328757
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_5pct,0.0015,8,-0.23572571780930252,-0.030397865101226936,0.5,-0.246712541603484
index_bucket,index_weak,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0015,8,-0.23663830010431885,-0.030941761625387622,0.375,-0.18897390374567513
index_bucket,index_weak,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0015,8,-0.25317798486099674,-0.03387274441301417,0.25,-0.20654632840795362
index_bucket,index_weak,baseline_b_score_v2,0.0015,8,-0.26249417023217747,-0.03597190471533846,0.375,-0.21008994558333316
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0015,8,-0.2637651814663077,-0.0354419216725735,0.5,-0.246712541603484
index_bucket,index_weak,liq_top_30_then_bs_v2,0.0015,8,-0.28174712482785136,-0.037722789715182,0.25,-0.27165762009245387
index_bucket,index_weak,liq20_score_b_bonus_8pct,0.0015,8,-0.309102159868335,-0.04095403166416782,0.5,-0.24664276465586654
index_bucket,index_weak,baseline_full_dynamic_ic_factor,0.0015,8,-0.32649174145061555,-0.04542077503119102,0.25,-0.34089406481115747
index_bucket,index_weak,liq20_score_b_bonus_5pct,0.0015,8,-0.3561023251428108,-0.049833493010553405,0.375,-0.24664276465586654
index_bucket,index_weak,liq20_score_b_bonus_5pct_market_gate,0.0015,8,-0.3779287994377024,-0.05430485391391198,0.375,-0.24664276465586654
index_bucket,index_weak,liq20_score_b_bonus_0pct,0.0015,8,-0.3838501486060061,-0.055553285902858664,0.25,-0.25160417587895856
index_bucket,index_weak,liq_top_20_then_liq_breakout_adj,0.0015,8,-0.3838501486060061,-0.055553285902858664,0.25,-0.25160417587895856
index_bucket,index_weak,liq_top_20_then_score,0.0015,8,-0.3838501486060061,-0.055553285902858664,0.25,-0.25160417587895856
index_bucket,index_weak,liq20_score_b_bonus_3pct,0.0015,8,-0.3898311451482923,-0.056459646862928106,0.25,-0.2588688905034976
index_bucket,index_weak,liq_top_20_then_dynamic_ic_factor,0.0015,8,-0.40695132893560026,-0.057333565725089776,0.25,-0.4231457587742934
index_bucket,index_weak,liq20_score_b_bonus_3pct_market_gate,0.0015,8,-0.4105142992362738,-0.06093100776628669,0.25,-0.2740953629954278
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_0p10pt,0.002,8,0.8539977795470448,0.08211782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_0p25pt,0.002,8,0.8539977795470448,0.08211782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_0p50pt,0.002,8,0.8539977795470448,0.08211782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_1pt,0.002,8,0.8539977795470448,0.08211782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_penalty_2pt,0.002,8,0.8539977795470448,0.08211782767054648,0.875,0.0
index_bucket,index_weak,baseline_full_liquidity_detail,0.002,8,0.7934729985633073,0.07644479378799046,1.0,0.0
index_bucket,index_weak,liq_top_10_then_liquidity_detail,0.002,8,0.7934729985633073,0.07644479378799046,1.0,0.0
index_bucket,index_weak,liq_top_20_then_liquidity_detail,0.002,8,0.7934729985633073,0.07644479378799046,1.0,0.0
index_bucket,index_weak,liq_top_30_then_liquidity_detail,0.002,8,0.7934729985633073,0.07644479378799046,1.0,0.0
index_bucket,index_weak,tiered_liquidity_then_liquidity_detail,0.002,8,0.7934729985633073,0.07644479378799046,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity_detail_market_gate,0.002,8,0.6728821845261745,0.06704909257582836,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity,0.002,8,0.5985972953345564,0.06275033599429682,0.625,-0.03676669808272548
index_bucket,index_weak,baseline_full_liquidity_detail_hist_mdd_position,0.002,8,0.5082228799839168,0.05303791839164387,1.0,0.0
index_bucket,index_weak,baseline_full_liquidity_industry_cap2,0.002,8,0.48775773212125406,0.05416281805945937,0.625,-0.03676669808272548
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_10pt,0.002,8,0.25191559392562013,0.03019765786979691,0.625,-0.010860207245845022
index_bucket,index_weak,liq_top_10_then_score_industry_penalty_5pt,0.002,8,0.22910872988340447,0.027905482614540816,0.5,-0.021575803187373288
index_bucket,index_weak,liq_top_10_then_dynamic_factor,0.002,8,0.15032713591903724,0.019043889715214944,0.625,-0.01086020724584491
index_bucket,index_weak,tiered_liquidity_then_dynamic_factor,0.002,8,0.138270080690873,0.017695081650632445,0.625,-0.010860207245845022
index_bucket,index_weak,liq_top_10_then_score_industry_cap2,0.002,8,0.1355543469855891,0.017424196890911937,0.625,-0.011759753925621896
index_bucket,index_weak,baseline_full_liquidity_detail_vol_position,0.002,8,0.13204637415568743,0.015671588617787748,1.0,0.0
index_bucket,index_weak,liq_top_30_then_dynamic_factor,0.002,8,0.12366143736780177,0.016264125535063137,0.625,-0.045419575215169816
index_bucket,index_weak,baseline_full_dynamic_factor,0.002,8,0.12017443581531007,0.01706989473624907,0.625,-0.12493267481785952
index_bucket,index_weak,baseline_full_dynamic_factor_industry_cap2,0.002,8,0.12017443581531007,0.01706989473624907,0.625,-0.12493267481785952
index_bucket,index_weak,tiered_liquidity_then_score_industry_penalty_5pt,0.002,8,0.09959339604671658,0.014569410308474001,0.625,-0.10067377700600355
index_bucket,index_weak,liq_top_10_then_liq_breakout_adj,0.002,8,0.08766821236173006,0.01221495640080951,0.625,-0.05343367784644126
index_bucket,index_weak,liq_top_10_then_score,0.002,8,0.08766821236173006,0.01221495640080951,0.625,-0.05343367784644126
index_bucket,index_weak,tiered_liquidity_then_bs_v2,0.002,8,0.0819212796106834,0.01181891526263674,0.5,-0.08081029403701034
index_bucket,index_weak,baseline_full_liq_breakout_adj_50p_50d,0.002,8,0.03983789122500925,0.010465408987705316,0.5,-0.21916047004402928
index_bucket,index_weak,tiered_liquidity_then_bs_v2_market_gate,0.002,8,0.0038854193660045055,0.0016925752074231724,0.5,-0.08081029403701034
index_bucket,index_weak,tiered_liquidity_then_score_industry_cap2,0.002,8,-0.015076310633501122,-0.00013151358792083331,0.625,-0.10067377700600355
index_bucket,index_weak,tiered_liquidity_then_liq_breakout_adj,0.002,8,-0.03902832813636037,-0.002865313889722297,0.625,-0.12254417942041529
index_bucket,index_weak,tiered_liquidity_then_score,0.002,8,-0.03902832813636037,-0.002865313889722297,0.625,-0.12254417942041529
index_bucket,index_weak,baseline_full_liq_breakout_adj,0.002,8,-0.07711618717935931,-0.004663014324763452,0.5,-0.24257185809342452
index_bucket,index_weak,baseline_full_liq_breakout_adj_40p_30d,0.002,8,-0.07711618717935931,-0.004663014324763452,0.5,-0.24257185809342452
index_bucket,index_weak,baseline_full_score,0.002,8,-0.08648765187531449,-0.008357986379433448,0.5,-0.21916047004402917
index_bucket,index_weak,baseline_full_score_hist_mdd_position,0.002,8,-0.08670055497715201,-0.008385543196420847,0.5,-0.21916047004402917
index_bucket,index_weak,liq_top_30_then_liq_breakout_adj,0.002,8,-0.1276387595102637,-0.014819341201029117,0.5,-0.18910435584945273
index_bucket,index_weak,liq_top_30_then_score,0.002,8,-0.1276387595102637,-0.014819341201029117,0.5,-0.18910435584945273
index_bucket,index_weak,baseline_full_score_market_gate,0.002,8,-0.1339859802980199,-0.015582568611011885,0.5,-0.21916047004402917
index_bucket,index_weak,liq30_score_b_bonus_3pct_market_gate,0.002,8,-0.16817559284000771,-0.021137539729599468,0.5,-0.18534149294186264
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_0pct,0.002,8,-0.17249516960518863,-0.020492034320763138,0.5,-0.23486397939148795
index_bucket,index_weak,liq_top_20_then_bs_v2,0.002,8,-0.17249516960518863,-0.020492034320763138,0.5,-0.23486397939148795
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_3pct,0.002,8,-0.1791448019653421,-0.021543837085860797,0.5,-0.23409210666276203
index_bucket,index_weak,liq30_score_b_bonus_5pct_market_gate,0.002,8,-0.19587231697157637,-0.02535318714268058,0.375,-0.18534149294186264
index_bucket,index_weak,liq_top_20_then_dynamic_factor,0.002,8,-0.2053956778981283,-0.024241418025336213,0.375,-0.09970555074434362
index_bucket,index_weak,tiered_liquidity_then_dynamic_ic_factor,0.002,8,-0.21122554669415206,-0.025597129500006807,0.25,-0.2659588760104854
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.002,8,-0.22012491509649246,-0.028365937866100848,0.5,-0.23409210666276203
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_8pct,0.002,8,-0.23513610555420972,-0.029886343050960815,0.5,-0.26705478129394566
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_5pct,0.002,8,-0.23889008313198823,-0.030897865101226937,0.5,-0.2479539822332858
index_bucket,index_weak,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.002,8,-0.23950458852813084,-0.03139176162538763,0.375,-0.19133135509550647
index_bucket,index_weak,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.002,8,-0.2559856957185177,-0.03432274441301417,0.25,-0.20885645047035062
index_bucket,index_weak,baseline_b_score_v2,0.002,8,-0.2655575170525065,-0.03647190471533846,0.375,-0.21176595199384274
index_bucket,index_weak,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.002,8,-0.26654109252080793,-0.035891921672573504,0.5,-0.2479539822332858
index_bucket,index_weak,liq_top_30_then_bs_v2,0.002,8,-0.28474430165061504,-0.038222789715182,0.25,-0.27395997629295954
index_bucket,index_weak,liq20_score_b_bonus_8pct,0.002,8,-0.3120044731811258,-0.04145403166416782,0.5,-0.24788480375283217
index_bucket,index_weak,baseline_full_dynamic_ic_factor,0.002,8,-0.32932512155348026,-0.04592077503119102,0.25,-0.343016392093924
index_bucket,index_weak,liq20_score_b_bonus_5pct,0.002,8,-0.35882962202613033,-0.050333493010553405,0.375,-0.24788480375283217
index_bucket,index_weak,liq20_score_b_bonus_5pct_market_gate,0.002,8,-0.3803325052285085,-0.05475485391391199,0.375,-0.24788480375283217
index_bucket,index_weak,liq20_score_b_bonus_0pct,0.002,8,-0.3864729219519042,-0.056053285902858664,0.25,-0.2539607339699276
index_bucket,index_weak,liq_top_20_then_liq_breakout_adj,0.002,8,-0.3864729219519042,-0.056053285902858664,0.25,-0.2539607339699276
index_bucket,index_weak,liq_top_20_then_score,0.002,8,-0.3864729219519042,-0.056053285902858664,0.25,-0.2539607339699276
index_bucket,index_weak,liq20_score_b_bonus_3pct,0.002,8,-0.39243218260183144,-0.05695964686292811,0.25,-0.2612071010830106
index_bucket,index_weak,liq_top_20_then_dynamic_ic_factor,0.002,8,-0.4094950289906748,-0.057833565725089776,0.25,-0.4244741187072625
index_bucket,index_weak,liq20_score_b_bonus_3pct_market_gate,0.002,8,-0.41280813923339166,-0.06138100776628669,0.25,-0.2762525022021207
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.0,11,0.544186960586736,0.04282043460805115,0.8181818181818182,-0.14170218755495279
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0,11,0.544186960586736,0.04282043460805115,0.8181818181818182,-0.14170218755495279
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,11,0.46208823203023375,0.036887116772197755,0.5454545454545454,-0.06745640963365829
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0,11,0.46208823203023375,0.036887116772197755,0.5454545454545454,-0.06745640963365829
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.0,11,0.4469855081536982,0.03542254789602741,0.7272727272727273,-0.02806494550311678
market_liquidity_bucket,high_liquidity,liq_top_30_then_bs_v2,0.0,11,0.40433718858635403,0.03494351328770269,0.5454545454545454,-0.19814519066533254
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,11,0.35997032423105724,0.031070368619002843,0.5454545454545454,-0.13831559013183548
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0,11,0.35997032423105724,0.031070368619002843,0.5454545454545454,-0.13831559013183548
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0,11,0.355915736666905,0.030290116407929356,0.45454545454545453,-0.0730759632511534
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,11,0.30714765596785076,0.028531101802840467,0.5454545454545454,-0.24398346382342162
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.0,11,0.30714765596785076,0.028531101802840467,0.5454545454545454,-0.24398346382342162
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.0,11,0.2923597183852218,0.029211302250695483,0.5454545454545454,-0.3011047500923616
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.0,11,0.27426712319181323,0.028022041400620534,0.5454545454545454,-0.3108890451762214
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_market_gate,0.0,11,0.27426712319181323,0.02802204140062053,0.5454545454545454,-0.3108890451762214
