strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
production_governed_vol_position_v2,2025-11-17,002709,天赐材料,化工原料,SELL,47.687,800,38149.6,28.612199999999998,211277.4849375001,rebalance_unlocked
production_governed_vol_position_v2,2025-11-17,000833,粤桂股份,综合类,BUY,24.18,1900,45942.0,34.4565,165301.0284375001,rebalance_unlocked
production_governed_vol_position_v2,2025-11-17,300827,上能电气,电气设备,BUY,45.34,700,31738.000000000004,23.803500000000003,133539.22493750008,rebalance_unlocked
production_governed_vol_position_v2,2025-11-19,002812,恩捷股份,电气设备,BUY,59.34,100,5934.0,4.4505,127600.77443750008,rebalance_unlocked
production_governed_vol_position_v2,2025-11-20,002812,恩捷股份,电气设备,SELL,62.05,100,6205.0,4.6537500000000005,133801.12068750008,rebalance_unlocked
production_governed_vol_position_v2,2025-11-21,002812,恩捷股份,电气设备,SELL,58.8,1200,70560.0,52.92,204308.20068750007,rebalance_unlocked
production_governed_vol_position_v2,2025-11-21,002240,盛新锂能,小金属,BUY,36.63,2300,84249.0,63.18675,119996.01393750007,rebalance_unlocked
production_governed_vol_position_v2,2025-11-26,002407,多氟多,化工原料,SELL,33.5,3500,117250.0,87.9375,237158.07643750007,rebalance_unlocked
production_governed_vol_position_v2,2025-11-26,300620,光库科技,通信设备,BUY,141.18,800,112944.0,84.708,124129.36843750007,rebalance_unlocked
production_governed_vol_position_v2,2025-11-28,300475,香农芯创,元器件,SELL,132.54,100,13254.0,9.9405,137373.42793750006,rebalance_unlocked
production_governed_vol_position_v2,2025-12-01,000833,粤桂股份,综合类,SELL,19.91,1900,37829.0,28.371750000000002,175174.05618750007,rebalance_unlocked
production_governed_vol_position_v2,2025-12-01,300827,上能电气,电气设备,SELL,37.52,700,26264.000000000004,19.698000000000004,201418.35818750007,rebalance_unlocked
production_governed_vol_position_v2,2025-12-01,002241,歌尔股份,元器件,BUY,30.1,1300,39130.0,29.3475,162259.01068750006,rebalance_unlocked
production_governed_vol_position_v2,2025-12-01,300058,蓝色光标,广告包装,BUY,10.51,1400,14714.0,11.0355,147533.97518750007,rebalance_unlocked
production_governed_vol_position_v2,2025-12-05,002240,盛新锂能,小金属,SELL,30.04,2300,69092.0,51.819,216574.15618750005,rebalance_unlocked
production_governed_vol_position_v2,2025-12-05,000426,兴业银锡,铅锌,BUY,34.03,100,3403.0,2.55225,213168.60393750004,rebalance_unlocked
production_governed_vol_position_v2,2025-12-05,300115,长盈精密,元器件,BUY,40.04,100,4004.0,3.003,209161.60093750004,rebalance_unlocked
production_governed_vol_position_v2,2025-12-10,300620,光库科技,通信设备,SELL,167.12,800,133696.0,100.272,342757.3289375,rebalance_unlocked
production_governed_vol_position_v2,2025-12-10,300476,胜宏科技,元器件,BUY,317.0362,500,158518.1,118.888575,184120.34036250002,rebalance_unlocked
production_governed_vol_position_v2,2025-12-15,002241,歌尔股份,元器件,SELL,29.18,1300,37934.0,28.4505,222025.88986250001,rebalance_unlocked
production_governed_vol_position_v2,2025-12-15,300058,蓝色光标,广告包装,SELL,8.7,1400,12179.999999999998,9.134999999999998,234196.7548625,rebalance_unlocked
production_governed_vol_position_v2,2025-12-15,603019,中科曙光,IT设备,BUY,88.0111,100,8801.11,6.600832500000001,225389.04403,rebalance_unlocked
production_governed_vol_position_v2,2025-12-16,600118,中国卫星,航空,BUY,53.5,200,10700.0,8.025,214681.01903,rebalance_unlocked
production_governed_vol_position_v2,2025-12-19,000426,兴业银锡,铅锌,SELL,34.17,100,3417.0,2.56275,218095.45627999998,rebalance_unlocked
production_governed_vol_position_v2,2025-12-19,300115,长盈精密,元器件,SELL,36.0,100,3600.0,2.7,221692.75627999997,rebalance_unlocked
production_governed_vol_position_v2,2025-12-19,000657,中钨高新,小金属,BUY,27.36,100,2736.0,2.052,218954.70427999998,rebalance_unlocked
production_governed_vol_position_v2,2025-12-22,600879,航天电子,航空,BUY,18.38,3400,62492.0,46.869,156415.83527999997,rebalance_unlocked
production_governed_vol_position_v2,2025-12-24,300476,胜宏科技,元器件,SELL,314.9629,500,157481.44999999998,118.1110875,313779.17419249995,rebalance_unlocked
production_governed_vol_position_v2,2025-12-24,002080,中材科技,玻璃,BUY,37.82,4100,155062.0,116.29650000000001,158600.87769249995,rebalance_unlocked
production_governed_vol_position_v2,2025-12-29,603019,中科曙光,IT设备,SELL,85.8794,100,8587.94,6.440955000000001,167182.37673749996,rebalance_unlocked
production_governed_vol_position_v2,2025-12-29,000559,万向钱潮,汽车配件,BUY,13.63,100,1363.0,1.02225,165818.35448749995,rebalance_unlocked
production_governed_vol_position_v2,2025-12-30,600118,中国卫星,航空,SELL,85.4,200,17080.0,12.81,182885.54448749995,rebalance_unlocked
production_governed_vol_position_v2,2025-12-30,600362,江西铜业,铜,BUY,46.85,400,18740.0,14.055,164131.48948749996,rebalance_unlocked
production_governed_vol_position_v2,2026-01-06,000657,中钨高新,小金属,SELL,29.0,100,2900.0,2.1750000000000003,167029.31448749997,rebalance_unlocked
production_governed_vol_position_v2,2026-01-07,600879,航天电子,航空,SELL,23.5,3400,79900.0,59.925000000000004,246869.38948749995,rebalance_unlocked
production_governed_vol_position_v2,2026-01-07,002465,海格通信,通信设备,BUY,19.98,2500,49950.0,37.4625,196881.92698749996,rebalance_unlocked
production_governed_vol_position_v2,2026-01-07,300058,蓝色光标,广告包装,BUY,13.67,2000,27340.0,20.505,169521.42198749995,rebalance_unlocked
production_governed_vol_position_v2,2026-01-09,002080,中材科技,玻璃,SELL,36.93,4100,151413.0,113.55975000000001,320820.86223749997,rebalance_unlocked
production_governed_vol_position_v2,2026-01-09,002475,立讯精密,元器件,BUY,55.0221,2700,148559.67,111.41975250000002,172149.77248499996,rebalance_unlocked
production_governed_vol_position_v2,2026-01-14,000559,万向钱潮,汽车配件,SELL,18.96,100,1896.0,1.422,174044.35048499997,rebalance_unlocked
production_governed_vol_position_v2,2026-01-14,300442,润泽科技,软件服务,BUY,80.48,1000,80480.0,60.36,93503.99048499997,rebalance_unlocked
production_governed_vol_position_v2,2026-01-15,600362,江西铜业,铜,SELL,59.09,400,23636.0,17.727,117122.26348499997,rebalance_unlocked
production_governed_vol_position_v2,2026-01-15,600089,特变电工,电气设备,BUY,26.2,1000,26200.0,19.650000000000002,90902.61348499998,rebalance_unlocked
production_governed_vol_position_v2,2026-01-21,002465,海格通信,通信设备,SELL,17.52,2500,43800.0,32.85,134669.76348499997,rebalance_unlocked
production_governed_vol_position_v2,2026-01-21,300058,蓝色光标,广告包装,SELL,17.58,2000,35160.0,26.37,169803.39348499998,rebalance_unlocked
production_governed_vol_position_v2,2026-01-21,002156,通富微电,半导体,BUY,51.0,500,25500.0,19.125,144284.26848499998,rebalance_unlocked
production_governed_vol_position_v2,2026-01-23,002475,立讯精密,元器件,SELL,56.8077,2700,153380.78999999998,115.03559249999999,297550.0228924999,rebalance_unlocked
production_governed_vol_position_v2,2026-01-23,002716,湖南白银,小金属,BUY,16.0,5300,84800.0,63.6,212686.42289249992,rebalance_unlocked
production_governed_vol_position_v2,2026-01-23,688525,佰维存储,半导体,BUY,187.8,400,75120.0,56.34,137510.08289249992,rebalance_unlocked
production_governed_vol_position_v2,2026-01-28,300442,润泽科技,软件服务,SELL,83.2,1000,83200.0,62.4,220647.68289249993,rebalance_unlocked
production_governed_vol_position_v2,2026-01-28,600489,中金黄金,黄金,BUY,35.0,2400,84000.0,63.0,136584.68289249993,rebalance_unlocked
production_governed_vol_position_v2,2026-01-29,600089,特变电工,电气设备,SELL,28.12,1000,28120.0,21.09,164683.59289249993,rebalance_unlocked
production_governed_vol_position_v2,2026-01-29,600547,山东黄金,黄金,BUY,64.0,300,19200.0,14.4,145469.19289249994,rebalance_unlocked
production_governed_vol_position_v2,2026-02-04,002156,通富微电,半导体,SELL,49.8,500,24900.0,18.675,170350.51789249995,rebalance_unlocked
production_governed_vol_position_v2,2026-02-04,300394,天孚通信,通信设备,BUY,272.01,100,27201.0,20.400750000000002,143129.11714249995,rebalance_unlocked
production_governed_vol_position_v2,2026-02-06,002716,湖南白银,小金属,SELL,12.51,5300,66303.0,49.72725,209382.38989249995,rebalance_unlocked
production_governed_vol_position_v2,2026-02-06,688525,佰维存储,半导体,SELL,159.51,400,63804.0,47.853,273138.53689249995,rebalance_unlocked
production_governed_vol_position_v2,2026-02-06,000547,航天发展,通信设备,BUY,31.5,1300,40950.0,30.712500000000002,232157.82439249996,rebalance_unlocked
production_governed_vol_position_v2,2026-02-06,002149,西部材料,小金属,BUY,54.0,700,37800.0,28.35,194329.47439249995,rebalance_unlocked
production_governed_vol_position_v2,2026-02-11,600489,中金黄金,黄金,SELL,29.95,2400,71880.0,53.910000000000004,266155.5643925,rebalance_unlocked
production_governed_vol_position_v2,2026-02-11,603667,五洲新春,机械基件,BUY,88.23,800,70584.0,52.938,195518.62639249998,rebalance_unlocked
production_governed_vol_position_v2,2026-02-12,600547,山东黄金,黄金,SELL,47.0,300,14100.0,10.575000000000001,209608.05139249997,rebalance_unlocked
production_governed_vol_position_v2,2026-02-12,300395,菲利华,玻璃,BUY,99.0,200,19800.0,14.85,189793.20139249996,rebalance_unlocked
production_governed_vol_position_v2,2026-02-26,300394,天孚通信,通信设备,SELL,344.0,100,34400.0,25.8,224167.40139249997,rebalance_unlocked
production_governed_vol_position_v2,2026-02-26,600410,华胜天成,软件服务,BUY,24.36,4400,107184.0,80.388,116903.01339249997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-02,000547,航天发展,通信设备,SELL,30.68,1300,39884.0,29.913,156757.10039249997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-02,002149,西部材料,小金属,SELL,51.94,700,36358.0,27.2685,193087.83189249996,rebalance_unlocked
production_governed_vol_position_v2,2026-03-02,002463,沪电股份,元器件,BUY,82.0,400,32800.0,24.6,160263.23189249996,rebalance_unlocked
production_governed_vol_position_v2,2026-03-02,601872,招商轮船,水运,BUY,17.5,1700,29750.0,22.3125,130490.91939249996,rebalance_unlocked
production_governed_vol_position_v2,2026-03-05,603667,五洲新春,机械基件,SELL,73.87,800,59096.0,44.322,189542.59739249997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-05,600549,厦门钨业,小金属,BUY,80.96,800,64767.99999999999,48.57599999999999,124726.02139249997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-06,300395,菲利华,玻璃,SELL,112.61,200,22522.0,16.8915,147231.12989249997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-06,001309,德明利,半导体,BUY,256.3399,100,25633.99,19.2254925,121577.91439999997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-12,600410,华胜天成,软件服务,SELL,32.45,4400,142780.0,107.08500000000001,264250.8294,rebalance_unlocked
production_governed_vol_position_v2,2026-03-12,601669,中国电建,建筑工程,BUY,6.48,21900,141912.0,106.434,122232.39539999998,rebalance_unlocked
production_governed_vol_position_v2,2026-03-16,002463,沪电股份,元器件,SELL,81.4,400,32560.000000000004,24.42,154767.9754,rebalance_unlocked
production_governed_vol_position_v2,2026-03-16,601872,招商轮船,水运,SELL,15.58,1700,26486.0,19.8645,181234.1109,rebalance_unlocked
production_governed_vol_position_v2,2026-03-16,002384,东山精密,元器件,BUY,112.71,200,22542.0,16.9065,158675.2044,rebalance_unlocked
production_governed_vol_position_v2,2026-03-16,601868,中国能建,建筑工程,BUY,3.68,7700,28336.0,21.252,130317.95239999998,rebalance_unlocked
production_governed_vol_position_v2,2026-03-19,600549,厦门钨业,小金属,SELL,58.5,800,46800.0,35.1,177082.85239999997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-19,002463,沪电股份,元器件,BUY,88.55,600,53130.0,39.847500000000004,123913.00489999997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-23,001309,德明利,半导体,SELL,320.3373,100,32033.730000000003,24.025297500000004,155922.70960249996,rebalance_unlocked
production_governed_vol_position_v2,2026-03-25,603259,药明康德,化学制药,BUY,94.63,400,37852.0,28.389,118042.32060249997,rebalance_unlocked
production_governed_vol_position_v2,2026-03-26,601669,中国电建,建筑工程,SELL,6.12,21900,134028.0,100.521,251969.79960249996,rebalance_unlocked
production_governed_vol_position_v2,2026-03-26,300308,中际旭创,通信设备,BUY,627.6313,200,125526.26000000001,94.14469500000001,126349.39490749995,rebalance_unlocked
production_governed_vol_position_v2,2026-03-30,002384,东山精密,元器件,SELL,100.81,200,20162.0,15.121500000000001,146496.27340749995,rebalance_unlocked
production_governed_vol_position_v2,2026-03-30,601868,中国能建,建筑工程,SELL,3.05,7700,23485.0,17.61375,169963.65965749996,rebalance_unlocked
production_governed_vol_position_v2,2026-03-31,002149,西部材料,小金属,BUY,52.5,400,21000.0,15.75,148947.90965749996,rebalance_unlocked
production_governed_vol_position_v2,2026-03-31,002240,盛新锂能,小金属,BUY,41.33,800,33064.0,24.798000000000002,115859.11165749995,rebalance_unlocked
production_governed_vol_position_v2,2026-04-02,002463,沪电股份,元器件,SELL,79.0,600,47400.0,35.550000000000004,163223.56165749993,rebalance_unlocked
production_governed_vol_position_v2,2026-04-02,600276,恒瑞医药,化学制药,BUY,57.74,800,46192.0,34.644,116996.91765749993,rebalance_unlocked
production_governed_vol_position_v2,2026-04-09,603259,药明康德,化学制药,SELL,103.73,400,41492.0,31.119,158457.79865749992,rebalance_unlocked
production_governed_vol_position_v2,2026-04-09,600487,亨通光电,通信设备,BUY,57.21,700,40047.0,30.03525,118380.76340749992,rebalance_unlocked
production_governed_vol_position_v2,2026-04-10,300308,中际旭创,通信设备,SELL,700.8278,200,140165.56,105.12417,258441.1992374999,rebalance_unlocked
production_governed_vol_position_v2,2026-04-10,601869,长飞光纤,通信设备,BUY,392.0,300,117600.0,88.2,140752.9992374999,rebalance_unlocked
production_governed_vol_position_v2,2026-04-15,002149,西部材料,小金属,SELL,52.0,400,20800.0,15.6,161537.3992374999,rebalance_unlocked
production_governed_vol_position_v2,2026-04-15,002240,盛新锂能,小金属,SELL,47.97,800,38376.0,28.782,199884.6172374999,rebalance_unlocked
production_governed_vol_position_v2,2026-04-15,002436,兴森科技,元器件,BUY,25.39,1500,38085.0,28.56375,161771.05348749988,rebalance_unlocked
production_governed_vol_position_v2,2026-04-15,600176,中国巨石,玻璃,BUY,31.8,1300,41340.0,31.005,120400.04848749988,rebalance_unlocked
production_governed_vol_position_v2,2026-04-17,600276,恒瑞医药,化学制药,SELL,57.2,800,45760.0,34.32,166125.72848749987,rebalance_unlocked
production_governed_vol_position_v2,2026-04-17,688521,芯原股份,半导体,BUY,237.0,200,47400.0,35.550000000000004,118690.17848749987,rebalance_unlocked
production_governed_vol_position_v2,2026-04-23,600487,亨通光电,通信设备,SELL,66.77,700,46739.0,35.05425,165394.12423749987,rebalance_unlocked
production_governed_vol_position_v2,2026-04-23,601166,XD兴业银,银行,BUY,18.22,2000,36440.0,27.330000000000002,128926.79423749987,rebalance_unlocked
production_governed_vol_position_v2,2026-04-24,601869,长飞光纤,通信设备,SELL,378.39,300,113517.0,85.13775,242358.6564874999,rebalance_unlocked
production_governed_vol_position_v2,2026-04-24,600487,亨通光电,通信设备,BUY,68.0,1100,74800.0,56.1,167502.55648749988,rebalance_unlocked
production_governed_vol_position_v2,2026-04-29,002436,兴森科技,元器件,SELL,27.47,1500,41205.0,30.903750000000002,208676.65273749988,rebalance_unlocked
production_governed_vol_position_v2,2026-04-29,600176,中国巨石,玻璃,SELL,34.18,1300,44434.0,33.3255,253077.32723749988,rebalance_unlocked
production_governed_vol_position_v2,2026-04-29,688106,金宏气体,化工原料,BUY,40.39,1300,52507.0,39.380250000000004,200530.9469874999,rebalance_unlocked
production_governed_vol_position_v2,2026-04-29,688268,华特气体,化工原料,BUY,197.0,100,19700.0,14.775,180816.1719874999,rebalance_unlocked
production_governed_vol_position_v2,2026-05-06,688521,芯原股份,半导体,SELL,292.0,200,58400.0,43.800000000000004,239172.37198749988,rebalance_unlocked
production_governed_vol_position_v2,2026-05-06,002709,天赐材料,化工原料,BUY,60.58,1200,72696.0,54.522,166421.84998749988,rebalance_unlocked
production_governed_vol_position_v2,2026-05-12,601166,XD兴业银,银行,SELL,17.73,2000,35460.0,26.595,201855.25498749988,rebalance_unlocked
production_governed_vol_position_v2,2026-05-12,600584,长电科技,半导体,BUY,56.76,2000,113520.0,85.14,88250.11498749988,rebalance_unlocked
production_governed_vol_position_v2,2026-05-13,600487,亨通光电,通信设备,SELL,73.34,1100,80674.0,60.5055,168863.60948749987,rebalance_unlocked
production_governed_vol_position_v2,2026-05-13,002222,福晶科技,元器件,BUY,108.05,800,86440.0,64.83,82358.77948749987,rebalance_unlocked
production_governed_vol_position_v2,2026-05-18,688106,金宏气体,化工原料,SELL,31.47,1300,40911.0,30.68325,123239.09623749986,rebalance_unlocked
production_governed_vol_position_v2,2026-05-18,688268,华特气体,化工原料,SELL,181.0,100,18100.0,13.575000000000001,141325.52123749987,rebalance_unlocked
production_governed_vol_position_v2,2026-05-18,603667,五洲新春,机械基件,BUY,81.7,100,8170.0,6.1275,133149.39373749986,rebalance_unlocked
production_governed_vol_position_v2,2026-05-20,002709,天赐材料,化工原料,SELL,54.88,1200,65856.0,49.392,198956.00173749984,rebalance_unlocked
production_governed_vol_position_v2,2026-05-20,300433,蓝思科技,元器件,BUY,37.2,900,33480.0,25.11,165450.89173749986,rebalance_unlocked
production_governed_vol_position_v2,2026-05-20,600183,生益科技,元器件,BUY,99.51,400,39804.0,29.853,125617.03873749985,rebalance_unlocked
production_governed_vol_position_v2,2026-05-26,600584,长电科技,半导体,SELL,83.0,200,16600.0,12.450000000000001,142204.58873749984,rebalance_unlocked
production_governed_vol_position_v2,2026-05-27,002222,福晶科技,元器件,SELL,102.2,800,81760.0,61.32,223903.26873749983,rebalance_unlocked
production_governed_vol_position_v2,2026-05-27,600584,长电科技,半导体,SELL,86.5,500,43250.0,32.4375,267120.83123749983,rebalance_unlocked
production_governed_vol_position_v2,2026-05-27,603986,兆易创新,半导体,BUY,541.0,200,108200.0,81.15,158839.68123749984,rebalance_unlocked
production_governed_vol_position_v2,2026-05-28,600584,长电科技,半导体,BUY,83.01,200,16602.0,12.451500000000001,142225.22973749985,rebalance_unlocked
production_governed_vol_position_v2,2026-06-01,600584,长电科技,半导体,SELL,80.1,800,64079.99999999999,48.059999999999995,206257.16973749985,rebalance_unlocked
production_governed_vol_position_v2,2026-06-01,603667,五洲新春,机械基件,SELL,71.74,100,7173.999999999999,5.3805,213425.78923749985,rebalance_unlocked
production_governed_vol_position_v2,2026-06-01,002463,沪电股份,元器件,BUY,132.04,500,66020.0,49.515,147356.27423749986,rebalance_unlocked
production_governed_vol_position_v2,2026-06-02,600584,长电科技,半导体,BUY,76.86,100,7686.0,5.7645,139664.50973749987,rebalance_unlocked
production_governed_vol_position_v2,2026-06-03,300433,蓝思科技,元器件,SELL,41.1,900,36990.0,27.7425,176626.76723749988,rebalance_unlocked
production_governed_vol_position_v2,2026-06-03,600584,长电科技,半导体,SELL,76.23,800,60984.0,45.738,237565.02923749987,rebalance_unlocked
production_governed_vol_position_v2,2026-06-03,300620,光库科技,通信设备,BUY,333.0,100,33300.0,24.975,204240.05423749986,rebalance_unlocked
production_governed_vol_position_v2,2026-06-03,600183,生益科技,元器件,BUY,137.8,100,13780.000000000002,10.335,190449.71923749987,rebalance_unlocked
production_governed_vol_position_v2,2026-06-04,600183,生益科技,元器件,SELL,137.0,100,13700.0,10.275,204139.44423749988,rebalance_unlocked
production_governed_vol_position_v2,2026-06-04,600584,长电科技,半导体,BUY,79.0,700,55300.0,41.475,148797.96923749987,rebalance_unlocked
production_governed_vol_position_v2,2026-06-08,600183,生益科技,元器件,SELL,126.0,400,50400.0,37.800000000000004,199160.16923749988,rebalance_unlocked
production_governed_vol_position_v2,2026-06-09,688146,中船特气,半导体,BUY,247.0,200,49400.0,37.050000000000004,149723.1192374999,rebalance_unlocked
production_governed_vol_position_v2,2026-06-10,603986,兆易创新,半导体,SELL,489.11,200,97822.0,73.3665,247471.7527374999,rebalance_unlocked
production_governed_vol_position_v2,2026-06-11,600522,中天科技,通信设备,BUY,49.69,2200,109318.0,81.9885,138071.76423749988,rebalance_unlocked
production_governed_vol_position_v2,2026-06-15,002463,沪电股份,元器件,SELL,128.5,500,64250.0,48.1875,202273.57673749988,rebalance_unlocked
production_governed_vol_position_v2,2026-06-15,600869,远东股份,电气设备,BUY,31.06,2100,65226.0,48.9195,136998.6572374999,rebalance_unlocked
production_governed_vol_position_v2,2026-06-17,300620,光库科技,通信设备,SELL,379.1,100,37910.0,28.4325,174880.2247374999,rebalance_unlocked
production_governed_vol_position_v2,2026-06-17,301217,铜冠铜箔,元器件,BUY,178.19,100,17819.0,13.36425,157047.86048749991,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-30,002142,宁波银行,银行,BUY,24.7909,4700,116517.23,87.3879225,383395.3820775,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-30,002594,比亚迪,汽车整车,BUY,619.5316,100,61953.16,46.464870000000005,321395.7572075,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-30,300351,永贵电器,运输设备,BUY,23.2305,900,20907.45,15.680587500000001,300472.62662,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-30,688041,海光信息,半导体,BUY,72.0413,500,36020.65,27.015487500000003,264424.9611325,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-11-30,688271,联影医疗,医疗保健,BUY,138.8526,600,83311.56,62.48367,181050.9174625,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,002142,宁波银行,银行,SELL,22.1056,4700,103896.31999999999,77.92224,284869.3152225,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,002594,比亚迪,汽车整车,SELL,593.1031,100,59310.310000000005,44.482732500000004,344135.14249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,300351,永贵电器,运输设备,SELL,20.6853,900,18616.77,13.9625775,362737.9499125,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,688041,海光信息,半导体,SELL,78.4035,500,39201.75,29.4013125,401910.2986,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,688271,联影医疗,医疗保健,SELL,141.6259,600,84975.54000000001,63.73165500000001,486822.106945,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,000568,泸州老窖,白酒,BUY,195.3347,200,39066.94,29.300205000000002,447725.86674,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,002558,巨人网络,互联网,BUY,14.9523,2200,32895.06,24.671294999999997,414806.135445,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,600938,中国海油,石油开采,BUY,21.2841,3000,63852.299999999996,47.889224999999996,350905.94622000004,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-14,601398,工商银行,银行,BUY,5.348,21000,112308.0,84.23100000000001,238513.71522000004,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-19,300750,宁德时代,电气设备,BUY,156.5485,500,78274.25,58.7056875,160180.75953250006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-28,000568,泸州老窖,白酒,SELL,189.7854,200,37957.08,28.467810000000004,198109.37172250007,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-28,002558,巨人网络,互联网,SELL,11.1961,2200,24631.42,18.473565,222722.31815750006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-28,601398,工商银行,银行,SELL,5.3927,21000,113246.7,84.935025,335884.08313250006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-28,002786,银宝山新,专用机械,BUY,17.71,1300,23023.0,17.26725,312843.8158825001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-28,002855,捷荣技术,元器件,BUY,38.6,700,27020.0,20.265,285803.5508825001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-28,300735,光弘科技,元器件,BUY,22.934,3700,84855.8,63.641850000000005,200884.10903250007,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-28,600938,中国海油,石油开采,BUY,22.4879,2200,49473.38,37.105035,151373.62399750008,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-29,600938,中国海油,石油开采,SELL,22.4331,5200,116652.12,87.48909,267938.25490750006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2023-12-29,600941,中国移动,电信运营,BUY,106.0923,1100,116701.53,87.52614750000001,151149.19876000006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-03,300750,宁德时代,电气设备,SELL,167.0236,500,83511.79999999999,62.633849999999995,234598.36491000006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-03,002241,歌尔股份,元器件,BUY,21.2637,4200,89307.54,66.980655,145223.84425500006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-12,002786,银宝山新,专用机械,SELL,16.3,1300,21190.0,15.8925,166397.95175500005,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-12,002855,捷荣技术,元器件,SELL,33.85,700,23695.0,17.771250000000002,190075.18050500005,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-12,300735,光弘科技,元器件,SELL,20.6049,3700,76238.13,57.1785975,266256.1319075001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-12,002415,海康威视,IT设备,BUY,32.7389,800,26191.120000000003,19.643340000000002,240045.3685675001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-12,601398,工商银行,银行,BUY,5.3257,10700,56984.990000000005,42.73874250000001,183017.63982500008,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-12,601857,中国石油,石油开采,BUY,8.0641,5100,41126.909999999996,30.845182499999996,141859.88464250008,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-15,600941,中国移动,电信运营,SELL,103.8343,1100,114217.73,85.6632975,255991.95134500007,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-15,000158,常山北明,软件服务,BUY,9.23,12800,118144.0,88.608,137759.34334500006,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-17,002241,歌尔股份,元器件,SELL,19.3577,4200,81302.34000000001,60.97675500000001,219000.70659000007,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-17,000338,潍柴动力,汽车配件,BUY,16.3714,4900,80219.86,60.164895,138720.6816950001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-26,002415,海康威视,IT设备,SELL,34.1772,800,27341.76,20.50632,166041.9353750001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-26,601398,工商银行,银行,SELL,5.5937,10700,59852.590000000004,44.8894425,225849.6359325001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-26,601857,中国石油,石油开采,SELL,8.9416,5100,45602.159999999996,34.20162,271417.5943125001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-26,300059,东方财富,证券,BUY,13.3985,3000,40195.5,30.146625,231191.9476875001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-26,600030,中信证券,证券,BUY,21.4875,2600,55867.5,41.900625,175282.5470625001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-26,601099,太平洋,证券,BUY,3.45,9700,33465.0,25.09875,141792.44831250008,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-29,000158,常山北明,软件服务,SELL,9.09,12800,116352.0,87.264,258057.1843125001,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-01-29,000002,万科Ａ,全国地产,BUY,10.41,11200,116592.0,87.444,141377.7403125001,rebalance_unlocked
