signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2024-07-09,2024-07-10,baseline_full_score,2,600219,南山铝业,铝,82.6,0.2,0.0,0,1
2024-07-09,2024-07-10,baseline_full_score,3,002475,立讯精密,元器件,81.13,0.2,0.0,0,1
2024-07-09,2024-07-10,baseline_full_score,4,600711,盛屯矿业,小金属,81.09,0.2,0.0,0,1
2024-07-09,2024-07-10,baseline_full_score,5,002241,歌尔股份,元器件,80.94,0.2,0.0,0,1
2024-07-10,2024-07-11,baseline_full_score,1,600418,江淮汽车,汽车整车,82.61,0.2,0.0,0,1
2024-07-10,2024-07-11,baseline_full_score,2,600482,中国动力,船舶,82.59,0.2,0.0,0,1
2024-07-10,2024-07-11,baseline_full_score,3,600601,方正科技,元器件,81.24,0.2,0.0,0,1
2024-07-10,2024-07-11,baseline_full_score,4,603393,新天然气,供气供热,81.23,0.2,0.0,0,1
2024-07-10,2024-07-11,baseline_full_score,5,002463,沪电股份,元器件,80.71,0.2,0.0,0,1
2024-07-11,2024-07-12,baseline_full_score,1,600601,方正科技,元器件,82.97,0.2,0.0,0,1
2024-07-11,2024-07-12,baseline_full_score,2,688103,国力电子,元器件,81.33,0.2,0.0,0,1
2024-07-11,2024-07-12,baseline_full_score,3,603088,宁波精达,机床制造,80.8,0.2,0.0,0,1
2024-07-11,2024-07-12,baseline_full_score,4,301001,凯淳股份,互联网,80.71,0.2,0.0,0,1
2024-07-11,2024-07-12,baseline_full_score,5,002241,歌尔股份,元器件,80.05,0.2,0.0,0,1
2024-07-12,2024-07-15,baseline_full_score,1,600988,赤峰黄金,黄金,82.92,0.2,0.0,0,1
2024-07-12,2024-07-15,baseline_full_score,2,600611,大众交通,公共交通,82.84,0.2,0.0,0,1
2024-07-12,2024-07-15,baseline_full_score,3,601777,千里科技,摩托车,81.52,0.2,0.0,0,1
2024-07-12,2024-07-15,baseline_full_score,4,000703,恒逸石化,化纤,80.76,0.2,0.0,0,1
2024-07-12,2024-07-15,baseline_full_score,5,300458,全志科技,半导体,80.52,0.2,0.0,0,1
2024-07-15,2024-07-16,baseline_full_score,1,600611,大众交通,公共交通,84.62,0.2,0.0,0,1
2024-07-15,2024-07-16,baseline_full_score,2,600711,盛屯矿业,小金属,83.97,0.2,0.0,0,1
2024-07-15,2024-07-16,baseline_full_score,3,688018,乐鑫科技,半导体,82.88,0.2,0.0,0,1
2024-07-15,2024-07-16,baseline_full_score,4,300294,博雅生物,生物制药,81.88,0.2,0.0,0,1
2024-07-15,2024-07-16,baseline_full_score,5,601319,中国人保,保险,81.3,0.2,0.0,0,1
2024-07-16,2024-07-17,baseline_full_score,1,600650,锦江在线,公共交通,82.85,0.2,0.0,0,1
2024-07-16,2024-07-17,baseline_full_score,2,300627,华测导航,通信设备,82.67,0.2,0.0,0,1
2024-07-16,2024-07-17,baseline_full_score,3,002185,华天科技,半导体,81.8,0.2,0.0,0,1
2024-07-16,2024-07-17,baseline_full_score,4,688018,乐鑫科技,半导体,81.12,0.2,0.0,0,1
2024-07-16,2024-07-17,baseline_full_score,5,688629,华丰科技,元器件,80.57,0.2,0.0,0,1
2024-07-17,2024-07-18,baseline_full_score,1,601607,上海医药,医药商业,84.4,0.2,0.0,0,1
2024-07-17,2024-07-18,baseline_full_score,2,002232,启明信息,软件服务,83.85,0.2,0.0,0,1
2024-07-17,2024-07-18,baseline_full_score,3,688082,盛美上海,半导体,83.58,0.2,0.0,0,1
2024-07-17,2024-07-18,baseline_full_score,4,300677,英科医疗,医疗保健,81.79,0.2,0.0,0,1
2024-07-17,2024-07-18,baseline_full_score,5,603998,方盛制药,中成药,81.48,0.2,0.0,0,1
2024-07-18,2024-07-19,baseline_full_score,1,600030,中信证券,证券,80.92,0.2,0.18766308564042322,0,0
2024-07-18,2024-07-19,baseline_full_score,2,601816,京沪高铁,铁路,80.62,0.2,0.18766308564042322,0,0
2024-07-18,2024-07-19,baseline_full_score,3,002052,同洲电子,家用电器,80.55,0.2,0.18766308564042322,0,0
2024-07-18,2024-07-19,baseline_full_score,4,688082,盛美上海,半导体,80.34,0.2,0.18766308564042322,0,0
2024-07-18,2024-07-19,baseline_full_score,5,000768,中航西飞,航空,79.28,0.2,0.0,0,1
2024-07-19,2024-07-22,baseline_full_score,1,002294,信立泰,化学制药,81.53,0.2,0.25151470828144407,0,0
2024-07-19,2024-07-22,baseline_full_score,2,600346,恒力石化,石油加工,80.88,0.2,0.0,0,1
2024-07-19,2024-07-22,baseline_full_score,3,600030,中信证券,证券,79.46,0.2,0.0,1,0
2024-07-19,2024-07-22,baseline_full_score,4,000557,西部创业,铁路,78.86,0.2,0.0,0,1
2024-07-19,2024-07-22,baseline_full_score,5,002052,同洲电子,家用电器,78.6,0.2,0.0,1,0
2024-07-22,2024-07-23,baseline_full_score,1,600372,中航机载,航空,80.86,0.2,0.0,0,1
2024-07-22,2024-07-23,baseline_full_score,2,002294,信立泰,化学制药,78.89,0.2,0.0,1,0
2024-07-22,2024-07-23,baseline_full_score,3,300827,上能电气,电气设备,78.01,0.2,0.0,0,1
2024-07-22,2024-07-23,baseline_full_score,4,601333,广深铁路,铁路,77.57,0.2,0.0,0,1
2024-07-22,2024-07-23,baseline_full_score,5,002180,纳思达,IT设备,77.53,0.2,0.0,0,1
2024-07-23,2024-07-24,baseline_full_score,1,300851,交大思诺,运输设备,79.54,0.2,0.0,0,1
2024-07-23,2024-07-24,baseline_full_score,2,002202,金风科技,电气设备,76.62,0.2,0.0,0,1
2024-07-23,2024-07-24,baseline_full_score,3,300070,碧水源,环境保护,75.9,0.2,0.0,0,1
2024-07-23,2024-07-24,baseline_full_score,4,000524,岭南控股,旅游服务,75.37,0.2,0.0,0,1
2024-07-23,2024-07-24,baseline_full_score,5,601018,宁波港,港口,74.55,0.2,0.0,0,1
2024-07-24,2024-07-25,baseline_full_score,1,000506,招金黄金,黄金,80.87,0.2,0.0,0,1
2024-07-24,2024-07-25,baseline_full_score,2,600018,上港集团,港口,80.54,0.2,0.0,0,1
2024-07-24,2024-07-25,baseline_full_score,3,002490,山东墨龙,化工机械,79.59,0.2,0.0,0,1
2024-07-24,2024-07-25,baseline_full_score,4,600170,上海建工,建筑工程,79.37,0.2,0.0,0,1
2024-07-24,2024-07-25,baseline_full_score,5,600611,大众交通,公共交通,77.8,0.2,0.0,0,1
2024-07-25,2024-07-26,baseline_full_score,1,600328,中盐化工,化工原料,82.18,0.2,0.0,0,1
2024-07-25,2024-07-26,baseline_full_score,2,000506,招金黄金,黄金,80.74,0.2,0.0,0,1
2024-07-25,2024-07-26,baseline_full_score,3,301040,中环海陆,机械基件,80.73,0.2,0.0,0,1
2024-07-25,2024-07-26,baseline_full_score,4,300350,华鹏飞,仓储物流,80.63,0.2,0.0,0,1
2024-07-25,2024-07-26,baseline_full_score,5,002911,佛燃能源,供气供热,78.69,0.2,0.0,0,1
2024-07-26,2024-07-29,baseline_full_score,1,600611,大众交通,公共交通,83.27,0.2,0.0,0,1
2024-07-26,2024-07-29,baseline_full_score,2,600830,香溢融通,多元金融,82.42,0.2,0.0,0,1
2024-07-26,2024-07-29,baseline_full_score,3,000659,珠海中富,广告包装,81.38,0.2,0.0,0,1
2024-07-26,2024-07-29,baseline_full_score,4,600187,国中水务,水务,81.15,0.2,0.0,0,1
2024-07-26,2024-07-29,baseline_full_score,5,300185,通裕重工,工程机械,80.6,0.2,0.0,0,1
2024-07-29,2024-07-30,baseline_full_score,1,600187,国中水务,水务,84.34,0.2,0.0,0,1
2024-07-29,2024-07-30,baseline_full_score,2,600717,天津港,港口,81.72,0.2,0.0,0,1
2024-07-29,2024-07-30,baseline_full_score,3,000659,珠海中富,广告包装,80.11,0.2,0.0,0,1
2024-07-29,2024-07-30,baseline_full_score,4,300965,恒宇信通,航空,80.0,0.2,0.0,0,1
2024-07-29,2024-07-30,baseline_full_score,5,600830,香溢融通,多元金融,79.85,0.2,0.0,0,1
2024-07-30,2024-07-31,baseline_full_score,1,600838,上海九百,百货,80.63,0.2,0.0,0,1
2024-07-30,2024-07-31,baseline_full_score,2,688109,品茗科技,软件服务,79.25,0.2,0.0,0,1
2024-07-30,2024-07-31,baseline_full_score,3,600681,百川能源,供气供热,79.18,0.2,0.0,0,1
2024-07-30,2024-07-31,baseline_full_score,4,600628,新世界,百货,78.29,0.2,0.0,0,1
2024-07-30,2024-07-31,baseline_full_score,5,001267,汇绿生态,建筑工程,78.11,0.2,0.0,0,1
2024-07-31,2024-08-01,baseline_full_score,1,001379,腾达科技,机械基件,82.39,0.2,0.0,0,1
2024-07-31,2024-08-01,baseline_full_score,2,600501,航天晨光,专用机械,82.02,0.2,0.0,0,1
2024-07-31,2024-08-01,baseline_full_score,3,002232,启明信息,软件服务,81.91,0.2,0.0,0,1
2024-07-31,2024-08-01,baseline_full_score,4,600120,浙江东方,多元金融,78.1,0.2,0.0,0,1
2024-07-31,2024-08-01,baseline_full_score,5,600386,北巴传媒,汽车服务,78.05,0.2,0.0,0,1
2024-08-01,2024-08-02,baseline_full_score,1,000880,潍柴重机,专用机械,82.93,0.2,0.0,0,1
2024-08-01,2024-08-02,baseline_full_score,2,001379,腾达科技,机械基件,82.45,0.2,0.0,0,1
2024-08-01,2024-08-02,baseline_full_score,3,600335,国机汽车,汽车服务,80.84,0.2,0.0,0,1
2024-08-01,2024-08-02,baseline_full_score,4,300123,亚光科技,半导体,80.73,0.2,0.0,0,1
2024-08-01,2024-08-02,baseline_full_score,5,002389,航天彩虹,航空,80.57,0.2,0.0,0,1
2024-08-02,2024-08-05,baseline_full_score,1,600501,航天晨光,专用机械,84.4,0.2,0.0,0,1
2024-08-02,2024-08-05,baseline_full_score,2,001379,腾达科技,机械基件,82.59,0.2,0.0,0,1
2024-08-02,2024-08-05,baseline_full_score,3,600386,北巴传媒,汽车服务,81.96,0.2,0.0,0,1
2024-08-02,2024-08-05,baseline_full_score,4,300711,广哈通信,通信设备,81.94,0.2,0.0,0,1
2024-08-02,2024-08-05,baseline_full_score,5,300484,蓝海华腾,电气设备,81.43,0.2,0.0,0,1
2024-08-05,2024-08-06,baseline_full_score,1,603900,莱绅通灵,服饰,82.7,0.2,0.18746390859162418,0,0
2024-08-05,2024-08-06,baseline_full_score,2,000901,航天科技,汽车配件,81.65,0.2,0.18746390859162418,0,0
2024-08-05,2024-08-06,baseline_full_score,3,300010,豆神教育,软件服务,81.12,0.2,0.18746390859162418,0,0
2024-08-05,2024-08-06,baseline_full_score,4,002488,金固股份,汽车配件,80.96,0.2,0.18746390859162418,0,0
2024-08-05,2024-08-06,baseline_full_score,5,001360,南矿集团,工程机械,80.52,0.2,0.0,0,1
2024-08-06,2024-08-07,baseline_full_score,1,002607,中公教育,文教休闲,83.06,0.2,0.25451673981260586,0,0
2024-08-06,2024-08-07,baseline_full_score,2,000901,航天科技,汽车配件,82.96,0.2,0.0,1,0
2024-08-06,2024-08-07,baseline_full_score,3,000953,河化股份,化学制药,82.7,0.2,0.0,0,1
2024-08-06,2024-08-07,baseline_full_score,4,300254,仟源医药,化学制药,82.54,0.2,0.0,0,1
2024-08-06,2024-08-07,baseline_full_score,5,603004,鼎龙科技,化工原料,82.07,0.2,0.0,0,1
2024-08-07,2024-08-08,baseline_full_score,1,002607,中公教育,文教休闲,84.77,0.2,0.0,1,0
2024-08-07,2024-08-08,baseline_full_score,2,002488,金固股份,汽车配件,81.23,0.2,0.0,1,0
2024-08-07,2024-08-08,baseline_full_score,3,002568,百润股份,红黄酒,80.36,0.2,0.0,0,1
2024-08-07,2024-08-08,baseline_full_score,4,301263,泰恩康,医药商业,80.35,0.2,0.0,0,1
2024-08-07,2024-08-08,baseline_full_score,5,002873,新天药业,中成药,79.83,0.2,0.0,0,1
2024-08-08,2024-08-09,baseline_full_score,1,603345,安井食品,食品,82.33,0.2,0.0,0,1
2024-08-08,2024-08-09,baseline_full_score,2,301263,泰恩康,医药商业,79.91,0.2,0.0,0,1
2024-08-08,2024-08-09,baseline_full_score,3,002700,万憬能源,供气供热,79.67,0.2,0.0,0,1
2024-08-08,2024-08-09,baseline_full_score,4,688235,百济神州-U,生物制药,79.53,0.2,0.0,0,1
2024-08-08,2024-08-09,baseline_full_score,5,002873,新天药业,中成药,79.41,0.2,0.0,0,1
2024-08-09,2024-08-12,baseline_full_score,1,300565,科信技术,通信设备,81.65,0.2,0.0,0,1
2024-08-09,2024-08-12,baseline_full_score,2,000159,国际实业,石油贸易,81.4,0.2,0.0,0,1
2024-08-09,2024-08-12,baseline_full_score,3,600894,广日股份,运输设备,79.49,0.2,0.0,0,1
2024-08-09,2024-08-12,baseline_full_score,4,603959,百利科技,建筑工程,79.11,0.2,0.0,0,1
2024-08-09,2024-08-12,baseline_full_score,5,601155,新城控股,区域地产,78.17,0.2,0.0,0,1
2024-08-12,2024-08-13,baseline_full_score,1,002098,浔兴股份,服饰,81.47,0.2,0.0,0,1
2024-08-12,2024-08-13,baseline_full_score,2,300553,集智股份,电器仪表,79.39,0.2,0.0,0,1
2024-08-12,2024-08-13,baseline_full_score,3,600273,嘉化能源,化工原料,79.14,0.2,0.0,0,1
2024-08-12,2024-08-13,baseline_full_score,4,688428,诺诚健华-U,生物制药,77.55,0.2,0.0,0,1
2024-08-12,2024-08-13,baseline_full_score,5,300353,东土科技,通信设备,77.46,0.2,0.0,0,1
2024-08-13,2024-08-14,baseline_full_score,1,600339,中油工程,石油开采,78.93,0.2,0.0,0,1
2024-08-13,2024-08-14,baseline_full_score,2,300952,恒辉安防,纺织,78.13,0.2,0.0,0,1
2024-08-13,2024-08-14,baseline_full_score,3,301105,鸿铭股份,专用机械,76.51,0.2,0.0,0,1
2024-08-13,2024-08-14,baseline_full_score,4,000525,红太阳,农药化肥,76.13,0.2,0.0,0,1
2024-08-13,2024-08-14,baseline_full_score,5,002811,郑中设计,装修装饰,76.11,0.2,0.0,0,1
2024-08-14,2024-08-15,baseline_full_score,1,000525,红太阳,农药化肥,81.49,0.2,0.0,0,1
2024-08-14,2024-08-15,baseline_full_score,2,002811,郑中设计,装修装饰,78.65,0.2,0.0,0,1
2024-08-14,2024-08-15,baseline_full_score,3,301086,鸿富瀚,元器件,77.15,0.2,0.0,0,1
2024-08-14,2024-08-15,baseline_full_score,4,603272,联翔股份,家居用品,77.03,0.2,0.0,0,1
2024-08-14,2024-08-15,baseline_full_score,5,600211,西藏药业,生物制药,76.81,0.2,0.0,0,1
2024-08-15,2024-08-16,baseline_full_score,1,603366,日出东方,家用电器,79.24,0.2,0.0,0,1
2024-08-15,2024-08-16,baseline_full_score,2,301256,华融化学,化工原料,78.93,0.2,0.0,0,1
2024-08-15,2024-08-16,baseline_full_score,3,002736,国信证券,证券,78.87,0.2,0.0,0,1
2024-08-15,2024-08-16,baseline_full_score,4,601618,中国中冶,建筑工程,78.29,0.2,0.0,0,1
2024-08-15,2024-08-16,baseline_full_score,5,002701,奥瑞金,广告包装,77.85,0.2,0.0,0,1
2024-08-16,2024-08-19,baseline_full_score,1,300622,博士眼镜,其他商业,82.32,0.2,0.0,0,1
2024-08-16,2024-08-19,baseline_full_score,2,001267,汇绿生态,建筑工程,78.47,0.2,0.0,0,1
2024-08-16,2024-08-19,baseline_full_score,3,600962,国投中鲁,软饮料,78.37,0.2,0.0,0,1
2024-08-16,2024-08-19,baseline_full_score,4,301103,何氏眼科,医疗保健,77.78,0.2,0.0,0,1
2024-08-16,2024-08-19,baseline_full_score,5,600817,宇通重工,专用机械,77.35,0.2,0.0,0,1
2024-08-19,2024-08-20,baseline_full_score,1,300860,锋尚文化,文教休闲,81.04,0.2,0.0,0,1
2024-08-19,2024-08-20,baseline_full_score,2,300176,鸿特科技,汽车配件,78.17,0.2,0.0,0,1
2024-08-19,2024-08-20,baseline_full_score,3,002773,康弘药业,化学制药,78.09,0.2,0.0,0,1
2024-08-19,2024-08-20,baseline_full_score,4,000810,创维数字,家用电器,77.63,0.2,0.0,0,1
2024-08-19,2024-08-20,baseline_full_score,5,601860,紫金银行,银行,77.42,0.2,0.0,0,1
2024-08-20,2024-08-21,baseline_full_score,1,300860,锋尚文化,文教休闲,79.59,0.2,0.0,0,1
2024-08-20,2024-08-21,baseline_full_score,2,601398,工商银行,银行,78.03,0.2,0.0,0,1
2024-08-20,2024-08-21,baseline_full_score,3,300695,兆丰股份,汽车配件,77.16,0.2,0.0,0,1
2024-08-20,2024-08-21,baseline_full_score,4,300494,盛天网络,互联网,76.54,0.2,0.0,0,1
2024-08-20,2024-08-21,baseline_full_score,5,601939,建设银行,银行,76.51,0.2,0.0,0,1
2024-08-21,2024-08-22,baseline_full_score,1,300403,汉宇集团,家用电器,80.25,0.2,0.19850506584718317,0,0
2024-08-21,2024-08-22,baseline_full_score,2,300083,创世纪,机床制造,78.83,0.2,0.19850506584718317,0,0
2024-08-21,2024-08-22,baseline_full_score,3,003001,中岩大地,建筑工程,76.34,0.2,0.19850506584718317,0,0
2024-08-21,2024-08-22,baseline_full_score,4,689009,九号公司-WD,摩托车,76.09,0.2,0.19850506584718317,0,0
2024-08-21,2024-08-22,baseline_full_score,5,688235,百济神州-U,生物制药,75.68,0.2,0.0,0,1
2024-08-22,2024-08-23,baseline_full_score,1,000062,深圳华强,元器件,83.52,0.2,0.21562750092830138,0,0
2024-08-22,2024-08-23,baseline_full_score,2,002422,科伦药业,化学制药,80.59,0.2,0.0,0,1
2024-08-22,2024-08-23,baseline_full_score,3,002052,同洲电子,家用电器,79.63,0.2,0.0,0,1
2024-08-22,2024-08-23,baseline_full_score,4,000429,粤高速Ａ,路桥,77.5,0.2,0.0,0,1
2024-08-22,2024-08-23,baseline_full_score,5,688157,松井股份,染料涂料,76.13,0.2,0.0,0,1
2024-08-23,2024-08-26,baseline_full_score,1,002052,同洲电子,家用电器,82.02,0.2,0.0,0,1
2024-08-23,2024-08-26,baseline_full_score,2,000333,美的集团,家用电器,79.52,0.2,0.0,0,1
2024-08-23,2024-08-26,baseline_full_score,3,000651,格力电器,家用电器,78.32,0.2,0.0,0,1
2024-08-23,2024-08-26,baseline_full_score,4,600377,宁沪高速,路桥,76.54,0.2,0.0,0,1
2024-08-23,2024-08-26,baseline_full_score,5,000695,滨海能源,化工原料,76.45,0.2,0.0,0,1
2024-08-26,2024-08-27,baseline_full_score,1,000333,美的集团,家用电器,80.32,0.2,0.0,0,1
2024-08-26,2024-08-27,baseline_full_score,2,301013,利和兴,专用机械,79.98,0.2,0.0,0,1
2024-08-26,2024-08-27,baseline_full_score,3,600415,小商品城,商品城,79.84,0.2,0.0,0,1
2024-08-26,2024-08-27,baseline_full_score,4,600028,中国石化,石油加工,78.99,0.2,0.0,0,1
2024-08-26,2024-08-27,baseline_full_score,5,300134,大富科技,通信设备,78.9,0.2,0.0,0,1
2024-08-27,2024-08-28,baseline_full_score,1,000062,深圳华强,元器件,81.7,0.2,0.0,1,0
2024-08-27,2024-08-28,baseline_full_score,2,002951,金时科技,广告包装,80.36,0.2,0.0,0,1
2024-08-27,2024-08-28,baseline_full_score,3,601100,恒立液压,工程机械,80.07,0.2,0.0,0,1
2024-08-27,2024-08-28,baseline_full_score,4,000810,创维数字,家用电器,78.16,0.2,0.0,0,1
2024-08-27,2024-08-28,baseline_full_score,5,688513,苑东生物,化学制药,77.98,0.2,0.0,0,1
2024-08-28,2024-08-29,baseline_full_score,1,000062,深圳华强,元器件,84.25,0.2,0.0,1,0
2024-08-28,2024-08-29,baseline_full_score,2,002221,东华能源,石油加工,80.6,0.2,0.0,0,1
2024-08-28,2024-08-29,baseline_full_score,3,300387,富邦科技,农药化肥,77.93,0.2,0.0,0,1
2024-08-28,2024-08-29,baseline_full_score,4,600377,宁沪高速,路桥,77.71,0.2,0.0,0,1
2024-08-28,2024-08-29,baseline_full_score,5,601222,林洋能源,新型电力,77.7,0.2,0.0,0,1
2024-08-29,2024-08-30,baseline_full_score,1,000062,深圳华强,元器件,82.94,0.2,0.0,1,0
2024-08-29,2024-08-30,baseline_full_score,2,002302,西部建设,水泥,81.28,0.2,0.0,0,1
2024-08-29,2024-08-30,baseline_full_score,3,601100,恒立液压,工程机械,80.42,0.2,0.0,0,1
2024-08-29,2024-08-30,baseline_full_score,4,300972,万辰集团,食品,79.35,0.2,0.0,0,1
2024-08-29,2024-08-30,baseline_full_score,5,600660,福耀玻璃,汽车配件,78.32,0.2,0.0,0,1
2024-08-30,2024-09-02,baseline_full_score,1,002052,同洲电子,家用电器,80.27,0.2,0.0,0,1
2024-08-30,2024-09-02,baseline_full_score,2,002170,芭田股份,农药化肥,78.68,0.2,0.0,0,1
2024-08-30,2024-09-02,baseline_full_score,3,002406,远东传动,汽车配件,77.24,0.2,0.0,0,1
2024-08-30,2024-09-02,baseline_full_score,4,300866,安克创新,元器件,77.03,0.2,0.0,0,1
2024-08-30,2024-09-02,baseline_full_score,5,002444,巨星科技,轻工机械,77.0,0.2,0.0,0,1
2024-09-02,2024-09-03,baseline_full_score,1,600415,小商品城,商品城,81.41,0.2,0.0,0,1
2024-09-02,2024-09-03,baseline_full_score,2,603529,爱玛科技,摩托车,80.62,0.2,0.0,0,1
2024-09-02,2024-09-03,baseline_full_score,3,688685,迈信林,航空,80.59,0.2,0.0,0,1
2024-09-02,2024-09-03,baseline_full_score,4,600141,兴发集团,农药化肥,80.5,0.2,0.0,0,1
2024-09-02,2024-09-03,baseline_full_score,5,600863,内蒙华电,火力发电,80.39,0.2,0.0,0,1
2024-09-03,2024-09-04,baseline_full_score,1,603626,科森科技,元器件,81.86,0.2,0.0,0,1
2024-09-03,2024-09-04,baseline_full_score,2,300779,惠城环保,环境保护,81.56,0.2,0.0,0,1
2024-09-03,2024-09-04,baseline_full_score,3,601100,恒立液压,工程机械,81.54,0.2,0.0,0,1
2024-09-03,2024-09-04,baseline_full_score,4,300586,美联新材,化工原料,80.88,0.2,0.0,0,1
2024-09-03,2024-09-04,baseline_full_score,5,600141,兴发集团,农药化肥,80.73,0.2,0.0,0,1
2024-09-04,2024-09-05,baseline_full_score,1,300812,易天股份,专用机械,83.29,0.2,0.0,0,1
2024-09-04,2024-09-05,baseline_full_score,2,300073,当升科技,电气设备,82.74,0.2,0.0,0,1
2024-09-04,2024-09-05,baseline_full_score,3,300890,翔丰华,电气设备,82.44,0.2,0.0,0,1
2024-09-04,2024-09-05,baseline_full_score,4,002167,东方锆业,小金属,82.25,0.2,0.0,0,1
2024-09-04,2024-09-05,baseline_full_score,5,603626,科森科技,元器件,81.66,0.2,0.0,0,1
2024-09-05,2024-09-06,baseline_full_score,1,603626,科森科技,元器件,84.55,0.2,0.0,0,1
2024-09-05,2024-09-06,baseline_full_score,2,600415,小商品城,商品城,81.16,0.2,0.0,0,1
2024-09-05,2024-09-06,baseline_full_score,3,002388,新亚制程,元器件,80.88,0.2,0.0,0,1
2024-09-05,2024-09-06,baseline_full_score,4,603990,麦迪科技,软件服务,79.19,0.2,0.0,0,1
2024-09-05,2024-09-06,baseline_full_score,5,300469,信息发展,软件服务,79.08,0.2,0.0,0,1
2024-09-06,2024-09-09,baseline_full_score,1,605218,伟时电子,元器件,84.01,0.2,0.14757964784761185,0,0
2024-09-06,2024-09-09,baseline_full_score,2,603626,科森科技,元器件,82.61,0.2,0.14757964784761185,0,0
2024-09-06,2024-09-09,baseline_full_score,3,600576,祥源文旅,旅游景点,82.2,0.2,0.14757964784761185,0,0
2024-09-06,2024-09-09,baseline_full_score,4,605168,三人行,互联网,81.55,0.2,0.14757964784761185,0,0
2024-09-06,2024-09-09,baseline_full_score,5,002388,新亚制程,元器件,81.5,0.2,0.0,0,1
2024-09-09,2024-09-10,baseline_full_score,1,002520,日发精机,机床制造,83.95,0.2,0.3859253414365588,0,0
2024-09-09,2024-09-10,baseline_full_score,2,600576,祥源文旅,旅游景点,82.4,0.2,0.0,1,0
2024-09-09,2024-09-10,baseline_full_score,3,603883,老百姓,医药商业,81.77,0.2,0.0,0,1
2024-09-09,2024-09-10,baseline_full_score,4,002480,新筑股份,运输设备,77.85,0.2,0.0,0,1
2024-09-09,2024-09-10,baseline_full_score,5,001298,好上好,元器件,77.05,0.2,0.0,0,1
2024-09-10,2024-09-11,baseline_full_score,1,601595,上海电影,影视音像,78.72,0.2,0.0,0,1
2024-09-10,2024-09-11,baseline_full_score,2,002516,旷达科技,汽车配件,77.33,0.2,0.0,0,1
2024-09-10,2024-09-11,baseline_full_score,3,002640,跨境通,互联网,77.24,0.2,0.0,0,1
2024-09-10,2024-09-11,baseline_full_score,4,002841,视源股份,元器件,76.27,0.2,0.0,0,1
2024-09-10,2024-09-11,baseline_full_score,5,000559,万向钱潮,汽车配件,75.92,0.2,0.0,0,1
2024-09-11,2024-09-12,baseline_full_score,1,002594,比亚迪,汽车整车,79.26,0.2,0.0,0,1
2024-09-11,2024-09-12,baseline_full_score,2,300866,安克创新,元器件,77.42,0.2,0.0,0,1
2024-09-11,2024-09-12,baseline_full_score,3,600761,安徽合力,工程机械,77.33,0.2,0.0,0,1
2024-09-11,2024-09-12,baseline_full_score,4,688131,皓元医药,化学制药,77.24,0.2,0.0,0,1
2024-09-11,2024-09-12,baseline_full_score,5,000566,海南海药,化学制药,77.16,0.2,0.0,0,1
2024-09-12,2024-09-13,baseline_full_score,1,300255,常山药业,生物制药,81.46,0.2,0.0,0,1
2024-09-12,2024-09-13,baseline_full_score,2,603112,华翔股份,机械基件,80.09,0.2,0.0,0,1
2024-09-12,2024-09-13,baseline_full_score,3,688278,特宝生物,生物制药,79.72,0.2,0.0,0,1
2024-09-12,2024-09-13,baseline_full_score,4,002685,华东重机,机床制造,78.17,0.2,0.0,0,1
2024-09-12,2024-09-13,baseline_full_score,5,002132,恒星科技,钢加工,77.67,0.2,0.0,0,1
2024-09-13,2024-09-18,baseline_full_score,1,000566,海南海药,化学制药,84.05,0.2,0.0,0,1
2024-09-13,2024-09-18,baseline_full_score,2,000536,华映科技,元器件,81.75,0.2,0.0,0,1
2024-09-13,2024-09-18,baseline_full_score,3,600927,永安期货,多元金融,79.46,0.2,0.0,0,1
2024-09-13,2024-09-18,baseline_full_score,4,600072,中船科技,电气设备,78.7,0.2,0.0,0,1
2024-09-13,2024-09-18,baseline_full_score,5,300176,鸿特科技,汽车配件,75.93,0.2,0.0,0,1
2024-09-18,2024-09-19,baseline_full_score,1,600927,永安期货,多元金融,80.78,0.2,0.0,0,1
2024-09-18,2024-09-19,baseline_full_score,2,002799,环球印务,广告包装,79.01,0.2,0.0,0,1
2024-09-18,2024-09-19,baseline_full_score,3,000400,许继电气,电气设备,78.72,0.2,0.0,0,1
2024-09-18,2024-09-19,baseline_full_score,4,688278,特宝生物,生物制药,78.55,0.2,0.0,0,1
2024-09-18,2024-09-19,baseline_full_score,5,002285,世联行,房产服务,78.21,0.2,0.0,0,1
2024-09-19,2024-09-20,baseline_full_score,1,002205,国统股份,水泥,80.13,0.2,0.0,0,1
2024-09-19,2024-09-20,baseline_full_score,2,600657,信达地产,全国地产,79.96,0.2,0.0,0,1
2024-09-19,2024-09-20,baseline_full_score,3,300369,绿盟科技,软件服务,79.51,0.2,0.0,0,1
2024-09-19,2024-09-20,baseline_full_score,4,600927,永安期货,多元金融,78.86,0.2,0.0,0,1
2024-09-19,2024-09-20,baseline_full_score,5,002309,中利集团,电气设备,78.8,0.2,0.0,0,1
2024-09-20,2024-09-23,baseline_full_score,1,600543,莫高股份,红黄酒,82.69,0.2,0.0,0,1
2024-09-20,2024-09-23,baseline_full_score,2,600718,东软集团,软件服务,82.4,0.2,0.0,0,1
2024-09-20,2024-09-23,baseline_full_score,3,600106,重庆路桥,路桥,82.12,0.2,0.0,0,1
2024-09-20,2024-09-23,baseline_full_score,4,000797,中国武夷,全国地产,81.35,0.2,0.0,0,1
