signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2025-07-08,2025-07-09,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.73245574193317,0.2,0.2527876983174234,0,0
2025-07-08,2025-07-09,baseline_full_dynamic_factor_industry_cap2,3,002366,融发核电,专用机械,99.66744483520831,0.2,0.0,0,1
2025-07-08,2025-07-09,baseline_full_dynamic_factor_industry_cap2,4,002463,沪电股份,元器件,99.66182411715761,0.2,0.0,0,1
2025-07-08,2025-07-09,baseline_full_dynamic_factor_industry_cap2,5,601138,工业富联,通信设备,99.54675370835842,0.2,0.0,0,1
2025-07-09,2025-07-10,baseline_full_dynamic_factor_industry_cap2,1,300476,胜宏科技,元器件,99.7181385070892,0.2,0.2362108567459213,0,0
2025-07-09,2025-07-10,baseline_full_dynamic_factor_industry_cap2,2,002987,京北方,软件服务,99.5166318622838,0.2,0.2362108567459213,0,0
2025-07-09,2025-07-10,baseline_full_dynamic_factor_industry_cap2,3,002384,东山精密,元器件,99.46212259362224,0.2,0.2362108567459213,0,0
2025-07-09,2025-07-10,baseline_full_dynamic_factor_industry_cap2,4,002366,融发核电,专用机械,99.42826520368486,0.2,0.0,0,1
2025-07-09,2025-07-10,baseline_full_dynamic_factor_industry_cap2,5,601138,工业富联,通信设备,99.21571939264261,0.2,0.0,0,1
2025-07-10,2025-07-11,baseline_full_dynamic_factor_industry_cap2,1,002987,京北方,软件服务,99.61274642294666,0.2,0.0,1,0
2025-07-10,2025-07-11,baseline_full_dynamic_factor_industry_cap2,2,300476,胜宏科技,元器件,99.55040026250023,0.2,0.2129068930880756,0,0
2025-07-10,2025-07-11,baseline_full_dynamic_factor_industry_cap2,3,300468,四方精创,软件服务,99.28777068214701,0.2,0.2129068930880756,0,0
2025-07-10,2025-07-11,baseline_full_dynamic_factor_industry_cap2,4,300502,新易盛,通信设备,99.24602892232112,0.2,0.0,0,1
2025-07-10,2025-07-11,baseline_full_dynamic_factor_industry_cap2,5,002104,恒宝股份,通信设备,99.24100224267946,0.2,0.0,0,1
2025-07-11,2025-07-14,baseline_full_dynamic_factor_industry_cap2,1,002104,恒宝股份,通信设备,99.48774579592626,0.2,0.248256020438972,0,0
2025-07-11,2025-07-14,baseline_full_dynamic_factor_industry_cap2,2,300476,胜宏科技,元器件,99.45848966215793,0.2,0.248256020438972,0,0
2025-07-11,2025-07-14,baseline_full_dynamic_factor_industry_cap2,3,000617,中油资本,多元金融,99.33224347265008,0.2,0.0,0,1
2025-07-11,2025-07-14,baseline_full_dynamic_factor_industry_cap2,4,002987,京北方,软件服务,99.15251851082883,0.2,0.0,1,0
2025-07-11,2025-07-14,baseline_full_dynamic_factor_industry_cap2,5,300803,指南针,软件服务,99.05244893285773,0.2,0.0,0,1
2025-07-14,2025-07-15,baseline_full_dynamic_factor_industry_cap2,1,002104,恒宝股份,通信设备,99.45242088239793,0.2,0.0,1,0
2025-07-14,2025-07-15,baseline_full_dynamic_factor_industry_cap2,2,002987,京北方,软件服务,99.20007218347524,0.2,0.0,1,0
2025-07-14,2025-07-15,baseline_full_dynamic_factor_industry_cap2,3,000617,中油资本,多元金融,99.18597122994922,0.2,0.27250378171561895,0,0
2025-07-14,2025-07-15,baseline_full_dynamic_factor_industry_cap2,4,003040,楚天龙,通信设备,99.0175855438561,0.2,0.0,0,1
2025-07-14,2025-07-15,baseline_full_dynamic_factor_industry_cap2,5,601519,大智慧,软件服务,98.92317121559135,0.2,0.0,0,1
2025-07-15,2025-07-16,baseline_full_dynamic_factor_industry_cap2,1,300476,胜宏科技,元器件,99.80062519042181,0.2,0.0,0,1
2025-07-15,2025-07-16,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.61661551399544,0.2,0.0,0,1
2025-07-15,2025-07-16,baseline_full_dynamic_factor_industry_cap2,3,003040,楚天龙,通信设备,99.46687895894844,0.2,0.0,0,1
2025-07-15,2025-07-16,baseline_full_dynamic_factor_industry_cap2,4,002384,东山精密,元器件,99.10070494036107,0.2,0.0,1,0
2025-07-15,2025-07-16,baseline_full_dynamic_factor_industry_cap2,5,601519,大智慧,软件服务,98.94112520599691,0.2,0.0,0,1
2025-07-16,2025-07-17,baseline_full_dynamic_factor_industry_cap2,1,300502,新易盛,通信设备,99.92214516772961,0.2,0.0,0,1
2025-07-16,2025-07-17,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.81232740122259,0.2,0.0,0,1
2025-07-16,2025-07-17,baseline_full_dynamic_factor_industry_cap2,3,300476,胜宏科技,元器件,99.69771346107493,0.2,0.0,0,1
2025-07-16,2025-07-17,baseline_full_dynamic_factor_industry_cap2,4,600111,北方稀土,小金属,98.94380456066106,0.2,0.0,0,1
2025-07-16,2025-07-17,baseline_full_dynamic_factor_industry_cap2,5,600744,华银电力,火力发电,98.73664146334292,0.2,0.0,0,1
2025-07-17,2025-07-18,baseline_full_dynamic_factor_industry_cap2,1,300502,新易盛,通信设备,99.921669886317,0.2,0.0,0,1
2025-07-17,2025-07-18,baseline_full_dynamic_factor_industry_cap2,2,002104,恒宝股份,通信设备,99.75828764403947,0.2,0.0,1,0
2025-07-17,2025-07-18,baseline_full_dynamic_factor_industry_cap2,3,300476,胜宏科技,元器件,99.755040306471,0.2,0.0,0,1
2025-07-17,2025-07-18,baseline_full_dynamic_factor_industry_cap2,4,000617,中油资本,多元金融,99.14888010547254,0.2,0.0,1,0
2025-07-17,2025-07-18,baseline_full_dynamic_factor_industry_cap2,5,002384,东山精密,元器件,99.08266443290705,0.2,0.0,1,0
2025-07-18,2025-07-21,baseline_full_dynamic_factor_industry_cap2,1,300502,新易盛,通信设备,99.8944763087027,0.2,0.0,0,1
2025-07-18,2025-07-21,baseline_full_dynamic_factor_industry_cap2,2,002384,东山精密,元器件,99.58496845156839,0.2,0.0,1,0
2025-07-18,2025-07-21,baseline_full_dynamic_factor_industry_cap2,3,002104,恒宝股份,通信设备,99.56076138859814,0.2,0.0,1,0
2025-07-18,2025-07-21,baseline_full_dynamic_factor_industry_cap2,4,300476,胜宏科技,元器件,99.55552846754257,0.2,0.0,0,1
2025-07-18,2025-07-21,baseline_full_dynamic_factor_industry_cap2,5,600111,北方稀土,小金属,99.32896105401531,0.2,0.0,0,1
2025-07-21,2025-07-22,baseline_full_dynamic_factor_industry_cap2,1,300502,新易盛,通信设备,99.8685227192931,0.2,0.21653252410435275,0,0
2025-07-21,2025-07-22,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.71016867599026,0.2,0.21653252410435275,0,0
2025-07-21,2025-07-22,baseline_full_dynamic_factor_industry_cap2,3,002384,东山精密,元器件,99.56001524242795,0.2,0.0,0,1
2025-07-21,2025-07-22,baseline_full_dynamic_factor_industry_cap2,4,600111,北方稀土,小金属,99.55928525937841,0.2,0.0,0,1
2025-07-21,2025-07-22,baseline_full_dynamic_factor_industry_cap2,5,300476,胜宏科技,元器件,99.35741091148633,0.2,0.0,0,1
2025-07-22,2025-07-23,baseline_full_dynamic_factor_industry_cap2,1,300502,新易盛,通信设备,99.88219394750357,0.2,0.17760731535345778,0,0
2025-07-22,2025-07-23,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.72491881482084,0.2,0.17760731535345778,0,0
2025-07-22,2025-07-23,baseline_full_dynamic_factor_industry_cap2,3,600111,北方稀土,小金属,99.59666860990617,0.2,0.17760731535345778,0,0
2025-07-22,2025-07-23,baseline_full_dynamic_factor_industry_cap2,4,002384,东山精密,元器件,99.58072578210458,0.2,0.0,0,1
2025-07-22,2025-07-23,baseline_full_dynamic_factor_industry_cap2,5,601606,长城军工,专用机械,99.3113261452165,0.2,0.0,0,1
2025-07-23,2025-07-24,baseline_full_dynamic_factor_industry_cap2,1,600111,北方稀土,小金属,99.58913622834683,0.2,0.0,1,0
2025-07-23,2025-07-24,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.57362618195123,0.2,0.19303746008313086,0,0
2025-07-23,2025-07-24,baseline_full_dynamic_factor_industry_cap2,3,300308,中际旭创,通信设备,99.22466495501112,0.2,0.19303746008313086,0,0
2025-07-23,2025-07-24,baseline_full_dynamic_factor_industry_cap2,4,002384,东山精密,元器件,99.1212476459403,0.2,0.19303746008313086,0,0
2025-07-23,2025-07-24,baseline_full_dynamic_factor_industry_cap2,5,600392,盛和资源,小金属,98.92356349947724,0.2,0.0,0,1
2025-07-24,2025-07-25,baseline_full_dynamic_factor_industry_cap2,1,600111,北方稀土,小金属,99.76415123046965,0.2,0.0,1,0
2025-07-24,2025-07-25,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.61264381278022,0.2,0.22638890544493287,0,0
2025-07-24,2025-07-25,baseline_full_dynamic_factor_industry_cap2,3,002384,东山精密,元器件,99.27210756855985,0.2,0.0,1,0
2025-07-24,2025-07-25,baseline_full_dynamic_factor_industry_cap2,4,300308,中际旭创,通信设备,99.26127124774963,0.2,0.22638890544493287,0,0
2025-07-24,2025-07-25,baseline_full_dynamic_factor_industry_cap2,5,600392,盛和资源,小金属,99.19597623821828,0.2,0.22638890544493287,0,0
2025-07-25,2025-07-28,baseline_full_dynamic_factor_industry_cap2,1,600111,北方稀土,小金属,99.65906106477637,0.2,0.0,1,0
2025-07-25,2025-07-28,baseline_full_dynamic_factor_industry_cap2,2,600392,盛和资源,小金属,99.44163711304,0.2,0.0,1,0
2025-07-25,2025-07-28,baseline_full_dynamic_factor_industry_cap2,3,600010,包钢股份,普钢,99.02644700790307,0.2,0.2330758528789067,0,0
2025-07-25,2025-07-28,baseline_full_dynamic_factor_industry_cap2,4,601669,中国电建,建筑工程,98.75511520620213,0.2,0.2330758528789067,0,0
2025-07-25,2025-07-28,baseline_full_dynamic_factor_industry_cap2,5,601696,中银证券,证券,98.7462366292153,0.2,0.0,0,1
2025-07-28,2025-07-29,baseline_full_dynamic_factor_industry_cap2,1,600111,北方稀土,小金属,99.66110412367625,0.2,0.0,1,0
2025-07-28,2025-07-29,baseline_full_dynamic_factor_industry_cap2,2,600392,盛和资源,小金属,99.61685920598956,0.2,0.0,1,0
2025-07-28,2025-07-29,baseline_full_dynamic_factor_industry_cap2,3,002384,东山精密,元器件,99.098418251781,0.2,0.0,1,0
2025-07-28,2025-07-29,baseline_full_dynamic_factor_industry_cap2,4,601696,中银证券,证券,99.09213620773663,0.2,0.0,0,1
2025-07-28,2025-07-29,baseline_full_dynamic_factor_industry_cap2,5,300502,新易盛,通信设备,99.02439788622331,0.2,0.0,0,1
2025-07-29,2025-07-30,baseline_full_dynamic_factor_industry_cap2,1,600392,盛和资源,小金属,99.59699499814678,0.2,0.0,1,0
2025-07-29,2025-07-30,baseline_full_dynamic_factor_industry_cap2,2,600111,北方稀土,小金属,99.4034855248766,0.2,0.0,1,0
2025-07-29,2025-07-30,baseline_full_dynamic_factor_industry_cap2,3,601696,中银证券,证券,99.37259347206422,0.2,0.0,0,1
2025-07-29,2025-07-30,baseline_full_dynamic_factor_industry_cap2,4,300502,新易盛,通信设备,99.35500218964093,0.2,0.0,0,1
2025-07-29,2025-07-30,baseline_full_dynamic_factor_industry_cap2,5,600010,包钢股份,普钢,99.13990951897162,0.2,0.0,1,0
2025-07-30,2025-07-31,baseline_full_dynamic_factor_industry_cap2,1,600392,盛和资源,小金属,99.4868666313733,0.2,0.0,1,0
2025-07-30,2025-07-31,baseline_full_dynamic_factor_industry_cap2,2,600326,西藏天路,水泥,99.47249737716086,0.2,0.0,0,1
2025-07-30,2025-07-31,baseline_full_dynamic_factor_industry_cap2,3,600111,北方稀土,小金属,99.46219187766013,0.2,0.0,1,0
2025-07-30,2025-07-31,baseline_full_dynamic_factor_industry_cap2,4,600010,包钢股份,普钢,99.38245819678022,0.2,0.0,1,0
2025-07-30,2025-07-31,baseline_full_dynamic_factor_industry_cap2,5,300502,新易盛,通信设备,99.22492286372852,0.2,0.0,0,1
2025-07-31,2025-08-01,baseline_full_dynamic_factor_industry_cap2,1,600326,西藏天路,水泥,99.6242347120133,0.2,0.0,0,1
2025-07-31,2025-08-01,baseline_full_dynamic_factor_industry_cap2,2,600392,盛和资源,小金属,99.40664816609713,0.2,0.0,1,0
2025-07-31,2025-08-01,baseline_full_dynamic_factor_industry_cap2,3,300308,中际旭创,通信设备,99.2575476074527,0.2,0.0,0,1
2025-07-31,2025-08-01,baseline_full_dynamic_factor_industry_cap2,4,300502,新易盛,通信设备,99.1200444835034,0.2,0.0,0,1
2025-07-31,2025-08-01,baseline_full_dynamic_factor_industry_cap2,5,600010,包钢股份,普钢,99.1189840655307,0.2,0.0,1,0
2025-08-01,2025-08-04,baseline_full_dynamic_factor_industry_cap2,1,600326,西藏天路,水泥,99.66601337466514,0.2,0.19499407697628793,0,0
2025-08-01,2025-08-04,baseline_full_dynamic_factor_industry_cap2,2,600392,盛和资源,小金属,99.36142391167326,0.2,0.0,1,0
2025-08-01,2025-08-04,baseline_full_dynamic_factor_industry_cap2,3,300308,中际旭创,通信设备,99.19840769507054,0.2,0.0,0,1
2025-08-01,2025-08-04,baseline_full_dynamic_factor_industry_cap2,4,300436,广生堂,化学制药,99.04012848054228,0.2,0.0,0,1
2025-08-01,2025-08-04,baseline_full_dynamic_factor_industry_cap2,5,300502,新易盛,通信设备,98.82196459677584,0.2,0.0,0,1
2025-08-04,2025-08-05,baseline_full_dynamic_factor_industry_cap2,1,600326,西藏天路,水泥,99.61429197347842,0.2,0.0,1,0
2025-08-04,2025-08-05,baseline_full_dynamic_factor_industry_cap2,2,600392,盛和资源,小金属,99.06154735474016,0.2,0.0,1,0
2025-08-04,2025-08-05,baseline_full_dynamic_factor_industry_cap2,3,300436,广生堂,化学制药,99.02532012326606,0.2,0.1440533566578724,0,0
2025-08-04,2025-08-05,baseline_full_dynamic_factor_industry_cap2,4,300308,中际旭创,通信设备,98.97196969473012,0.2,0.0,0,1
2025-08-04,2025-08-05,baseline_full_dynamic_factor_industry_cap2,5,002097,山河智能,工程机械,98.8424061531329,0.2,0.0,0,1
2025-08-05,2025-08-06,baseline_full_dynamic_factor_industry_cap2,1,600326,西藏天路,水泥,99.69601195327786,0.2,0.0,1,0
2025-08-05,2025-08-06,baseline_full_dynamic_factor_industry_cap2,2,002097,山河智能,工程机械,99.32070268243261,0.2,0.18011645908383975,0,0
2025-08-05,2025-08-06,baseline_full_dynamic_factor_industry_cap2,3,002265,建设工业,专用机械,99.05030410799498,0.2,0.18011645908383975,0,0
2025-08-05,2025-08-06,baseline_full_dynamic_factor_industry_cap2,4,300436,广生堂,化学制药,99.03049380661301,0.2,0.0,0,1
2025-08-05,2025-08-06,baseline_full_dynamic_factor_industry_cap2,5,688313,仕佳光子,通信设备,99.01521947081444,0.2,0.0,0,1
2025-08-06,2025-08-07,baseline_full_dynamic_factor_industry_cap2,1,002097,山河智能,工程机械,99.4632337568048,0.2,0.0,1,0
2025-08-06,2025-08-07,baseline_full_dynamic_factor_industry_cap2,2,600326,西藏天路,水泥,99.36785473780286,0.2,0.0,1,0
2025-08-06,2025-08-07,baseline_full_dynamic_factor_industry_cap2,3,002265,建设工业,专用机械,99.18680522958219,0.2,0.0,1,0
2025-08-06,2025-08-07,baseline_full_dynamic_factor_industry_cap2,4,688110,东芯股份,半导体,98.9086846427266,0.2,0.2744895747505297,0,0
2025-08-06,2025-08-07,baseline_full_dynamic_factor_industry_cap2,5,002017,东信和平,通信设备,98.88462294079523,0.2,0.2744895747505297,0,0
2025-08-07,2025-08-08,baseline_full_dynamic_factor_industry_cap2,1,601606,长城军工,专用机械,99.59224128261656,0.2,0.0,0,1
2025-08-07,2025-08-08,baseline_full_dynamic_factor_industry_cap2,2,002097,山河智能,工程机械,99.39962077119864,0.2,0.0,1,0
2025-08-07,2025-08-08,baseline_full_dynamic_factor_industry_cap2,3,688110,东芯股份,半导体,99.36607682081475,0.2,0.0,1,0
2025-08-07,2025-08-08,baseline_full_dynamic_factor_industry_cap2,4,002896,中大力德,机械基件,99.26668447729176,0.2,0.0,0,1
2025-08-07,2025-08-08,baseline_full_dynamic_factor_industry_cap2,5,002017,东信和平,通信设备,99.2445666391004,0.2,0.0,1,0
2025-08-08,2025-08-11,baseline_full_dynamic_factor_industry_cap2,1,601606,长城军工,专用机械,99.57278006080675,0.2,0.0,0,1
2025-08-08,2025-08-11,baseline_full_dynamic_factor_industry_cap2,2,688110,东芯股份,半导体,99.17274520826194,0.2,0.0,1,0
2025-08-08,2025-08-11,baseline_full_dynamic_factor_industry_cap2,3,300322,硕贝德,元器件,98.84860682057419,0.2,0.0,0,1
2025-08-08,2025-08-11,baseline_full_dynamic_factor_industry_cap2,4,600392,盛和资源,小金属,98.69836635787334,0.2,0.0,0,1
2025-08-08,2025-08-11,baseline_full_dynamic_factor_industry_cap2,5,002896,中大力德,机械基件,98.35126016884544,0.2,0.0,0,1
2025-08-11,2025-08-12,baseline_full_dynamic_factor_industry_cap2,1,688110,东芯股份,半导体,99.05336611293853,0.2,0.0,1,0
2025-08-11,2025-08-12,baseline_full_dynamic_factor_industry_cap2,2,300436,广生堂,化学制药,98.96902686392846,0.2,0.0,0,1
2025-08-11,2025-08-12,baseline_full_dynamic_factor_industry_cap2,3,002837,英维克,专用机械,98.72933262373152,0.2,0.0,0,1
2025-08-11,2025-08-12,baseline_full_dynamic_factor_industry_cap2,4,002097,山河智能,工程机械,98.38450476498079,0.2,0.0,1,0
2025-08-11,2025-08-12,baseline_full_dynamic_factor_industry_cap2,5,688660,电气风电,电气设备,98.14761897105707,0.2,0.0,0,1
2025-08-12,2025-08-13,baseline_full_dynamic_factor_industry_cap2,1,601606,长城军工,专用机械,99.76583739574112,0.2,0.0,0,1
2025-08-12,2025-08-13,baseline_full_dynamic_factor_industry_cap2,2,600967,内蒙一机,运输设备,98.57181713863629,0.2,0.0,0,1
2025-08-12,2025-08-13,baseline_full_dynamic_factor_industry_cap2,3,300436,广生堂,化学制药,98.54483592626521,0.2,0.0,0,1
2025-08-12,2025-08-13,baseline_full_dynamic_factor_industry_cap2,4,002837,英维克,专用机械,98.51201315491457,0.2,0.0,0,1
2025-08-12,2025-08-13,baseline_full_dynamic_factor_industry_cap2,5,601138,工业富联,通信设备,98.43310054414707,0.2,0.0,0,1
2025-08-13,2025-08-14,baseline_full_dynamic_factor_industry_cap2,1,002097,山河智能,工程机械,99.29248913712732,0.2,0.0,1,0
2025-08-13,2025-08-14,baseline_full_dynamic_factor_industry_cap2,2,600410,华胜天成,软件服务,99.03833606330099,0.2,0.29337823364044335,0,0
2025-08-13,2025-08-14,baseline_full_dynamic_factor_industry_cap2,3,300476,胜宏科技,元器件,98.99345447120143,0.2,0.0,0,1
2025-08-13,2025-08-14,baseline_full_dynamic_factor_industry_cap2,4,600619,海立股份,家用电器,98.9010198545562,0.2,0.0,0,1
2025-08-13,2025-08-14,baseline_full_dynamic_factor_industry_cap2,5,301511,德福科技,电气设备,98.82311378665591,0.2,0.0,0,1
2025-08-14,2025-08-15,baseline_full_dynamic_factor_industry_cap2,1,688256,寒武纪-U,半导体,99.21766822679157,0.2,0.0,0,1
2025-08-14,2025-08-15,baseline_full_dynamic_factor_industry_cap2,2,688110,东芯股份,半导体,99.19671995318753,0.2,0.0,1,0
2025-08-14,2025-08-15,baseline_full_dynamic_factor_industry_cap2,3,002017,东信和平,通信设备,99.07758316861356,0.2,0.0,1,0
2025-08-14,2025-08-15,baseline_full_dynamic_factor_industry_cap2,4,002611,东方精工,轻工机械,98.84643095722865,0.2,0.0,0,1
2025-08-14,2025-08-15,baseline_full_dynamic_factor_industry_cap2,5,300436,广生堂,化学制药,98.73079310982988,0.2,0.0,0,1
2025-08-15,2025-08-18,baseline_full_dynamic_factor_industry_cap2,1,688110,东芯股份,半导体,99.66018653676193,0.2,0.0,1,0
2025-08-15,2025-08-18,baseline_full_dynamic_factor_industry_cap2,2,600410,华胜天成,软件服务,99.51944962258861,0.2,0.0,1,0
2025-08-15,2025-08-18,baseline_full_dynamic_factor_industry_cap2,3,002837,英维克,专用机械,99.44256270608756,0.2,0.13832225090259273,0,0
2025-08-15,2025-08-18,baseline_full_dynamic_factor_industry_cap2,4,300436,广生堂,化学制药,99.17596699470778,0.2,0.13832225090259273,0,0
2025-08-15,2025-08-18,baseline_full_dynamic_factor_industry_cap2,5,002173,创新医疗,医疗保健,98.91544144272783,0.2,0.0,0,1
2025-08-18,2025-08-19,baseline_full_dynamic_factor_industry_cap2,1,002837,英维克,专用机械,99.3356349492789,0.2,0.17089319258727165,0,0
2025-08-18,2025-08-19,baseline_full_dynamic_factor_industry_cap2,2,300199,翰宇药业,化学制药,98.73354022962056,0.2,0.17089319258727165,0,0
2025-08-18,2025-08-19,baseline_full_dynamic_factor_industry_cap2,3,300803,指南针,软件服务,98.70105662083392,0.2,0.17089319258727165,0,0
2025-08-18,2025-08-19,baseline_full_dynamic_factor_industry_cap2,4,300620,光库科技,通信设备,98.48552552996978,0.2,0.17089319258727165,0,0
2025-08-18,2025-08-19,baseline_full_dynamic_factor_industry_cap2,5,600580,卧龙电驱,电气设备,98.34573700795542,0.2,0.0,0,1
2025-08-19,2025-08-20,baseline_full_dynamic_factor_industry_cap2,1,600410,华胜天成,软件服务,99.68003504082937,0.2,0.0,1,0
2025-08-19,2025-08-20,baseline_full_dynamic_factor_industry_cap2,2,002536,飞龙股份,汽车配件,98.896162916496,0.2,0.21095411029076583,0,0
2025-08-19,2025-08-20,baseline_full_dynamic_factor_industry_cap2,3,300499,高澜股份,专用机械,98.05541890670003,0.2,0.21095411029076583,0,0
2025-08-19,2025-08-20,baseline_full_dynamic_factor_industry_cap2,4,600580,卧龙电驱,电气设备,98.03631509639686,0.2,0.0,0,1
2025-08-19,2025-08-20,baseline_full_dynamic_factor_industry_cap2,5,300436,广生堂,化学制药,97.81164466436584,0.2,0.0,0,1
2025-08-20,2025-08-21,baseline_full_dynamic_factor_industry_cap2,1,688256,寒武纪-U,半导体,99.10035153250361,0.2,0.0,0,1
2025-08-20,2025-08-21,baseline_full_dynamic_factor_industry_cap2,2,002046,国机精工,机械基件,98.83597323497723,0.2,0.0,0,1
2025-08-20,2025-08-21,baseline_full_dynamic_factor_industry_cap2,3,688521,芯原股份,半导体,98.3681589693824,0.2,0.0,0,1
2025-08-20,2025-08-21,baseline_full_dynamic_factor_industry_cap2,4,002657,中科金财,软件服务,98.29039234721861,0.2,0.0,0,1
2025-08-20,2025-08-21,baseline_full_dynamic_factor_industry_cap2,5,002600,领益智造,元器件,98.15338175921828,0.2,0.0,0,1
2025-08-21,2025-08-22,baseline_full_dynamic_factor_industry_cap2,1,688256,寒武纪-U,半导体,98.59999073388335,0.2,0.0,0,1
2025-08-21,2025-08-22,baseline_full_dynamic_factor_industry_cap2,2,688220,翱捷科技-U,半导体,97.14223050385284,0.2,0.0,0,1
2025-08-21,2025-08-22,baseline_full_dynamic_factor_industry_cap2,3,300436,广生堂,化学制药,96.1815877445966,0.2,0.0,0,1
2025-08-21,2025-08-22,baseline_full_dynamic_factor_industry_cap2,4,002518,科士达,电气设备,96.07883303857848,0.2,0.0,0,1
2025-08-21,2025-08-22,baseline_full_dynamic_factor_industry_cap2,5,000063,中兴通讯,通信设备,96.05709147932069,0.2,0.0,0,1
2025-08-22,2025-08-25,baseline_full_dynamic_factor_industry_cap2,1,688256,寒武纪-U,半导体,99.45452599360807,0.2,0.0,0,1
2025-08-22,2025-08-25,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.05552487171136,0.2,0.0,0,1
2025-08-22,2025-08-25,baseline_full_dynamic_factor_industry_cap2,3,002402,和而泰,元器件,98.8726414871613,0.2,0.0,0,1
2025-08-22,2025-08-25,baseline_full_dynamic_factor_industry_cap2,4,300803,指南针,软件服务,98.14966972707361,0.2,0.0,0,1
2025-08-22,2025-08-25,baseline_full_dynamic_factor_industry_cap2,5,000063,中兴通讯,通信设备,98.10050845720409,0.2,0.0,0,1
2025-08-25,2025-08-26,baseline_full_dynamic_factor_industry_cap2,1,688256,寒武纪-U,半导体,99.6664899858414,0.2,0.36621451921274306,0,0
2025-08-25,2025-08-26,baseline_full_dynamic_factor_industry_cap2,2,300502,新易盛,通信设备,99.46898130246743,0.2,0.0,0,1
2025-08-25,2025-08-26,baseline_full_dynamic_factor_industry_cap2,3,688041,海光信息,半导体,99.10621856202982,0.2,0.0,0,1
2025-08-25,2025-08-26,baseline_full_dynamic_factor_industry_cap2,4,300803,指南针,软件服务,98.76786299016877,0.2,0.0,0,1
2025-08-25,2025-08-26,baseline_full_dynamic_factor_industry_cap2,5,600410,华胜天成,软件服务,98.66833950835756,0.2,0.0,0,1
2025-08-26,2025-08-27,baseline_full_dynamic_factor_industry_cap2,1,002402,和而泰,元器件,99.0690080647339,0.2,0.3730501599683924,0,0
2025-08-26,2025-08-27,baseline_full_dynamic_factor_industry_cap2,2,300394,天孚通信,通信设备,98.90201308530293,0.2,0.0,0,1
2025-08-26,2025-08-27,baseline_full_dynamic_factor_industry_cap2,3,300803,指南针,软件服务,98.63550374058389,0.2,0.0,0,1
2025-08-26,2025-08-27,baseline_full_dynamic_factor_industry_cap2,4,002190,成飞集成,汽车配件,98.46782815107535,0.2,0.0,0,1
2025-08-26,2025-08-27,baseline_full_dynamic_factor_industry_cap2,5,600246,万通发展,区域地产,98.43680824921383,0.2,0.0,0,1
2025-08-27,2025-08-28,baseline_full_dynamic_factor_industry_cap2,1,300502,新易盛,通信设备,99.54394940574826,0.2,0.0,0,1
2025-08-27,2025-08-28,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.21427831043815,0.2,0.0,0,1
2025-08-27,2025-08-28,baseline_full_dynamic_factor_industry_cap2,3,002241,歌尔股份,元器件,98.77577623400855,0.2,0.0,0,1
2025-08-27,2025-08-28,baseline_full_dynamic_factor_industry_cap2,4,600111,北方稀土,小金属,98.4384673026862,0.2,0.0,0,1
2025-08-27,2025-08-28,baseline_full_dynamic_factor_industry_cap2,5,300748,金力永磁,矿物制品,98.31783133711097,0.2,0.0,0,1
2025-08-28,2025-08-29,baseline_full_dynamic_factor_industry_cap2,1,300502,新易盛,通信设备,99.65248235226082,0.2,0.15076342659154926,0,0
2025-08-28,2025-08-29,baseline_full_dynamic_factor_industry_cap2,2,300308,中际旭创,通信设备,99.49988117187583,0.2,0.15076342659154926,0,0
2025-08-28,2025-08-29,baseline_full_dynamic_factor_industry_cap2,3,688256,寒武纪-U,半导体,99.46403432648037,0.2,0.0,0,1
2025-08-28,2025-08-29,baseline_full_dynamic_factor_industry_cap2,4,600111,北方稀土,小金属,98.88069590815132,0.2,0.0,0,1
2025-08-28,2025-08-29,baseline_full_dynamic_factor_industry_cap2,5,002851,麦格米特,电气设备,98.73174776857537,0.2,0.0,0,1
2025-08-29,2025-09-01,baseline_full_dynamic_factor_industry_cap2,1,300394,天孚通信,通信设备,99.58554037982562,0.2,0.16644099445226113,0,0
2025-08-29,2025-09-01,baseline_full_dynamic_factor_industry_cap2,2,002837,英维克,专用机械,99.53377770977605,0.2,0.16644099445226113,0,0
2025-08-29,2025-09-01,baseline_full_dynamic_factor_industry_cap2,3,002195,岩山科技,软件服务,99.20048994387268,0.2,0.16644099445226113,0,0
2025-08-29,2025-09-01,baseline_full_dynamic_factor_industry_cap2,4,688008,澜起科技,半导体,98.7797825035021,0.2,0.16644099445226113,0,0
2025-08-29,2025-09-01,baseline_full_dynamic_factor_industry_cap2,5,002241,歌尔股份,元器件,98.57010974424044,0.2,0.0,0,1
2025-09-01,2025-09-02,baseline_full_dynamic_factor_industry_cap2,1,300308,中际旭创,通信设备,99.69721171745408,0.2,0.17295873967004066,0,0
